,Game,Trial,Datetime,Tweet Id,Text,Username,URL
15,456,1,2022-09-18 20:21:28+00:00,1571595281720053761,"Wordle 456 1/6

🟩🟩🟩🟩🟩

Well, it's all downhill from here I guess.",LukeMcK110,https://twitter.com/LukeMcK110/status/1571595281720053761
16,456,1,2022-09-18 20:05:13+00:00,1571591193087148035,"Wordle 456 1/6

🟩🟩🟩🟩🟩 🪄",JanasGeorgia,https://twitter.com/JanasGeorgia/status/1571591193087148035
17,456,1,2022-09-18 19:55:08+00:00,1571588653750648832,"Wordle 456 1/6

🟩🟩🟩🟩🟩",suseagull04,https://twitter.com/suseagull04/status/1571588653750648832
18,456,1,2022-09-18 19:54:34+00:00,1571588512939638785,"Wordle 456 1/6
Woowoo!!! #genius 😝#hunch I hope everyone sees this post .⁦@WordleStats⁩
🟩🟩🟩🟩🟩",sbaldaro,https://twitter.com/sbaldaro/status/1571588512939638785
19,456,1,2022-09-18 19:37:05+00:00,1571584110858063873,"Wordle 456 1/6

🟩🟩🟩🟩🟩",Shortkickz_23,https://twitter.com/Shortkickz_23/status/1571584110858063873
20,456,1,2022-09-18 19:23:45+00:00,1571580754681024512,"Wordle 456 1/6
Whats  the  chances  of  getting  the  correct  word  on  the  first  attempt  !
🟩🟩🟩🟩🟩",Z85120670,https://twitter.com/Z85120670/status/1571580754681024512
21,456,1,2022-09-18 19:12:32+00:00,1571577935223738369,"Wordle 456 1/6

🟩🟩🟩🟩🟩
 #Wordle456",redgrow,https://twitter.com/redgrow/status/1571577935223738369
22,456,1,2022-09-18 19:01:06+00:00,1571575054214860804,"Wordle 456 1/6

🟩🟩🟩🟩🟩",willix24,https://twitter.com/willix24/status/1571575054214860804
23,456,1,2022-09-18 18:30:05+00:00,1571567250267578374,"Wordle 456 1/6

🟩🟩🟩🟩🟩

IM WATCHING A MOVIE AND IT SAID THE WORD SO I TYPED IT IN AND I GOT IT ON THE FIRST TRY. Excuse me while I go buy a lottery ticket!!!!!",ayyolexx,https://twitter.com/ayyolexx/status/1571567250267578374
24,456,1,2022-09-18 18:27:49+00:00,1571566678361903104,"Wordle 456 1/6

🟩🟩🟩🟩🟩

IT FINALLY HAPPENED",laurawanberg,https://twitter.com/laurawanberg/status/1571566678361903104
25,456,1,2022-09-18 18:27:10+00:00,1571566515195088896,"Wordle 456 1/6

🟩🟩🟩🟩🟩",Dnelly2323,https://twitter.com/Dnelly2323/status/1571566515195088896
26,456,1,2022-09-18 17:59:16+00:00,1571559496157384706,"Wordle 456 1/6

🟩🟩🟩🟩🟩 be it known on this day. Wordle in ONE!",harmonyshumor,https://twitter.com/harmonyshumor/status/1571559496157384706
27,456,1,2022-09-18 17:44:53+00:00,1571555877366136834,"Wordle 456 1/6

🟩🟩🟩🟩🟩

time to retire",holy_donutz,https://twitter.com/holy_donutz/status/1571555877366136834
28,456,1,2022-09-18 17:41:30+00:00,1571555025033334784,"Miracle ! 

Wordle 456 1/6

🟩🟩🟩🟩🟩",aabhushan_k,https://twitter.com/aabhushan_k/status/1571555025033334784
29,456,1,2022-09-18 17:40:54+00:00,1571554872717107201,"Oh my...

Wordle 456 1/6

🟩🟩🟩🟩🟩",VahanAjamian,https://twitter.com/VahanAjamian/status/1571554872717107201
30,456,1,2022-09-18 17:28:20+00:00,1571551710040018944,"Wordle 456 1/6

🟩🟩🟩🟩🟩",legoguy515,https://twitter.com/legoguy515/status/1571551710040018944
31,456,1,2022-09-18 17:28:02+00:00,1571551635872313344,"@ejnewstead I HAVE seen that episode, but had not done Wordle today. Your clue led to:

Wordle 456 1/6

🟩🟩🟩🟩🟩",stevejm866,https://twitter.com/stevejm866/status/1571551635872313344
32,456,1,2022-09-18 17:12:07+00:00,1571547629288316928,"Holy shit just got my first 1 of 6. Not bad for only having 5 hours of sleep.

Wordle 456 1/6

🟩🟩🟩🟩🟩",MrUnderdog19,https://twitter.com/MrUnderdog19/status/1571547629288316928
33,456,1,2022-09-18 17:09:54+00:00,1571547071496261635,"FINALLY!!

HAHAHAHHAH!!

Wordle 456 1/6*

🟩🟩🟩🟩🟩",varnado,https://twitter.com/varnado/status/1571547071496261635
34,456,1,2022-09-18 17:09:03+00:00,1571546859671547906,"Well, shit. That's one way to start the day. 

Wordle 456 1/6

🟩🟩🟩🟩🟩",ItsJustK_,https://twitter.com/ItsJustK_/status/1571546859671547906
35,456,1,2022-09-18 17:07:15+00:00,1571546405386297346,"Wordle 456 1/6*

🟩🟩🟩🟩🟩

My stats seem to indicate this has happened once before, but I don’t believe it.",victoriabwrites,https://twitter.com/victoriabwrites/status/1571546405386297346
36,456,1,2022-09-18 17:00:09+00:00,1571544618142949382,"Afternoon update: A mere 0.39% of players can't solve today's Wordle in six tries. 37.2% are solving it on their third try.

Wordle 456
1/6: 122 
2/6: 1858 
3/6: 7472 *
4/6: 7012 
5/6: 2715 
6/6: 818 
X/6: 79",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1571544618142949382
37,456,1,2022-09-18 16:57:11+00:00,1571543871557079040,"First ever for me

Wordle 456 1/6*

🟩🟩🟩🟩🟩

This makes up for my miss 2 days ago",mattbrand,https://twitter.com/mattbrand/status/1571543871557079040
38,456,1,2022-09-18 16:57:08+00:00,1571543858101604352,"Wordle 456 1/6

🟩🟩🟩🟩🟩",mikechupita,https://twitter.com/mikechupita/status/1571543858101604352
39,456,1,2022-09-18 16:39:12+00:00,1571539346704027650,"Topsie:
Stupid McAfee threw a wobbler 'cos I use the Mac's Firewall instead of theirs (I wonder why) .. had to restart.

Lost all my Wordle scores, so starting again!

Wordle 456 1/6
🟩🟩🟩🟩🟩",Wool_F_Gang,https://twitter.com/Wool_F_Gang/status/1571539346704027650
40,456,1,2022-09-18 16:18:24+00:00,1571534109737902080,"@SarahFairclou14 Wordle 456 1/6

🟩🟩🟩🟩🟩",Choo1900,https://twitter.com/Choo1900/status/1571534109737902080
41,456,1,2022-09-18 16:15:52+00:00,1571533474791817216,"Wordle 456 1/6

🟩🟩🟩🟩🟩

OK, nothing more annoying than sharing Wordle scores, but, well, I’m sorry.",PeeJayAitch,https://twitter.com/PeeJayAitch/status/1571533474791817216
42,456,1,2022-09-18 15:44:40+00:00,1571525621410594817,"Wordle 456 1/6

🟩🟩🟩🟩🟩
that wasn't even fun",rawillis3,https://twitter.com/rawillis3/status/1571525621410594817
43,456,1,2022-09-18 15:43:57+00:00,1571525443542749184,"Wordle 456 1/6

🟩🟩🟩🟩🟩",FPieces,https://twitter.com/FPieces/status/1571525443542749184
44,456,1,2022-09-18 15:35:32+00:00,1571523324215263233,"Wordle 456 1/6

🟩🟩🟩🟩🟩",EdKulesza,https://twitter.com/EdKulesza/status/1571523324215263233
45,456,1,2022-09-18 15:30:12+00:00,1571521982302134274,"ugh finally

Wordle 456 1/6

🟩🟩🟩🟩🟩",BinbadtheBailer,https://twitter.com/BinbadtheBailer/status/1571521982302134274
46,456,1,2022-09-18 15:25:25+00:00,1571520778423914496,"Wordle 456 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1571520778423914496
47,456,1,2022-09-18 15:14:04+00:00,1571517921955905538,"@ProfPatRyan I don't understand this game.
After doin' the NYT mini, tiles, and spellin' bee [WaPo mini-meta is off on Sundays], I was settlin' in for a long solve . . . but this just popped up.
Wordle 456 1/6

🟩🟩🟩🟩🟩

Now . . . I have to go to work!  Damn.",tacayler,https://twitter.com/tacayler/status/1571517921955905538
48,456,1,2022-09-18 15:04:44+00:00,1571515571010957313,"Wordle 456 1/6

🟩🟩🟩🟩🟩",mynameisJane64,https://twitter.com/mynameisJane64/status/1571515571010957313
49,456,1,2022-09-18 14:57:15+00:00,1571513691333337090,"Wordle 456 1/6

🟩🟩🟩🟩🟩",mandrigall,https://twitter.com/mandrigall/status/1571513691333337090
50,456,1,2022-09-18 14:25:05+00:00,1571505592799469568,"Wordle 456 1/6

🟩🟩🟩🟩🟩 🥳🤛🙃",Engengjcs,https://twitter.com/Engengjcs/status/1571505592799469568
51,456,1,2022-09-18 14:23:54+00:00,1571505294940807168,"Wordle 456 1/6
YO WHAT TBE FUCK
🟩🟩🟩🟩🟩",uhhlizuhbeth,https://twitter.com/uhhlizuhbeth/status/1571505294940807168
52,456,1,2022-09-18 14:13:16+00:00,1571502622577655809,"⁦@skominers⁩ your hint was too tempting 

Wordle 456 1/6

🟩🟩🟩🟩🟩",seriouslyaped,https://twitter.com/seriouslyaped/status/1571502622577655809
53,456,1,2022-09-18 14:05:01+00:00,1571500546380681218,"#Wordle 456 1/6 hint:  gimmick

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1571500546380681218
54,456,1,2022-09-18 13:57:44+00:00,1571498710445473793,"1st time this has happen 🤩                 Wordle 456 1/6

🟩🟩🟩🟩🟩",vanessa429,https://twitter.com/vanessa429/status/1571498710445473793
55,456,1,2022-09-18 13:55:58+00:00,1571498265983569920,"Wordle 456 1/6

🟩🟩🟩🟩🟩",wesths05,https://twitter.com/wesths05/status/1571498265983569920
56,456,1,2022-09-18 13:55:19+00:00,1571498103294902272,"Wordle 456 1/6

🟩🟩🟩🟩🟩

#wordle456 @nytimes 

Do I win a prize?",gickedwenius,https://twitter.com/gickedwenius/status/1571498103294902272
57,456,1,2022-09-18 13:34:45+00:00,1571492925640515584,"I SWEAR ON MY LIFE I GOT THIS IN ONE GUESS!! Wordle 456 1/6

🟩🟩🟩🟩🟩",djdeaft0ne,https://twitter.com/djdeaft0ne/status/1571492925640515584
58,456,1,2022-09-18 13:33:44+00:00,1571492670505385984,"Wordle 456 1/6

🟩🟩🟩🟩🟩 #Dodgers, fastest team to 100 wins. Magic number is 7 for BRIBB.",MrTimm4,https://twitter.com/MrTimm4/status/1571492670505385984
59,456,1,2022-09-18 13:28:44+00:00,1571491412591378432,"Wordle 456 1/6

🟩🟩🟩🟩🟩

I am a genius thank you",lexi_g0nzales,https://twitter.com/lexi_g0nzales/status/1571491412591378432
60,456,1,2022-09-18 13:24:28+00:00,1571490338539458560,"@MiaFarrow Wordle 456 1/6

🟩🟩🟩🟩🟩

Well it worked! Thank you!",Nooseberg,https://twitter.com/Nooseberg/status/1571490338539458560
61,456,1,2022-09-18 13:23:30+00:00,1571490096422977548,"Wordle 456 1/6

🟧🟧🟧🟧🟧

My life is complete. Got it in one.
(Guessed a word I heard on a TV commercial)
#Wordle456",AJPreziosi,https://twitter.com/AJPreziosi/status/1571490096422977548
62,456,1,2022-09-18 13:21:53+00:00,1571489691400081410,"Wordle 456 1/6

🟩🟩🟩🟩🟩",HaleySigg,https://twitter.com/HaleySigg/status/1571489691400081410
63,456,1,2022-09-18 13:15:17+00:00,1571488030099386368,"I never do this normally but wowser. What a complete fluke. Wordle 456 1/6

🟩🟩🟩🟩🟩",M365Rising,https://twitter.com/M365Rising/status/1571488030099386368
64,456,1,2022-09-18 13:15:05+00:00,1571487979457359872,"@marildeo Wordle 456 1/6

🟩🟩🟩🟩🟩

Reminds me of 1 of our doggies who would do this. You could see her wheels turning as she tilted her head and came through the door sideways to accommodate what she had in her mouth",peoplr_strange,https://twitter.com/peoplr_strange/status/1571487979457359872
65,456,1,2022-09-18 13:12:16+00:00,1571487270405918726,"Apparently there’s a second time too…

Wordle 456 1/6

🟩🟩🟩🟩🟩 https://t.co/MDIkpcs5q0",heyjustkatie,https://twitter.com/heyjustkatie/status/1571487270405918726
66,456,1,2022-09-18 13:01:39+00:00,1571484598533787653,"@skominers Wordle 456 1/6

Woof!

🟩🟩🟩🟩🟩",ElKomnrs,https://twitter.com/ElKomnrs/status/1571484598533787653
67,456,1,2022-09-18 13:00:00+00:00,1571484180592082944,"@ClaudetteGGibs1 Wordle 456 1/6

🟩🟩🟩🟩🟩",BadCop_No_Donut,https://twitter.com/BadCop_No_Donut/status/1571484180592082944
68,456,1,2022-09-18 12:56:41+00:00,1571483346227658752,"Wordle 456 1/6*

🟩🟩🟩🟩🟩 😂😂😂",carmenscorner,https://twitter.com/carmenscorner/status/1571483346227658752
69,456,1,2022-09-18 12:47:10+00:00,1571480953008300035,"Wordle 456 1/6

🟩🟩🟩🟩🟩",anaqiasya,https://twitter.com/anaqiasya/status/1571480953008300035
70,456,1,2022-09-18 12:45:40+00:00,1571480573507686400,"Wordle 456 1/6

🟩🟩🟩🟩🟩

This was the best feeling I’ve had in all my life.",baffleme_,https://twitter.com/baffleme_/status/1571480573507686400
71,456,1,2022-09-18 12:38:23+00:00,1571478742395928577,"Wordle 456 1/6

🟩🟩🟩🟩🟩",batfink2001,https://twitter.com/batfink2001/status/1571478742395928577
72,456,1,2022-09-18 12:38:04+00:00,1571478661198495744,"Wordle 456 1/6

🟩🟩🟩🟩🟩",stan_try,https://twitter.com/stan_try/status/1571478661198495744
73,456,1,2022-09-18 12:33:02+00:00,1571477397735604231,"Wordle 456 1/6

🟩🟩🟩🟩🟩

😃😃😃
⁦@ClaudetteGGibs1⁩ Thank you for the hint. My first 1/6.",foddrill51,https://twitter.com/foddrill51/status/1571477397735604231
74,456,1,2022-09-18 12:27:55+00:00,1571476106414362624,"Wordle 456 1/6

🟩🟩🟩🟩🟩",mattman1324,https://twitter.com/mattman1324/status/1571476106414362624
75,456,1,2022-09-18 12:27:54+00:00,1571476102681444353,"@peszeke @DevorahLeah Wordle 456 1/6

🟩🟩🟩🟩🟩

I don't get it.",tacayler,https://twitter.com/tacayler/status/1571476102681444353
76,456,1,2022-09-18 12:27:07+00:00,1571475908908695554,"@DevorahLeah Go figure:
Wordle 456 1/6

🟩🟩🟩🟩🟩
I was just lookin' to eliminate some common consonants?",tacayler,https://twitter.com/tacayler/status/1571475908908695554
77,456,1,2022-09-18 12:24:42+00:00,1571475300848136198,"Wordle 456 1/6

🟩🟩🟩🟩🟩",MdrnPetroglyphs,https://twitter.com/MdrnPetroglyphs/status/1571475300848136198
78,456,1,2022-09-18 12:19:11+00:00,1571473908905148418,"Wordle 456 1/6

🟩🟩🟩🟩🟩

This day can’t suck now!",SuckMeter,https://twitter.com/SuckMeter/status/1571473908905148418
79,456,1,2022-09-18 12:11:40+00:00,1571472019505516544,"Lucky guess or what! 🤣 Wordle 456 1/6

🟩🟩🟩🟩🟩",lehopdesign,https://twitter.com/lehopdesign/status/1571472019505516544
80,456,1,2022-09-18 12:09:30+00:00,1571471472123576320,"Um...

Wordle 456 1/6

🟩🟩🟩🟩🟩",carbideken,https://twitter.com/carbideken/status/1571471472123576320
81,456,1,2022-09-18 12:08:08+00:00,1571471128475885568,"Jim helped.  ❤️❤️❤️❤️
Wordle 456 1/6

🟩🟩🟩🟩🟩",ClaudetteGGibs1,https://twitter.com/ClaudetteGGibs1/status/1571471128475885568
82,456,1,2022-09-18 12:00:09+00:00,1571469120423460864,"Morning tally: A mere 0.37% of players can't solve today's Wordle in six tries. 36.6% are solving it on their third try.

Wordle 456
1/6: 63 
2/6: 1068 
3/6: 4291 *
4/6: 4158 
5/6: 1587 
6/6: 492 
X/6: 44",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1571469120423460864
83,456,1,2022-09-18 11:47:48+00:00,1571466011970510850,"I don't understand.
Wordle 456 1/6

🟩🟩🟩🟩🟩 https://t.co/A6Sh9OjEeN",tacayler,https://twitter.com/tacayler/status/1571466011970510850
84,456,1,2022-09-18 11:46:22+00:00,1571465653454000128,"What is goin' on?
Wordle 456 1/6

🟩🟩🟩🟩🟩 https://t.co/i1UVE8Noqb",tacayler,https://twitter.com/tacayler/status/1571465653454000128
85,456,1,2022-09-18 11:14:40+00:00,1571457674847391744,"I’m gonna have a good day 

Wordle 456 1/6

🟩🟩🟩🟩🟩",lweissen,https://twitter.com/lweissen/status/1571457674847391744
86,456,1,2022-09-18 11:07:44+00:00,1571455930683858944,"Wordle 456 1/6

🟩🟩🟩🟩🟩",HortBen,https://twitter.com/HortBen/status/1571455930683858944
87,456,1,2022-09-18 10:57:45+00:00,1571453418660851712,"After literal months of playing daily, it happened 

Wordle 456 1/6

🟩🟩🟩🟩🟩",callum010901,https://twitter.com/callum010901/status/1571453418660851712
88,456,1,2022-09-18 10:40:09+00:00,1571448986120093698,"Wordle 456 1/6

🟩🟩🟩🟩🟩

@buttfuckbeaver 💚💚💚 https://t.co/KiTo3jsGUg",chaufeIton,https://twitter.com/chaufeIton/status/1571448986120093698
89,456,1,2022-09-18 10:32:45+00:00,1571447127447949313,"Wordle 456 1/6

🟩🟩🟩🟩🟩",nadiuz1,https://twitter.com/nadiuz1/status/1571447127447949313
90,456,1,2022-09-18 10:28:33+00:00,1571446068616773632,"And after nearly a year of Wordle I did it. And it wasn't even my usual word. Just a weird hunch! I should be playing the lottery today!

Wordle 456 1/6

🟩🟩🟩🟩🟩",kufss,https://twitter.com/kufss/status/1571446068616773632
91,456,1,2022-09-18 10:28:12+00:00,1571445981853483009,"I think this means I should buy a lotto ticket today! 🤯

Wordle 456 1/6

🟩🟩🟩🟩🟩",AddressingLife,https://twitter.com/AddressingLife/status/1571445981853483009
92,456,1,2022-09-18 10:25:16+00:00,1571445240858546177,"Wordle 456 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1571445240858546177
93,456,1,2022-09-18 09:42:12+00:00,1571434406237335552,"Wordle 456 1/6

🟩🟩🟩🟩🟩",nagayang,https://twitter.com/nagayang/status/1571434406237335552
94,456,1,2022-09-18 09:10:12+00:00,1571426351856644097,"Whaaaaaat!?? Wordle in one gotta mean today's gonna be a good 'un! #Wordle456
#Wordle 456 1/6*

🟩🟩🟩🟩🟩",yannicbeard,https://twitter.com/yannicbeard/status/1571426351856644097
95,456,1,2022-09-18 09:03:16+00:00,1571424607743397888,"Wordle 456 1/6 having a lucky day 

🟩🟩🟩🟩🟩",NorthRoadCycles,https://twitter.com/NorthRoadCycles/status/1571424607743397888
96,456,1,2022-09-18 08:22:10+00:00,1571414264593920000,"Wordle 456 1/6

🟩🟩🟩🟩🟩

OMG Tabitha got #wordle in one 🤯",copyiswritten,https://twitter.com/copyiswritten/status/1571414264593920000
97,456,1,2022-09-18 08:21:23+00:00,1571414066098208768,"GEDDIN'!! Days like these make me feel like sticking with this godforsaken game for another 1,044 days and not just 44! 

Wordle 456 1/6

🟩🟩🟩🟩🟩",Jerk_Burton,https://twitter.com/Jerk_Burton/status/1571414066098208768
98,456,1,2022-09-18 08:12:09+00:00,1571411742193745920,"Wordle 456 1/6

🟩🟩🟩🟩🟩    wut just happened 🤯",rockktom,https://twitter.com/rockktom/status/1571411742193745920
99,456,1,2022-09-18 08:11:11+00:00,1571411498815131648,"Wordle 456 1/6

🟩🟩🟩🟩🟩",DavidPaulBooth1,https://twitter.com/DavidPaulBooth1/status/1571411498815131648
100,456,1,2022-09-18 08:07:58+00:00,1571410688643325952,"Look at my works ye mighty &amp; despair 🤣🤣🤣 Wordle 456 1/6 #Wordle456 #Wordle #SundayMotivation #SundayThoughts

🟩🟩🟩🟩🟩",Kevenlaw,https://twitter.com/Kevenlaw/status/1571410688643325952
101,456,1,2022-09-18 07:56:03+00:00,1571407691439919110,"Wordle 456 1/6

🟩🟩🟩🟩🟩

Nearly makes up for 454 😂",katylogan3,https://twitter.com/katylogan3/status/1571407691439919110
102,456,1,2022-09-18 07:39:22+00:00,1571403493516390400,"Wordle 456 1/6

🟩🟩🟩🟩🟩

Sorry, but I had to..",wildswim,https://twitter.com/wildswim/status/1571403493516390400
103,456,1,2022-09-18 07:34:32+00:00,1571402273926025216,"Wordle 456 1/6

🟩🟩🟩🟩🟩 🔥🔥🔥                          More like complete 🐂💩🍀                  😂😂😂",FancyMena,https://twitter.com/FancyMena/status/1571402273926025216
104,456,1,2022-09-18 06:50:34+00:00,1571391209901285376,"Wordle 456 1/6

🟩🟩🟩🟩🟩

I'm apparently a genius or a psychic.",JasuKeisa,https://twitter.com/JasuKeisa/status/1571391209901285376
105,456,1,2022-09-18 06:39:26+00:00,1571388409670926336,"Wordle 456 1/6

🟩🟩🟩🟩🟩

WELL THATS THE KIND OF DAY I’M HAVING",Alex_Cameron,https://twitter.com/Alex_Cameron/status/1571388409670926336
106,456,1,2022-09-18 06:29:17+00:00,1571385857109639170,"Wow!!!
This is the first time, this has happened - Genius 😁
Wordle 456 1/6

🟩🟩🟩🟩🟩",LondonBirdLucy,https://twitter.com/LondonBirdLucy/status/1571385857109639170
107,456,1,2022-09-18 06:26:04+00:00,1571385047474749440,"Wordle 456 1/6

🟩🟩🟩🟩🟩",Rd_S_1610,https://twitter.com/Rd_S_1610/status/1571385047474749440
108,456,1,2022-09-18 06:22:12+00:00,1571384074782089217,"Wordle 456 1/6*

🟩🟩🟩🟩🟩",dalington,https://twitter.com/dalington/status/1571384074782089217
109,456,1,2022-09-18 06:18:50+00:00,1571383225997574147,"When I reveal later why I guessed this word, you’ll legit be amazed 

Wordle 456 1/6

🟩🟩🟩🟩🟩",ejnewstead,https://twitter.com/ejnewstead/status/1571383225997574147
110,456,1,2022-09-18 06:00:03+00:00,1571378497725030402,"Wordle 456 1/6

🟩🟩🟩🟩🟩

I was not sure if I was supposed to be guessing ONSET or not. Worked out!",AtWordle,https://twitter.com/AtWordle/status/1571378497725030402
111,456,1,2022-09-18 05:39:23+00:00,1571373295743770625,"Wordle 456 1/6 

🟩🟩🟩🟩🟩

🙊🍀🎊💚🎉

https://t.co/GZZUcAN9mL",cla_mnn,https://twitter.com/cla_mnn/status/1571373295743770625
112,456,1,2022-09-18 05:31:46+00:00,1571371381161603073,"Wordle 456 1/6

🟩🟩🟩🟩🟩",ericapishdadian,https://twitter.com/ericapishdadian/status/1571371381161603073
113,456,1,2022-09-18 05:29:11+00:00,1571370732336156672,"Wordle 456 1/6*

🟧🟧🟧🟧🟧 sorry but I had to share #fluke",BullerSamantha,https://twitter.com/BullerSamantha/status/1571370732336156672
114,456,1,2022-09-18 05:14:12+00:00,1571366958268055554,"Wordle 456 1/6*

🟩🟩🟩🟩🟩",DomeBangKlang,https://twitter.com/DomeBangKlang/status/1571366958268055554
115,456,1,2022-09-18 05:08:35+00:00,1571365544476934144,"i am god??

Wordle 456 1/6*

🟧🟧🟧🟧🟧",gorongirl,https://twitter.com/gorongirl/status/1571365544476934144
116,456,1,2022-09-18 05:07:58+00:00,1571365393083637763,"Wordle 456 1/6

🟩🟩🟩🟩🟩",SyrynFleur,https://twitter.com/SyrynFleur/status/1571365393083637763
117,456,1,2022-09-18 05:06:52+00:00,1571365113093058562,"Wordle 456 1/6

🟩🟩🟩🟩🟩

i never post wordle scores but im SHRIEKING",snrowleys,https://twitter.com/snrowleys/status/1571365113093058562
118,456,1,2022-09-18 05:06:31+00:00,1571365028351324161,"Wordle 456 1/6 Wow !! It's easy if you look up the answer ha ha 😁 Made of Wood 🪵

🟩🟩🟩🟩🟩",glenistarr,https://twitter.com/glenistarr/status/1571365028351324161
119,456,1,2022-09-18 04:28:51+00:00,1571355546749661189,"Wordle 456 1/6

🟩🟩🟩🟩🟩
That’s a first. 🫣😮",PulledPint,https://twitter.com/PulledPint/status/1571355546749661189
120,456,1,2022-09-18 04:23:27+00:00,1571354188998754306,"Wordle 456 1/6* 🤷🏿‍♀️

🟩🟩🟩🟩🟩",forethoughtgirl,https://twitter.com/forethoughtgirl/status/1571354188998754306
121,456,1,2022-09-18 04:23:13+00:00,1571354129099792386,"IT HAPPENED! MY USUAL STARTING WORD IS THE WORD! WTF!

Wordle 456 1/6

🟩🟩🟩🟩🟩",Ilauninha,https://twitter.com/Ilauninha/status/1571354129099792386
122,456,1,2022-09-18 04:02:58+00:00,1571349034841034754,"Wordle 456 1/6

🟩🟩🟩🟩🟩

Yo guys I’m wearing Auston rn",torontosports67,https://twitter.com/torontosports67/status/1571349034841034754
123,456,1,2022-09-18 04:02:22+00:00,1571348882394578944,"Wordle 456 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1571348882394578944
124,456,1,2022-09-18 03:52:00+00:00,1571346272606470144,"Wordle 456 1/6

🟧🟧🟧🟧🟧",WellingtonDS,https://twitter.com/WellingtonDS/status/1571346272606470144
125,456,1,2022-09-18 03:20:12+00:00,1571338269752713216,"Wordle 456 1/6

🟩🟩🟩🟩🟩",Jegadeeshbabu82,https://twitter.com/Jegadeeshbabu82/status/1571338269752713216
