,Game,Trial,Datetime,Tweet Id,Text,Username,URL
12,452,1,2022-09-14 18:28:49+00:00,1570117382181654530,"Wordle 452 1/6

🟩🟩🟩🟩🟩

I feel like I should be happy, but tbh, I wanted to do the puzzle part. Lucky guesses are not satisfying.",SadProb,https://twitter.com/SadProb/status/1570117382181654530
13,452,1,2022-09-14 18:28:47+00:00,1570117374015160330,"Wordle 452 1/6

🟩🟩🟩🟩🟩

Uhhhh....🤯",sheridancullum,https://twitter.com/sheridancullum/status/1570117374015160330
14,452,1,2022-09-14 18:21:00+00:00,1570115413802876936,"Wordle 452 1/6

🟩🟩🟩🟩🟩",suseagull04,https://twitter.com/suseagull04/status/1570115413802876936
15,452,1,2022-09-14 18:16:54+00:00,1570114380540387330,"🫣🫣🫣🫣🫣🫣

Was bound to happen at some stage!

Wordle 452 1/6

🟩🟩🟩🟩🟩",AodhDesign,https://twitter.com/AodhDesign/status/1570114380540387330
16,452,1,2022-09-14 18:16:31+00:00,1570114283970740226,"Wordle 452 1/6

🟩🟩🟩🟩🟩",xXJoseph2014Xx,https://twitter.com/xXJoseph2014Xx/status/1570114283970740226
17,452,1,2022-09-14 18:08:25+00:00,1570112247426617344,"Wordle 452 1/6

🟩🟩🟩🟩🟩
 #Wordle452",redgrow,https://twitter.com/redgrow/status/1570112247426617344
18,452,1,2022-09-14 17:38:09+00:00,1570104628737441795,"Wordle 452 1/6

🟩🟩🟩🟩🟩",KirstenA252,https://twitter.com/KirstenA252/status/1570104628737441795
19,452,1,2022-09-14 17:38:05+00:00,1570104614309052419,"Wordle 452 1/6

🟩🟩🟩🟩🟩

My starting word was finally the wordle lmao",quiescentfps,https://twitter.com/quiescentfps/status/1570104614309052419
20,452,1,2022-09-14 17:22:07+00:00,1570100593175175168,"@writeforapples thank you for giving me my very first genius win 😂
Wordle 452 1/6

🟩🟩🟩🟩🟩",MLConklin,https://twitter.com/MLConklin/status/1570100593175175168
21,452,1,2022-09-14 17:18:17+00:00,1570099629173383169,"Don't you love it when your starter is the answer? 

Wordle 452 1/6*

🟩🟩🟩🟩🟩",jamlostthegame,https://twitter.com/jamlostthegame/status/1570099629173383169
22,452,1,2022-09-14 17:15:41+00:00,1570098976636141570,"YOOOOOO

Wordle 452 1/6

🟩🟩🟩🟩🟩",poelogue,https://twitter.com/poelogue/status/1570098976636141570
23,452,1,2022-09-14 17:15:00+00:00,1570098801796317185,"Look on my works ye mighty &amp; despair 🤣🤣🤣  Wordle 452 1/6 #Wordle452 #Wordle #wednesdaythought #wednesdayMotivation 

🟩🟩🟩🟩🟩",Kevenlaw,https://twitter.com/Kevenlaw/status/1570098801796317185
24,452,1,2022-09-14 17:05:28+00:00,1570096405083201536,"Wordle 452 1/6

🟩🟩🟩🟩🟩
OMG - I never, ever thought this would happen! Maybe it’s a side effect of my Pfizer updated booster &amp; flu shot I got 2 hours ago!!!",angel_connie3,https://twitter.com/angel_connie3/status/1570096405083201536
25,452,1,2022-09-14 17:00:08+00:00,1570095063161528320,"Afternoon update: A mere 0.43% of players can't solve today's Wordle in six tries. 41.6% of players are solving it on their fourth try.

Wordle 452
1/6: 122 
2/6: 1047 
3/6: 5039 
4/6: 8132 *
5/6: 4270 
6/6: 851 
X/6: 86",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1570095063161528320
26,452,1,2022-09-14 16:39:56+00:00,1570089977513480192,"This is my crowning achievement I will never be better than this

Wordle 452 1/6*

🟩🟩🟩🟩🟩",EmilyKretschmer,https://twitter.com/EmilyKretschmer/status/1570089977513480192
27,452,1,2022-09-14 16:13:42+00:00,1570083376702582784,"Wordle 452 1/6

🟩🟩🟩🟩🟩",mynameisJane64,https://twitter.com/mynameisJane64/status/1570083376702582784
28,452,1,2022-09-14 16:13:10+00:00,1570083244435206147,"Wordle 452 1/6

🟩🟩🟩🟩🟩",kellyseverseike,https://twitter.com/kellyseverseike/status/1570083244435206147
29,452,1,2022-09-14 16:11:37+00:00,1570082851344850945,"Wordle 452 1/6*

🟩🟩🟩🟩🟩

WHAT WHAT WHAT WHAT WHAT???? THIS HAS BEEN MY BEGINNING WORD FOR MONTHS!!!!! Guess I'm gonna need a new one x3",Nova_Skunk,https://twitter.com/Nova_Skunk/status/1570082851344850945
30,452,1,2022-09-14 16:11:22+00:00,1570082790280134662,"Wordle 452 1/6

🟩🟩🟩🟩🟩",tavistorer,https://twitter.com/tavistorer/status/1570082790280134662
31,452,1,2022-09-14 16:10:18+00:00,1570082521878261760,"Wordle 452 1/6

🟩🟩🟩🟩🟩

It happened!! 🔥🔥🔥",amo_fsho,https://twitter.com/amo_fsho/status/1570082521878261760
32,452,1,2022-09-14 16:08:49+00:00,1570082148887195651,"Wordle 452 1/6

🟩🟩🟩🟩🟩",ItsNotCourt_97,https://twitter.com/ItsNotCourt_97/status/1570082148887195651
33,452,1,2022-09-14 15:45:54+00:00,1570076382029385730,"Wordle 452 1/6

🟩🟩🟩🟩🟩",espo_sal,https://twitter.com/espo_sal/status/1570076382029385730
34,452,1,2022-09-14 15:40:00+00:00,1570074894783619075,"Honestly, this was a little bit thrilling...

Wordle 452 1/6

🟩🟩🟩🟩🟩",Obuchowski13,https://twitter.com/Obuchowski13/status/1570074894783619075
35,452,1,2022-09-14 15:36:41+00:00,1570074060234854407,"Wordle 452 1/6

🟩🟩🟩🟩🟩",petworthnewvie,https://twitter.com/petworthnewvie/status/1570074060234854407
36,452,1,2022-09-14 15:28:57+00:00,1570072113930981376,"first time I ever did this (pardon the pun)

Wordle 452 1/6*

🟩🟩🟩🟩🟩",Rifilias,https://twitter.com/Rifilias/status/1570072113930981376
37,452,1,2022-09-14 15:24:46+00:00,1570071062804824070,"My main start off word...

Wordle 452 1/6
🟩🟩🟩🟩🟩",ChrisHolstein2,https://twitter.com/ChrisHolstein2/status/1570071062804824070
38,452,1,2022-09-14 15:17:18+00:00,1570069182695485441,"#Wordle 452 1/6 hint; sage pal

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1570069182695485441
39,452,1,2022-09-14 15:15:07+00:00,1570068633522405381,"WHAT????

Wordle 452 1/6

🟩🟩🟩🟩🟩",brookesl_,https://twitter.com/brookesl_/status/1570068633522405381
40,452,1,2022-09-14 15:13:50+00:00,1570068312259960832,"Im sorry im a literal God

Wordle 452 1/6*

🟩🟩🟩🟩🟩",WildSkwis,https://twitter.com/WildSkwis/status/1570068312259960832
41,452,1,2022-09-14 15:10:57+00:00,1570067585617788928,"Wordle 452 1/6*

🟩🟩🟩🟩🟩",PMT2387,https://twitter.com/PMT2387/status/1570067585617788928
42,452,1,2022-09-14 15:09:19+00:00,1570067174534049799,"MORE LIKE WORMDLE AMIRITE

Wordle 452 1/6

🟩🟩🟩🟩🟩",jrmstrong,https://twitter.com/jrmstrong/status/1570067174534049799
43,452,1,2022-09-14 14:50:04+00:00,1570062328418242560,"Wordle 452 1/6

🟩🟩🟩🟩🟩",MLWDavoll,https://twitter.com/MLWDavoll/status/1570062328418242560
44,452,1,2022-09-14 14:29:52+00:00,1570057245316247552,"I’m a god damn genius

Wordle 452 1/6

🟧🟧🟧🟧🟧",MrJadDokes,https://twitter.com/MrJadDokes/status/1570057245316247552
45,452,1,2022-09-14 14:26:44+00:00,1570056458737156098,"Wordle 452 1/6

🟩🟩🟩🟩🟩

YOOOOOO",jadecostellie,https://twitter.com/jadecostellie/status/1570056458737156098
46,452,1,2022-09-14 14:25:23+00:00,1570056118961057793,"Wordle 452 1/6

🟩🟩🟩🟩🟩",Catapillar22,https://twitter.com/Catapillar22/status/1570056118961057793
47,452,1,2022-09-14 14:25:22+00:00,1570056112979804161,"Wordle 452 1/6

🟩🟩🟩🟩🟩

🫳🎤",LeeMaes,https://twitter.com/LeeMaes/status/1570056112979804161
48,452,1,2022-09-14 14:23:57+00:00,1570055755805630470,"Wordle 452 1/6 Q… have you ever guessed the daily Wordle on your first try? ⁦@WordleStats⁩ ⁦@CambridgeWords⁩ ⁦@improbable1⁩ ⁦@wordleattempts⁩ 

🟩🟩🟩🟩🟩",TDinsight,https://twitter.com/TDinsight/status/1570055755805630470
49,452,1,2022-09-14 14:17:55+00:00,1570054240634277888,"Wordle 452 1/6

🟩🟩🟩🟩🟩",ajamusings,https://twitter.com/ajamusings/status/1570054240634277888
50,452,1,2022-09-14 14:15:20+00:00,1570053590798028800,"Sorry im just too smart

Wordle 452 1/6

🟩🟩🟩🟩🟩",_Andrew2426,https://twitter.com/_Andrew2426/status/1570053590798028800
51,452,1,2022-09-14 13:53:10+00:00,1570048010549358593,"Wordle 452 1/6

🟩🟩🟩🟩🟩",javiercoronalo,https://twitter.com/javiercoronalo/status/1570048010549358593
52,452,1,2022-09-14 13:51:31+00:00,1570047595375886338,"Wordle 452 1/6

🟩🟩🟩🟩🟩",kriistabostany,https://twitter.com/kriistabostany/status/1570047595375886338
53,452,1,2022-09-14 13:50:37+00:00,1570047368351088652,"Wordle 452 1/6

🟩🟩🟩🟩🟩",mother_toad,https://twitter.com/mother_toad/status/1570047368351088652
54,452,1,2022-09-14 13:42:28+00:00,1570045319840428033,"Hehehehe madaya. The game refreshed because it didn’t record my first attempt  (no signal)

Wordle 452 1/6

🟩🟩🟩🟩🟩",Wordlelulu,https://twitter.com/Wordlelulu/status/1570045319840428033
55,452,1,2022-09-14 13:37:17+00:00,1570044015499698179,"Wordle 452 1/6

🟩🟩🟩🟩🟩

I did it guys, I must retire now.",Its_Sabo,https://twitter.com/Its_Sabo/status/1570044015499698179
56,452,1,2022-09-14 13:20:18+00:00,1570039741562720263,"Wordle 452 1/6

🟩🟩🟩🟩🟩

🫢🫢🫢",erin_boddy,https://twitter.com/erin_boddy/status/1570039741562720263
57,452,1,2022-09-14 13:13:02+00:00,1570037912951222282,"My one and only. 😅

Wordle 452 1/6

🟩🟩🟩🟩🟩",RaDragon,https://twitter.com/RaDragon/status/1570037912951222282
58,452,1,2022-09-14 13:06:25+00:00,1570036246415654915,"Wordle 452 1/6

🟩🟩🟩🟩🟩 

I think this makes up for the 2 loses I had this week",TykoriS,https://twitter.com/TykoriS/status/1570036246415654915
59,452,1,2022-09-14 13:05:19+00:00,1570035967532371968,"Wordle 452 1/6

🟩🟩🟩🟩🟩
How did I manage to do this? 😳",Hopefulin2021,https://twitter.com/Hopefulin2021/status/1570035967532371968
60,452,1,2022-09-14 12:52:29+00:00,1570032740715868161,"Wordle 452 1/6

🟩🟩🟩🟩🟩

Wait... What!?!!",cinnaminnt_,https://twitter.com/cinnaminnt_/status/1570032740715868161
61,452,1,2022-09-14 12:31:26+00:00,1570027441628020736,"Wordle 452 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1570027441628020736
62,452,1,2022-09-14 12:29:17+00:00,1570026902114471937,"Wordle 452 1/6

🟩🟩🟩🟩🟩

Beers are on me.",jake_scott,https://twitter.com/jake_scott/status/1570026902114471937
63,452,1,2022-09-14 12:27:42+00:00,1570026504054251521,"Wordle 452 1/6

🟩🟩🟩🟩🟩 https://t.co/kOMZ5MpGx5",bigsilly_91,https://twitter.com/bigsilly_91/status/1570026504054251521
64,452,1,2022-09-14 12:26:16+00:00,1570026142148567042,"Wordle 452 1/6

🟩🟩🟩🟩🟩

Never thought I’d see the day",kjpamper,https://twitter.com/kjpamper/status/1570026142148567042
65,452,1,2022-09-14 12:13:19+00:00,1570022884004732932,"Wordle 452 1/6

🟩🟩🟩🟩🟩",Wythanie,https://twitter.com/Wythanie/status/1570022884004732932
66,452,1,2022-09-14 12:10:30+00:00,1570022172667842560,"@mattbutton Too kind Mano, too kind!
Wordle 452 1/6

🟩🟩🟩🟩🟩",GlenFearce1,https://twitter.com/GlenFearce1/status/1570022172667842560
67,452,1,2022-09-14 12:10:02+00:00,1570022056338538496,"#Wordle 452 1/6

🟩🟩🟩🟩🟩

Today’s wordle was in yesterday’s mini crossword",Sarassecretsss,https://twitter.com/Sarassecretsss/status/1570022056338538496
68,452,1,2022-09-14 12:07:31+00:00,1570021423791636483,"NO WAY!!!!!! Bammmmm!🤣
Wordle 452 1/6

🟩🟩🟩🟩🟩",PsychicMedium82,https://twitter.com/PsychicMedium82/status/1570021423791636483
69,452,1,2022-09-14 12:07:14+00:00,1570021349904781318,"Wordle 452 1/6

🟩🟩🟩🟩🟩                                    Committing to the same start word has finally paid off ✌🏼",delaneycrampton,https://twitter.com/delaneycrampton/status/1570021349904781318
70,452,1,2022-09-14 12:00:09+00:00,1570019569405665281,"Morning tally: A mere 0.44% of players can't solve today's Wordle in six tries. 41.9% of players are solving it on their fourth try.

Wordle 452
1/6: 68 
2/6: 634 
3/6: 3168 
4/6: 5217 *
5/6: 2743 
6/6: 543 
X/6: 55",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1570019569405665281
71,452,1,2022-09-14 11:58:22+00:00,1570019121269448704,"Wordle 452 1/6

🟩🟩🟩🟩🟩

I know no one gives a fuck about this anymore BUT this has been over 9 months in the making and it finally happened.",atJonH,https://twitter.com/atJonH/status/1570019121269448704
72,452,1,2022-09-14 11:57:52+00:00,1570018994135990275,"Wordle 452 1/6*

🟩🟩🟩🟩🟩",cash4title,https://twitter.com/cash4title/status/1570018994135990275
73,452,1,2022-09-14 11:56:25+00:00,1570018627608367105,"Wordle 452 1/6

🟩🟩🟩🟩🟩 🤯

Does this mean I won Wordle? Lol. Wowzers!!",SusanCiastko,https://twitter.com/SusanCiastko/status/1570018627608367105
74,452,1,2022-09-14 11:51:45+00:00,1570017455879360512,"Wow. The default word I use every day for wordle finally came up. Got it first try😆😆😆

Wordle 452 1/6

🟩🟩🟩🟩🟩",Toriwriter,https://twitter.com/Toriwriter/status/1570017455879360512
75,452,1,2022-09-14 11:44:28+00:00,1570015621445812224,"Wordle 452 1/6

🟩🟩🟩🟩🟩

#WORDE #Wordle452",Bcuz_IsaidJoe,https://twitter.com/Bcuz_IsaidJoe/status/1570015621445812224
76,452,1,2022-09-14 11:44:26+00:00,1570015612780572673,"@fabiani_roberto I got a mood booster with my clue-assisted hole in 1 🤣

Wordle 452 1/6

🟩🟩🟩🟩🟩",Athena1944,https://twitter.com/Athena1944/status/1570015612780572673
77,452,1,2022-09-14 11:42:34+00:00,1570015144704618497,"Wordle 452 1/6

🟩🟩🟩🟩🟩",StripInsider,https://twitter.com/StripInsider/status/1570015144704618497
78,452,1,2022-09-14 11:39:37+00:00,1570014403332034560,"I need a new starting word now. 

Wordle 452 1/6

🟩🟩🟩🟩🟩",takahir0,https://twitter.com/takahir0/status/1570014403332034560
79,452,1,2022-09-14 11:36:39+00:00,1570013654308757504,"Wordle 452 1/6

🟩🟩🟩🟩🟩  After some the last few days, I was expecting another hard one. Instead I’m going to be humming a tune the rest of the day. Earworm! #Wordle452",krisveldheer,https://twitter.com/krisveldheer/status/1570013654308757504
80,452,1,2022-09-14 11:31:47+00:00,1570012430822178816,"Wordle 452 1/6

🟩🟩🟩🟩🟩",suguzwonder,https://twitter.com/suguzwonder/status/1570012430822178816
81,452,1,2022-09-14 11:28:06+00:00,1570011501892898819,"Wordle 452 1/6

🟩🟩🟩🟩🟩 

°•.NYT says I'm a Genius.•°",BrettaApplebaum,https://twitter.com/BrettaApplebaum/status/1570011501892898819
82,452,1,2022-09-14 11:26:04+00:00,1570010991668109313,"Wordle 452 1/6

🟩🟩🟩🟩🟩😱🤷‍♂️😱🤷‍♂️",EdBergman76,https://twitter.com/EdBergman76/status/1570010991668109313
83,452,1,2022-09-14 11:09:03+00:00,1570006707853529089,"Wordle 452 1/6

🟩🟩🟩🟩🟩

Don’t hate me! 😂😂",EverydayAilment,https://twitter.com/EverydayAilment/status/1570006707853529089
84,452,1,2022-09-14 11:03:27+00:00,1570005300358291457,"Wordle 452 1/6

Wow! Have a great day everyone!! 👍🏻😊
🟩🟩🟩🟩🟩 ⁦@MaggieMae10514⁩ ⁦@JessRappaport⁩ ⁦@ALennonSDBL⁩ ⁦@dsdince⁩",AndrewCaruso77,https://twitter.com/AndrewCaruso77/status/1570005300358291457
85,452,1,2022-09-14 10:49:30+00:00,1570001788920647681,"Wordle 452 1/6

🟩🟩🟩🟩🟩",utibayy,https://twitter.com/utibayy/status/1570001788920647681
86,452,1,2022-09-14 10:49:13+00:00,1570001718078840832,"Wordle 452 1/6

🟩🟩🟩🟩🟩

It was only a matter of thyme**
😏😏😏😏",AnAcademician,https://twitter.com/AnAcademician/status/1570001718078840832
87,452,1,2022-09-14 10:46:57+00:00,1570001148240855040,"#onceinalifetime            Wordle 452 1/6

🟩🟩🟩🟩🟩",KateByrne_x,https://twitter.com/KateByrne_x/status/1570001148240855040
88,452,1,2022-09-14 10:43:26+00:00,1570000263607623680,"@PGJonesVenice A hole in 1…thanks to 2  clues here!

Wordle 452 1/6

🟩🟩🟩🟩🟩",Athena1944,https://twitter.com/Athena1944/status/1570000263607623680
89,452,1,2022-09-14 09:32:49+00:00,1569982493373202432,"I have a fess up that @MumbrianSpinner's post this morning inspired my guess!

Wordle 452 1/6

🟩🟩🟩🟩🟩",thisandtatt,https://twitter.com/thisandtatt/status/1569982493373202432
90,452,1,2022-09-14 09:32:13+00:00,1569982339907715072,"Well folks, this is it. I've peaked.

Is anybody still playing Wordle? Super excited about my random luck today and I'm not one to share but I want to document my victory over the RNG gods.

Wordle 452 1/6

🟩🟩🟩🟩🟩",VeeIsForVampire,https://twitter.com/VeeIsForVampire/status/1569982339907715072
91,452,1,2022-09-14 09:11:13+00:00,1569977055793627137,"Wordle 452 1/6

🟩🟩🟩🟩🟩",Jegadeeshbabu82,https://twitter.com/Jegadeeshbabu82/status/1569977055793627137
92,452,1,2022-09-14 09:08:45+00:00,1569976435682541569,"@Saadbin6iflah @wagdany @ShaikhaBinjasim Wordle 452 1/6

🟩🟩🟩🟩🟩

Thank you.",FAlagel,https://twitter.com/FAlagel/status/1569976435682541569
93,452,1,2022-09-14 08:39:49+00:00,1569969151866716167,"Wordle 452 1/6 - Finally. The same first guess every single time pays off

🟩🟩🟩🟩🟩",TheBenRose,https://twitter.com/TheBenRose/status/1569969151866716167
94,452,1,2022-09-14 08:36:35+00:00,1569968340373757954,"Spooky McNooky. This word just came in to my head for no reason. Wordle 452 1/6

🟩🟩🟩🟩🟩",NapTimeIsHere,https://twitter.com/NapTimeIsHere/status/1569968340373757954
95,452,1,2022-09-14 07:51:20+00:00,1569956952524070912,"Well well well. I’m one of those people

Wordle 452 1/6

🟩🟩🟩🟩🟩",damlercan,https://twitter.com/damlercan/status/1569956952524070912
96,452,1,2022-09-14 07:40:17+00:00,1569954172304490503,"Does anyone still play wordle? Anyways, I’m brilliant. 

Wordle 452 1/6

🟩🟩🟩🟩🟩",murtklurn,https://twitter.com/murtklurn/status/1569954172304490503
97,452,1,2022-09-14 07:39:47+00:00,1569954047553150976,"@andysims4049 @46Godo @Chris2Grimshaw @andrew_vaughan @ManfromMarton @Birdmanhayes Wordle 452 1/6

🟩🟩🟩🟩🟩",stuarta21,https://twitter.com/stuarta21/status/1569954047553150976
98,452,1,2022-09-14 07:39:29+00:00,1569953970554290178,"Wordle 452 1/6*

🟩🟩🟩🟩🟩
 #Wordle452",rthille,https://twitter.com/rthille/status/1569953970554290178
99,452,1,2022-09-14 07:19:45+00:00,1569949006049992704,"Wordle 452 1/6

🟩🟩🟩🟩🟩",sirbega,https://twitter.com/sirbega/status/1569949006049992704
100,452,1,2022-09-14 07:13:08+00:00,1569947341150617600,"My day has finally come! #Wordle #Wordle452 

Wordle 452 1/6

🟩🟩🟩🟩🟩",gnaist,https://twitter.com/gnaist/status/1569947341150617600
101,452,1,2022-09-14 06:52:28+00:00,1569942136090509315,"I have finally achieved the impossible 

Wordle 452 1/6*

🟩🟩🟩🟩🟩",MikeAtkns,https://twitter.com/MikeAtkns/status/1569942136090509315
102,452,1,2022-09-14 06:47:55+00:00,1569940995088719872,"Wordle 452 1/6

🟩🟩🟩🟩🟩 ⁦@IrishRunningGir⁩ she once was a true love of mine 🥳🥳🥳",alexhorgsn_alex,https://twitter.com/alexhorgsn_alex/status/1569940995088719872
103,452,1,2022-09-14 06:47:05+00:00,1569940782362071041,"Wordle 452 1/6

🟩🟩🟩🟩🟩",camtoocozy,https://twitter.com/camtoocozy/status/1569940782362071041
104,452,1,2022-09-14 06:44:47+00:00,1569940202520514561,"Wordle 452 1/6

🟩🟩🟩🟩🟩.    😎.",McWordNerd,https://twitter.com/McWordNerd/status/1569940202520514561
105,452,1,2022-09-14 06:33:06+00:00,1569937264909885442,"@Leli_Kot @stamireiko Wordle 452 1/6

🟩🟩🟩🟩🟩",efrangou_stats,https://twitter.com/efrangou_stats/status/1569937264909885442
106,452,1,2022-09-14 06:14:37+00:00,1569932614756175876,"Wordle 452 1/6

🟩🟩🟩🟩🟩",chulsaaaaanzu,https://twitter.com/chulsaaaaanzu/status/1569932614756175876
107,452,1,2022-09-14 06:14:00+00:00,1569932455691288577,"Wordle 452 1/6

🟩🟩🟩🟩🟩 OMG!!! It’s just a slight variation of my usual starter word!!🎉🎇",wny24sue,https://twitter.com/wny24sue/status/1569932455691288577
108,452,1,2022-09-14 06:11:55+00:00,1569931934553505793,"Now then…

Wordle 452 1/6

🟩🟩🟩🟩🟩",james_carty8,https://twitter.com/james_carty8/status/1569931934553505793
109,452,1,2022-09-14 06:00:02+00:00,1569928943024701446,"Wordle 452 1/6

🟩🟩🟩🟩🟩

Ooof. I almost didn't guess IRONY first.",AtWordle,https://twitter.com/AtWordle/status/1569928943024701446
110,452,1,2022-09-14 05:54:20+00:00,1569927508606296065,"#Wordle 452 1/6. Maybe today is the day to buy a #lottery ticket #luckyday. 

🟩🟩🟩🟩🟩",djhamblinbrown,https://twitter.com/djhamblinbrown/status/1569927508606296065
111,452,1,2022-09-14 05:46:20+00:00,1569925496934223872,"😮😀
Wordle 452 1/6
🟩🟩🟩🟩🟩",Jensteri,https://twitter.com/Jensteri/status/1569925496934223872
112,452,1,2022-09-14 05:38:34+00:00,1569923538542559233,"Was just thinking i need a fresh lot
Wordle 452 1/6

🟩🟩🟩🟩🟩",Kirti,https://twitter.com/Kirti/status/1569923538542559233
113,452,1,2022-09-14 04:45:37+00:00,1569910215537233921,"Wordle 452 1/6

🟩🟩🟩🟩🟩

What're the odds?!",santalum_aurum,https://twitter.com/santalum_aurum/status/1569910215537233921
114,452,1,2022-09-14 04:32:19+00:00,1569906869078040577,"Wordle 452 1/6

🟩🟩🟩🟩🟩",scouse_jude,https://twitter.com/scouse_jude/status/1569906869078040577
115,452,1,2022-09-14 04:19:25+00:00,1569903620489093121,"Wordle 452 1/6

🟩🟩🟩🟩🟩",dramaqueenpads,https://twitter.com/dramaqueenpads/status/1569903620489093121
116,452,1,2022-09-14 04:04:15+00:00,1569899806918856705,"Wordle 452 1/6

🟩🟩🟩🟩🟩

OH MY FUCKING GOD TODAY WAS THE DAY WHAT DO I USE FOR MY STARTING WORD NOW HEEEEELP",elanamirellam,https://twitter.com/elanamirellam/status/1569899806918856705
117,452,1,2022-09-14 04:04:02+00:00,1569899748861042688,"Wordle 452 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1569899748861042688
118,452,1,2022-09-14 01:27:09+00:00,1569860267672236032,"Wordle 452 1/6

🟩🟩🟩🟩🟩",Wild83206947,https://twitter.com/Wild83206947/status/1569860267672236032
119,452,1,2022-09-14 00:36:16+00:00,1569847462554382337,"UM WHAT?!!!

Wordle 452 1/6*

🟩🟩🟩🟩🟩",ludicrousitys,https://twitter.com/ludicrousitys/status/1569847462554382337
120,452,1,2022-09-14 00:19:58+00:00,1569843363796647937,"Wordle 452 1/6 I didn’t cheat, Niamh did ! ⁦@sdaly213⁩

🟩🟩🟩🟩🟩",NIAMHBL,https://twitter.com/NIAMHBL/status/1569843363796647937
121,452,2,2022-09-14 23:54:36+00:00,1570199367369527296,"Wordle 452 2/6

🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩

Pure luck! 🤣",Soy_yo_Michelle,https://twitter.com/Soy_yo_Michelle/status/1570199367369527296
122,452,2,2022-09-14 23:53:38+00:00,1570199121419702273,"Wordle 452 2/6

⬛⬛🟨⬛🟨
🟩🟩🟩🟩🟩
A kitchen word so bonus for me lol",j0mamatweets,https://twitter.com/j0mamatweets/status/1570199121419702273
123,452,2,2022-09-14 23:52:12+00:00,1570198763104534528,"Wordle 452 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩",ChyatesgYates,https://twitter.com/ChyatesgYates/status/1570198763104534528
124,452,2,2022-09-14 23:51:53+00:00,1570198680850006019,"Wordle 452 2/6

🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩",CSchmooz,https://twitter.com/CSchmooz/status/1570198680850006019
