,Game,Trial,Datetime,Tweet Id,Text,Username,URL
25,198,1,2022-01-03 16:27:15+00:00,1478040268578381832,"Wordle 198 1/6

🟩🟩🟩🟩🟩",ncsuDuncan,https://twitter.com/ncsuDuncan/status/1478040268578381832
26,198,1,2022-01-03 16:23:25+00:00,1478039304475750401,"The way a mind reader plays Wordle:

Wordle 198 1/6

🟩🟩🟩🟩🟩",EDittelman,https://twitter.com/EDittelman/status/1478039304475750401
27,198,1,2022-01-03 15:46:32+00:00,1478030020966633473,"Wordle 198 1/6

🟩🟩🟩🟩🟩 shared the game with few friends and one of them sends a screenshot back after figuring it out 🤦🏻‍♂️",vasanth_89,https://twitter.com/vasanth_89/status/1478030020966633473
28,198,1,2022-01-03 15:20:26+00:00,1478023453391433734,"@scottygb Wordle 198 1/6

🟩🟩🟩🟩🟩",jramjee,https://twitter.com/jramjee/status/1478023453391433734
29,198,1,2022-01-03 15:10:12+00:00,1478020877153447938,"Wordle 198 1/6

🟩🟩🟩🟩🟩",thewaether,https://twitter.com/thewaether/status/1478020877153447938
30,198,1,2022-01-03 14:46:46+00:00,1478014981526495233,"Wordle 198 1/6

🟩🟩🟩🟩🟩

It was DEALS. It’s always DEALS.",KinjaDeals,https://twitter.com/KinjaDeals/status/1478014981526495233
31,198,1,2022-01-03 14:38:12+00:00,1478012826291781633,"Wordle 198 1/6

🟩🟩🟩🟩🟩",mikefloorstand,https://twitter.com/mikefloorstand/status/1478012826291781633
32,198,1,2022-01-03 14:04:30+00:00,1478004344108761090,"🟩🟩🟩🟩🟩

#Wordle 198 1/6

Woo hoo! Yeah baby 😆",QueenRhone,https://twitter.com/QueenRhone/status/1478004344108761090
33,198,1,2022-01-03 13:46:41+00:00,1477999861886636034,"Wordle 198 1/6

🟧🟧🟧🟧🟧

Yeah, I didn’t guess it. Someone was tweeting about “what is a _____ anyway” and I took a stab they were talking about today’s puzzle. Bloody spoilers",jono_hayward,https://twitter.com/jono_hayward/status/1477999861886636034
34,198,1,2022-01-03 13:39:19+00:00,1477998008478355459,"I made an alt account to better capture my true skills at Wordle since I've been trying out things on my main and I don't want all those practice games on my record.

Wordle 198 1/6

🟩🟩🟩🟩🟩",mmark40,https://twitter.com/mmark40/status/1477998008478355459
35,198,1,2022-01-03 13:38:17+00:00,1477997746816798724,"Wordle 198 1/6

🟩🟩🟩🟩🟩

Only slightly disappointed to find that the entire word list is just there in plain text in the JavaScript file. Not even an attempt at encryption. Might make my own Wordle that doesn't have that problem...",PFQ_Niet,https://twitter.com/PFQ_Niet/status/1477997746816798724
36,198,1,2022-01-03 12:59:49+00:00,1477988066111500288,"Wordle 198 1/6

🟩🟩🟩🟩🟩😂😂😂😂😂😉",funjicey,https://twitter.com/funjicey/status/1477988066111500288
37,198,1,2022-01-03 12:44:29+00:00,1477984210094891009,"Wordle 198 1/6

🟩🟩🟩🟩🟩

🖕",Sean_Cathal,https://twitter.com/Sean_Cathal/status/1477984210094891009
38,198,1,2022-01-03 12:30:03+00:00,1477980575608803330,"Wordle 198 1/6

🟩🟩🟩🟩🟩",deanbmmv,https://twitter.com/deanbmmv/status/1477980575608803330
39,198,1,2022-01-03 12:14:48+00:00,1477976740035272708,"Wordle 198 1/6

🟩🟩🟩🟩🟩would love to say I am a genius/that lucky but allowed my 6 year old to help…he’d already done it with mummy and tricked me/robbed me of todays challenge 😕",apuxty,https://twitter.com/apuxty/status/1477976740035272708
40,198,1,2022-01-03 12:03:06+00:00,1477973794874699780,"Wordle 198 1/6

🟩🟩🟩🟩🟩

⁦@SlateTwitch⁩ get good loser",northofeden_,https://twitter.com/northofeden_/status/1477973794874699780
41,198,1,2022-01-03 11:55:06+00:00,1477971779192868868,"@RachaelDunlop Wordle 198 1/6

🟩🟩🟩🟩🟩

No, I didn’t really get it in 1 😂 

It’s my first go at this. Got 5/6 (after about 17 ‘not in word list!’ failures as I tried to figure out how it works!). Then tried to see how you share the results. Hence — 1/6!! Looks fun! Thanks for sharing.",mr_numbers,https://twitter.com/mr_numbers/status/1477971779192868868
42,198,1,2022-01-03 11:54:25+00:00,1477971607473774596,"WTF? 😮

#Wordle 

Wordle 198 1/6

🟩🟩🟩🟩🟩",peterglennie,https://twitter.com/peterglennie/status/1477971607473774596
43,198,1,2022-01-03 11:20:55+00:00,1477963175911821313,"I've had wordle spoiled for me 2 times in the last seven days.  WTF gentlepeople.

Wordle 198 1/6

🟩🟩🟩🟩🟩",hiredbeard,https://twitter.com/hiredbeard/status/1477963175911821313
44,198,1,2022-01-03 11:14:22+00:00,1477961531463716866,"Wordle 198 1/6

🟩🟩🟩🟩🟩",Dave_1307,https://twitter.com/Dave_1307/status/1477961531463716866
45,198,1,2022-01-03 11:13:10+00:00,1477961225569021952,"Wordle 198 1/6

🟩🟩🟩🟩🟩",flatus74,https://twitter.com/flatus74/status/1477961225569021952
46,198,1,2022-01-03 10:54:37+00:00,1477956559367979011,"Wordle 198 1/6

🟩🟩🟩🟩🟩

Completed it mate",acoupunkture,https://twitter.com/acoupunkture/status/1477956559367979011
47,198,1,2022-01-03 10:53:01+00:00,1477956155536285698,"@VoltanTweets Wordle 198 1/6

🟩🟩🟩🟩🟩
8)",jjoscar_,https://twitter.com/jjoscar_/status/1477956155536285698
48,198,1,2022-01-03 10:48:41+00:00,1477955066338316288,"@TheBodySoda Wordle 198 1/6

🟩🟩🟩🟩🟩",kit_karthick,https://twitter.com/kit_karthick/status/1477955066338316288
49,198,1,2022-01-03 10:11:37+00:00,1477945737426059265,"Wordle 198 1/6

🟩🟩🟩🟩🟩

An utter fluke, but feels good",SubkrishnaRao,https://twitter.com/SubkrishnaRao/status/1477945737426059265
50,198,1,2022-01-03 10:02:19+00:00,1477943396224454667,"Wordle 198 1/6

🟩🟩🟩🟩🟩

Boom!",NiallJohnson9,https://twitter.com/NiallJohnson9/status/1477943396224454667
51,198,1,2022-01-03 09:44:11+00:00,1477938833673048065,"Wordle 198 1/6

🟩🟩🟩🟩🟩",Thos_Kane,https://twitter.com/Thos_Kane/status/1477938833673048065
52,198,1,2022-01-03 09:37:46+00:00,1477937218727473153,"Wordle 198 1/6*

🟩🟩🟩🟩🟩

Ashamed tho",irishdrug1511,https://twitter.com/irishdrug1511/status/1477937218727473153
53,198,1,2022-01-03 08:54:53+00:00,1477926426485706755,"Wordle 198 1/6

🟩🟩🟩🟩🟩

This is what happens when you play Wordle on your phone before getting out of bed, then forget you did that and blearily type in a word you half remember on your computer.",EM_Dr_Jacklin,https://twitter.com/EM_Dr_Jacklin/status/1477926426485706755
54,198,1,2022-01-03 08:45:47+00:00,1477924137259745285,"Wordle 198 1/6

🟩🟩🟩🟩🟩

Well, blow me down.",ShaunGunner,https://twitter.com/ShaunGunner/status/1477924137259745285
55,198,1,2022-01-03 08:23:37+00:00,1477918560521441280,"Wordle 198 1/6

🟩🟩🟩🟩🟩

Piss easy this",MrTom,https://twitter.com/MrTom/status/1477918560521441280
56,198,1,2022-01-03 08:21:09+00:00,1477917937742790658,"Wordle 198 1/6

🟩🟩🟩🟩🟩",thegoblinpoet,https://twitter.com/thegoblinpoet/status/1477917937742790658
57,198,1,2022-01-03 07:59:42+00:00,1477912538398535681,"Wordle 198 1/6

🟩🟩🟩🟩🟩",2frost2furious,https://twitter.com/2frost2furious/status/1477912538398535681
58,198,1,2022-01-03 07:44:42+00:00,1477908765928308738,"1. enter wordle

2. Command Option J (or Ctrl Shift J)

3. document.getElementsByTagName('game-app')[0].solution

4. Wordle 198 1/6

🟩🟩🟩🟩🟩",IDardikman,https://twitter.com/IDardikman/status/1477908765928308738
59,198,1,2022-01-03 07:28:10+00:00,1477904604444590080,"Wordle 198 1/6

🟩🟩🟩🟩🟩",dakuwithchaku,https://twitter.com/dakuwithchaku/status/1477904604444590080
60,198,1,2022-01-03 07:00:36+00:00,1477897667577794561,"Wordle 198 1/6

🟩🟩🟩🟩🟩",hclaire29,https://twitter.com/hclaire29/status/1477897667577794561
61,198,1,2022-01-03 06:51:53+00:00,1477895472777936898,"Another really easy one, come on!

Wordle 198 1/6

🟩🟩🟩🟩🟩",robinallender,https://twitter.com/robinallender/status/1477895472777936898
62,198,1,2022-01-03 05:34:42+00:00,1477876050583597058,"Wordle 198 1/6

🟩🟩🟩🟩🟩",theregos,https://twitter.com/theregos/status/1477876050583597058
63,198,1,2022-01-03 04:58:19+00:00,1477866895399276546,"Wordle 198 1/6

🟩🟩🟩🟩🟩",ThBuckStopsHere,https://twitter.com/ThBuckStopsHere/status/1477866895399276546
64,198,1,2022-01-03 04:46:51+00:00,1477864008220766209,"Wordle 198 1/6

🟩🟩🟩🟩🟩",netcitizen,https://twitter.com/netcitizen/status/1477864008220766209
65,198,1,2022-01-03 03:46:43+00:00,1477848874341449728,"Wordle 198 1/6

🟩🟩🟩🟩🟩",r1tal1na,https://twitter.com/r1tal1na/status/1477848874341449728
66,198,1,2022-01-03 03:41:09+00:00,1477847475608301568,"Wordle 198 1/6

🟩🟩🟩🟩🟩

Thanks morons",AynavaramGopal,https://twitter.com/AynavaramGopal/status/1477847475608301568
67,198,1,2022-01-03 03:27:01+00:00,1477843915881562117,"Wordle 198 1/6

🟩🟩🟩🟩🟩",TamsinRebecca,https://twitter.com/TamsinRebecca/status/1477843915881562117
68,198,1,2022-01-03 02:16:38+00:00,1477826205541826564,"Wordle 198 1/6

🟩🟩🟩🟩🟩",AlanShore51,https://twitter.com/AlanShore51/status/1477826205541826564
69,198,1,2022-01-03 02:06:45+00:00,1477823716222513153,"Wordle 198 1/6

🟩🟩🟩🟩🟩",Plankton1975,https://twitter.com/Plankton1975/status/1477823716222513153
70,198,1,2022-01-03 00:29:04+00:00,1477799135961128970,"Wordle 198 1/6

🟩🟩🟩🟩🟩",philgibson01,https://twitter.com/philgibson01/status/1477799135961128970
71,198,1,2022-01-03 00:27:48+00:00,1477798814555590658,"Wordle 198 1/6

🟩🟩🟩🟩🟩

#wordle #thatsmyjam",shoemus,https://twitter.com/shoemus/status/1477798814555590658
72,198,1,2022-01-03 00:14:49+00:00,1477795548094738432,"thanks to that one person in my timeline who posted the answer before deleting not realising I don't update the page all the time Wordle 198 1/6

🟩🟩🟩🟩🟩",yokel_abductee,https://twitter.com/yokel_abductee/status/1477795548094738432
73,198,2,2022-01-03 23:57:39+00:00,1478153615495688194,"Wordle 198 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",LillianPak,https://twitter.com/LillianPak/status/1478153615495688194
74,198,2,2022-01-03 23:57:07+00:00,1478153482897018883,"Wordle 198 2/6 #wordle haha yesss

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",BaldyBQ,https://twitter.com/BaldyBQ/status/1478153482897018883
75,198,2,2022-01-03 23:57:06+00:00,1478153476169469952,"Beginners’ luck, I’m sure. Wordle 198 2/6*

🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩",ingridlunden,https://twitter.com/ingridlunden/status/1478153476169469952
76,198,2,2022-01-03 23:56:12+00:00,1478153252239654912,"Wordle 198 2/6

🟩🟨⬛⬛🟩
🟩🟩🟩🟩🟩 

THIS IS THE SMARTEST I HAVE EVER BEEN OR WILL EVER BE",MaddyDeGabriele,https://twitter.com/MaddyDeGabriele/status/1478153252239654912
77,198,2,2022-01-03 23:53:33+00:00,1478152584728825860,"Both embarrassed and proud that my second thought after this result was how I need to report to @elamin88 Wordle 198 2/6

⬛🟨🟨🟩🟨
🟩🟩🟩🟩🟩",KNLsleekgeek,https://twitter.com/KNLsleekgeek/status/1478152584728825860
78,198,2,2022-01-03 23:52:56+00:00,1478152427689885696,"Wordle 198 2/6

⬛⬛⬛🟩🟨
🟩🟩🟩🟩🟩

i fucking love word puzzles",inkandplasma,https://twitter.com/inkandplasma/status/1478152427689885696
79,198,2,2022-01-03 23:51:03+00:00,1478151956329861121,"Wordle 198 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩

Welp. Beginner’s luck for sure. Fat chance doing that again. 
#wordle",oldergirlbeauty,https://twitter.com/oldergirlbeauty/status/1478151956329861121
80,198,2,2022-01-03 23:50:48+00:00,1478151893083848706,"Wordle 198 2/6

🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩",elliotsinbad,https://twitter.com/elliotsinbad/status/1478151893083848706
81,198,2,2022-01-03 23:48:10+00:00,1478151228915863553,"Wordle 198 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Pretty jammy today",simplesimon_ie,https://twitter.com/simplesimon_ie/status/1478151228915863553
82,198,2,2022-01-03 23:47:11+00:00,1478150984031510531,"Wordle 198 2/6

🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩",Gailee99,https://twitter.com/Gailee99/status/1478150984031510531
83,198,2,2022-01-03 23:46:59+00:00,1478150931564961792,"Easy demais let's gooo 
Wordle 198 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩",bruxodaazenha,https://twitter.com/bruxodaazenha/status/1478150931564961792
84,198,2,2022-01-03 23:45:21+00:00,1478150521122811906,"@VollieV how about a 4th...
""major luck""
⬛⬛🟨🟩🟨
🟩🟩🟩🟩🟩

Wordle 198 2/6",ShaneDoesGames,https://twitter.com/ShaneDoesGames/status/1478150521122811906
85,198,2,2022-01-03 23:38:53+00:00,1478148892353085442,"Oh yah!! 🙌 Lol.
Wordle 198 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩",littlewillowsk,https://twitter.com/littlewillowsk/status/1478148892353085442
86,198,2,2022-01-03 23:37:57+00:00,1478148659988828160,"Wordle 198 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",RyanTowler,https://twitter.com/RyanTowler/status/1478148659988828160
87,198,2,2022-01-03 23:36:52+00:00,1478148385387401216,"My first wordle - beginner's luck? 

Wordle 198 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",neharungta,https://twitter.com/neharungta/status/1478148385387401216
88,198,2,2022-01-03 23:35:52+00:00,1478148134538821637,"Lucky first word
Wordle 198 2/6

⬛⬛🟨🟩🟨
🟩🟩🟩🟩🟩",steellworks,https://twitter.com/steellworks/status/1478148134538821637
89,198,2,2022-01-03 23:35:03+00:00,1478147927562342401,"Wacky. Of course it's luck, but the fluke was the 1st guess (which I think would be a pretty common 1st guess). I'm not sure there was any other word I could have chosen 2nd. For context the yellow wound up being the first letter.
Wordle 198 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",wokholt,https://twitter.com/wokholt/status/1478147927562342401
90,198,2,2022-01-03 23:28:27+00:00,1478146268400480256,"I don't wanna brag, but... 
Wordle 198 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩",D_Kutchel,https://twitter.com/D_Kutchel/status/1478146268400480256
91,198,2,2022-01-03 23:28:04+00:00,1478146173152149509,"Got lucky today…

Wordle 198 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩",luketurcotte,https://twitter.com/luketurcotte/status/1478146173152149509
92,198,2,2022-01-03 23:27:36+00:00,1478146052696035332,"Wordle 198 2/6. My first one. I might be good at this.

🟩⬜⬜🟨🟩
🟩🟩🟩🟩🟩",mrtact,https://twitter.com/mrtact/status/1478146052696035332
93,198,2,2022-01-03 23:27:30+00:00,1478146029119758336,"Wordle 198 2/6

🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩",lukeamackenzie,https://twitter.com/lukeamackenzie/status/1478146029119758336
94,198,2,2022-01-03 23:26:58+00:00,1478145896248401926,"Wordle 198 2/6

⬛🟨⬛🟩🟨
🟩🟩🟩🟩🟩",neilahuber,https://twitter.com/neilahuber/status/1478145896248401926
95,198,2,2022-01-03 23:25:38+00:00,1478145559475023872,"TODAY’S GONNA BE A GOOD DAY FOLKS

Wordle 198 2/6

🟩⬜⬜🟨🟩
🟩🟩🟩🟩🟩",abbzbutler,https://twitter.com/abbzbutler/status/1478145559475023872
96,198,2,2022-01-03 23:25:31+00:00,1478145527518613505,"Wordle 198 2/6

🟨⬜⬜🟩🟨
🟩🟩🟩🟩🟩 I cannot deny that this makes me happy.",pheebsc2001,https://twitter.com/pheebsc2001/status/1478145527518613505
97,198,2,2022-01-03 23:23:15+00:00,1478144960780279809,"Wordle 198 2/6

🟨🟨🟩⬛🟩
🟩🟩🟩🟩🟩

Oh I’m smart",ashley__who,https://twitter.com/ashley__who/status/1478144960780279809
98,198,2,2022-01-03 23:22:28+00:00,1478144761647276035,"sorry but I’m excellent 

Wordle 198 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",muinatabdul,https://twitter.com/muinatabdul/status/1478144761647276035
99,198,2,2022-01-03 23:22:23+00:00,1478144741648777216,"Wow that was lucky. Wordle 198 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",pbannist,https://twitter.com/pbannist/status/1478144741648777216
100,198,2,2022-01-03 23:20:21+00:00,1478144227703992325,"Wordle 198 2/6

⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩",genealogygirlx,https://twitter.com/genealogygirlx/status/1478144227703992325
101,198,2,2022-01-03 23:18:35+00:00,1478143783355232264,"You can also be honest if you like.

Wordle 198 2/6

🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩 https://t.co/NoL6niGmoH",brendonconnelly,https://twitter.com/brendonconnelly/status/1478143783355232264
102,198,2,2022-01-03 23:16:22+00:00,1478143225567268869,"First time playing, I’d say I performed pretty, pretty, pretttyyyyy good:

Wordle 198 2/6

⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩",thedextrosity,https://twitter.com/thedextrosity/status/1478143225567268869
103,198,2,2022-01-03 23:15:25+00:00,1478142988350115842,"Wordle 198 2/6

⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩

I’m a genius.",bfmitchell,https://twitter.com/bfmitchell/status/1478142988350115842
104,198,2,2022-01-03 23:13:52+00:00,1478142596316815360,"Case in point:

Wordle 198 2/6

🟨⬛⬛🟩🟨
🟩🟩🟩🟩🟩",LOTNorm,https://twitter.com/LOTNorm/status/1478142596316815360
105,198,2,2022-01-03 23:13:37+00:00,1478142535948140544,"me: wtf is this wordle shit

also me: Wordle 198 2/6

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩

I’m the best",xman0444,https://twitter.com/xman0444/status/1478142535948140544
106,198,2,2022-01-03 23:09:31+00:00,1478141501326733319,"Wordle 198 2/6

🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩 looks like I’m ok at this game",brew182,https://twitter.com/brew182/status/1478141501326733319
107,198,2,2022-01-03 23:08:37+00:00,1478141274913861634,"Wordle 198 2/6

🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",damienmullins,https://twitter.com/damienmullins/status/1478141274913861634
108,198,2,2022-01-03 23:05:17+00:00,1478140437114556417,"Wordle 198 2/6

⬛🟩🟩🟩🟨
🟩🟩🟩🟩🟩
💥BOOM!💥",mick_h5,https://twitter.com/mick_h5/status/1478140437114556417
109,198,2,2022-01-03 23:01:49+00:00,1478139564816576514,"Googled to see what this was and yeah I'm going to stop there i think. 

Wordle 198 2/6

⬜⬜🟩🟩⬜
🟩🟩🟩🟩🟩",m_w_a_t,https://twitter.com/m_w_a_t/status/1478139564816576514
110,198,2,2022-01-03 23:00:51+00:00,1478139320187895815,"@ChrisHallamLaw I got the first two letters and had a punt!
Wordle 198 2/6

🟨⬜⬜🟩🟨
🟩🟩🟩🟩🟩",Matt_D_E_Taylor,https://twitter.com/Matt_D_E_Taylor/status/1478139320187895815
111,198,2,2022-01-03 22:59:21+00:00,1478138945313525760,"This is fun.

Wordle 198 2/6

🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩",me_allyann,https://twitter.com/me_allyann/status/1478138945313525760
112,198,2,2022-01-03 22:59:16+00:00,1478138924694441992,"so this felt bloody MAGNIFICENT

Wordle 198 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩",dcb42,https://twitter.com/dcb42/status/1478138924694441992
113,198,2,2022-01-03 22:55:28+00:00,1478137966472011777,"Feeling a bit clever this morning…Wordle 198 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",alpate67,https://twitter.com/alpate67/status/1478137966472011777
114,198,2,2022-01-03 22:55:23+00:00,1478137944992980995,"HOLY FUCK I’M GOOD AT THIS

Wordle 198 2/6

🟩⬛⬛🟨🟩
🟩🟩🟩🟩🟩",SstrSapphire,https://twitter.com/SstrSapphire/status/1478137944992980995
115,198,2,2022-01-03 22:54:42+00:00,1478137772955242496,"Wordle 198 2/6

🟨⬛🟩🟩🟨
🟩🟩🟩🟩🟩",OzEileen,https://twitter.com/OzEileen/status/1478137772955242496
116,198,2,2022-01-03 22:53:41+00:00,1478137519531302912,"Clearly got lucky

Wordle 198 2/6

⬛🟩🟩⬛🟨
🟩🟩🟩🟩🟩",MundaneSimpsons,https://twitter.com/MundaneSimpsons/status/1478137519531302912
117,198,2,2022-01-03 22:51:43+00:00,1478137023026405381,"😮
Wordle 198 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",musicaldaredevl,https://twitter.com/musicaldaredevl/status/1478137023026405381
118,198,2,2022-01-03 22:48:50+00:00,1478136297537654792,"Wordle 198 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩beginner’s luck!",StevenStrafford,https://twitter.com/StevenStrafford/status/1478136297537654792
119,198,2,2022-01-03 22:46:57+00:00,1478135825410007045,"@elizaorlins Wordle 198 2/6

🟩⬛⬛🟩⬛
🟩🟩🟩🟩🟩  lucky today",RuddKirst,https://twitter.com/RuddKirst/status/1478135825410007045
120,198,2,2022-01-03 22:46:49+00:00,1478135789175599104,"Maybe 2022 truly will be my year 

Wordle 198 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩",MrSassidy,https://twitter.com/MrSassidy/status/1478135789175599104
121,198,2,2022-01-03 22:45:11+00:00,1478135380914409481,"Wordle 198 2/6

🟩⬛🟨🟨🟩
🟩🟩🟩🟩🟩
!",blotto20,https://twitter.com/blotto20/status/1478135380914409481
