,Game,Trial,Datetime,Tweet Id,Text,Username,URL
0,513,1,2022-11-14 23:17:37+00:00,1592295721021370368,"I’m a genius  - Wordle 513 1/6

🟩🟩🟩🟩🟩",evesallt,https://twitter.com/evesallt/status/1592295721021370368
1,513,1,2022-11-14 23:03:05+00:00,1592292061931507712,"Wordle 513 1/6

🟩🟩🟩🟩🟩

my starting word!!",corporatekenz,https://twitter.com/corporatekenz/status/1592292061931507712
2,513,1,2022-11-14 23:00:09+00:00,1592291322320273408,"Evening tally: A small percentage, roughly 1.23% of players, are unable to solve today's Wordle. 36.1% of players are solving it on their fourth try.

Wordle 513
1/6: 155 
2/6: 1252 
3/6: 5071 
4/6: 6752 *
5/6: 3713 
6/6: 1479 
X/6: 231",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1592291322320273408
3,513,1,2022-11-14 22:35:09+00:00,1592285031946489859,"Wordle 513 1/6

🟩🟩🟩🟩🟩",KellyBatesRI,https://twitter.com/KellyBatesRI/status/1592285031946489859
4,513,1,2022-11-14 22:32:32+00:00,1592284372748865536,"@TheBopPops @corii_rl Wordle 513 1/6

🟩🟩🟩🟩🟩

ez",stoobuh,https://twitter.com/stoobuh/status/1592284372748865536
5,513,1,2022-11-14 22:18:05+00:00,1592280738161864704,"Wordle 513 1/6

🟩🟩🟩🟩🟩
⁦@FindlaterBrian⁩ you spoiled it!   https://t.co/6jZ58aDFRS",findmary,https://twitter.com/findmary/status/1592280738161864704
6,513,1,2022-11-14 22:15:17+00:00,1592280032793149440,"Wordle 513 1/6

🟩🟩🟩🟩🟩",rekdver,https://twitter.com/rekdver/status/1592280032793149440
7,513,1,2022-11-14 22:12:25+00:00,1592279312161705985,"Wordle 513 1/6*

🟩🟩🟩🟩🟩
There was a hint. For a Canadian - an easy peasy. Of note, British soldiers wore these to hid from the Yankees. I think, during the War of 1812.",LostHunter7,https://twitter.com/LostHunter7/status/1592279312161705985
8,513,1,2022-11-14 22:09:40+00:00,1592278617727311874,"Wordle 513 1/6

🟩🟩🟩🟩🟩 Once in a lifetime?",sofbreland,https://twitter.com/sofbreland/status/1592278617727311874
9,513,1,2022-11-14 22:02:15+00:00,1592276753091022848,"Wordle 513 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1592276753091022848
10,513,1,2022-11-14 21:52:54+00:00,1592274400933445633,"Wordle 513 1/6

🟩🟩🟩🟩🟩 🇨🇦😉 ⁦@alexhorgsn_alex⁩",IrishRunningGir,https://twitter.com/IrishRunningGir/status/1592274400933445633
11,513,1,2022-11-14 21:24:28+00:00,1592267245203632128,"Wordle 513 1/6

🟩🟩🟩🟩🟩",vtmedic511,https://twitter.com/vtmedic511/status/1592267245203632128
12,513,1,2022-11-14 20:57:31+00:00,1592260462032605184,"Time to officially retire. 

Wordle 513 1/6*

🟩🟩🟩🟩🟩",ColtonLochhead,https://twitter.com/ColtonLochhead/status/1592260462032605184
13,513,1,2022-11-14 20:48:24+00:00,1592258165823123456,"Woop woop 🥳 the elusive 1 done 🙌

Wordle 513 1/6

🟩🟩🟩🟩🟩",CaoimheMcLaugh5,https://twitter.com/CaoimheMcLaugh5/status/1592258165823123456
14,513,1,2022-11-14 20:44:47+00:00,1592257257902858249,"Wordle 513 1/6

🟩🟩🟩🟩🟩

Thought I’d immortalize this here",cateyackerman,https://twitter.com/cateyackerman/status/1592257257902858249
15,513,1,2022-11-14 20:36:27+00:00,1592255159509602304,"Wordle 513 1/6

🟩🟩🟩🟩🟩",snowbirdhouse,https://twitter.com/snowbirdhouse/status/1592255159509602304
16,513,1,2022-11-14 20:27:06+00:00,1592252805229715458,"Wordle 513 1/6

🟩🟩🟩🟩🟩",rdedo2441,https://twitter.com/rdedo2441/status/1592252805229715458
17,513,1,2022-11-14 20:24:46+00:00,1592252219163713536,"Wordle 513 1/6

🟩🟩🟩🟩🟩",focusedonjrod,https://twitter.com/focusedonjrod/status/1592252219163713536
18,513,1,2022-11-14 20:21:04+00:00,1592251289458688005,"Wordle 513 1/6

🟩🟩🟩🟩🟩

...well, I'm done.",mdmeier,https://twitter.com/mdmeier/status/1592251289458688005
19,513,1,2022-11-14 20:13:26+00:00,1592249368211787777,"Wordle 513 1/6

🟩🟩🟩🟩🟩",mexdolfan,https://twitter.com/mexdolfan/status/1592249368211787777
20,513,1,2022-11-14 19:51:59+00:00,1592243971232657408,"Gets Wordle in first try &lt;insert fist pump&gt; 

Wordle 513 1/6

🟩🟩🟩🟩🟩",barriecrzyjaney,https://twitter.com/barriecrzyjaney/status/1592243971232657408
21,513,1,2022-11-14 19:31:09+00:00,1592238727619055617,"@GloriaMcB @SueBavey @Rachelle_Hulme @LisetteBrodey @TheVikingDane @phil2801 @Pamnation @ChrisGall No syrupy thank-yous from me today 😉😎

Wordle 513 1/6

🟩🟩🟩🟩🟩",CarlRackman,https://twitter.com/CarlRackman/status/1592238727619055617
22,513,1,2022-11-14 19:02:38+00:00,1592231552188297216,"Inspired by the fact I have to do some raking soon.
Wordle 513 1/6

🟩🟩🟩🟩🟩",davidtgriches,https://twitter.com/davidtgriches/status/1592231552188297216
23,513,1,2022-11-14 19:01:16+00:00,1592231208523796481,"@Minilovania Wordle 513 1/6

🟩🟩🟩🟩🟩

you wont believe how i got this",BRAlNCOAT,https://twitter.com/BRAlNCOAT/status/1592231208523796481
24,513,1,2022-11-14 18:41:58+00:00,1592226348034031617,"No way! 

Wordle 513 1/6

🟩🟩🟩🟩🟩",AnnieCWebster,https://twitter.com/AnnieCWebster/status/1592226348034031617
25,513,1,2022-11-14 18:41:51+00:00,1592226322079793152,"Wordle 513 1/6

🟩🟩🟩🟩🟩",suzaansauerman,https://twitter.com/suzaansauerman/status/1592226322079793152
26,513,1,2022-11-14 18:40:29+00:00,1592225974430871552,"@vonst0rm @yung_maple Von with the pro strats

Wordle 513 1/6

🟩🟩🟩🟩🟩",GoreTega,https://twitter.com/GoreTega/status/1592225974430871552
27,513,1,2022-11-14 18:38:51+00:00,1592225564084957184,"That once in a lifetime moment when you GET WORDLE IN ONE 😳🤯😳🤯

Wordle 513 1/6

🟩🟩🟩🟩🟩",roamwithrakhee,https://twitter.com/roamwithrakhee/status/1592225564084957184
28,513,1,2022-11-14 18:12:14+00:00,1592218866293567488,"It finally happened! Now I can stop playing #wordle 

Wordle 513 1/6

🟩🟩🟩🟩🟩",narielthetrue,https://twitter.com/narielthetrue/status/1592218866293567488
