,Game,Trial,Datetime,Tweet Id,Text,Username,URL
11,406,1,2022-07-30 17:03:15+00:00,1553426005800411137,"Wordle 406 1/6

🟩🟩🟩🟩🟩",brainbug123,https://twitter.com/brainbug123/status/1553426005800411137
12,406,1,2022-07-30 17:00:43+00:00,1553425366215233536,"Wordle 406 1/6

🟩🟩🟩🟩🟩",Jaded_bbl,https://twitter.com/Jaded_bbl/status/1553425366215233536
13,406,1,2022-07-30 17:00:09+00:00,1553425223168524290,"Afternoon update: Less than 1% of players are not able to solve today's Wordle. 43.1% of players are solving it on their fourth try.

Wordle 406
1/6: 40 
2/6: 441 
3/6: 3214 
4/6: 9767 *
5/6: 6967 
6/6: 2033 
X/6: 154",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1553425223168524290
14,406,1,2022-07-30 16:57:00+00:00,1553424430067482624,"Wordle 406 1/6

🟩🟩🟩🟩🟩 Do NOT ask me how I guessed this! &amp; No! No one told me the word.",JhillyB,https://twitter.com/JhillyB/status/1553424430067482624
15,406,1,2022-07-30 16:35:48+00:00,1553419098817810436,"I cheated. 

Wordle 406 1/6

🟩🟩🟩🟩🟩",jeremypeppas,https://twitter.com/jeremypeppas/status/1553419098817810436
16,406,1,2022-07-30 15:46:31+00:00,1553406696248078336,"Wordle 406 1/6

🟩🟩🟩🟩🟩",craven_m,https://twitter.com/craven_m/status/1553406696248078336
17,406,1,2022-07-30 14:52:24+00:00,1553393074268647425,"Wordle 406 1/6

🟩🟩🟩🟩🟩",edwinzin,https://twitter.com/edwinzin/status/1553393074268647425
18,406,1,2022-07-30 14:28:57+00:00,1553387175558844416,"#Wordle 406 1/6 not for the feint of heart.

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1553387175558844416
19,406,1,2022-07-30 14:00:52+00:00,1553380106177073152,"Wordle 406 1/6

🟩🟩🟩🟩🟩",stan_try,https://twitter.com/stan_try/status/1553380106177073152
20,406,1,2022-07-30 13:55:06+00:00,1553378655707054082,"Wordle 406 1/6

🟩🟩🟩🟩🟩",ripbrains81,https://twitter.com/ripbrains81/status/1553378655707054082
21,406,1,2022-07-30 12:00:08+00:00,1553349724622700545,"Morning tally: Less than 1% of players are not able to solve today's Wordle. 43.1% of players are solving it on their fourth try.

Wordle 406
1/6: 29 
2/6: 272 
3/6: 1916 
4/6: 5836 *
5/6: 4145 
6/6: 1232 
X/6: 85",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1553349724622700545
22,406,1,2022-07-30 11:41:56+00:00,1553345143817871361,"Wordle 406 1/6

🟩🟩🟩🟩🟩",markojax,https://twitter.com/markojax/status/1553345143817871361
23,406,1,2022-07-30 11:36:41+00:00,1553343822930874373,"Wordle 406 1/6

🟩🟩🟩🟩🟩",DooHopper,https://twitter.com/DooHopper/status/1553343822930874373
24,406,1,2022-07-30 10:39:10+00:00,1553329347012055043,"Wordle 406 1/6

🟩🟩🟩🟩🟩",suseagull04,https://twitter.com/suseagull04/status/1553329347012055043
25,406,1,2022-07-30 09:58:01+00:00,1553318990830882820,"Wordle 406 1/6

🟩🟩🟩🟩🟩",bstjohnbrown,https://twitter.com/bstjohnbrown/status/1553318990830882820
26,406,1,2022-07-30 08:14:43+00:00,1553292995046301696,"Wordle 406 1/6

🟩🟩🟩🟩🟩
This doesn’t count,
🤣 only cause my mom accidentally told me a word my brother used for his first word. He got his in 2 🤣🤣",KimmieAnastasia,https://twitter.com/KimmieAnastasia/status/1553292995046301696
27,406,1,2022-07-30 08:02:38+00:00,1553289955887251458,"Wordle 406 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1553289955887251458
28,406,1,2022-07-30 08:01:24+00:00,1553289645168918528,"Had to share it 😂😂 Wordle 406 1/6

🟩🟩🟩🟩🟩",ireneleite,https://twitter.com/ireneleite/status/1553289645168918528
29,406,1,2022-07-30 06:47:42+00:00,1553271098736873472,"Wordle 406 1/6

🟩🟩🟩🟩🟩.    Reminds me of the 70/80s programme with frank muir and Robert Robinson",jacquistephens5,https://twitter.com/jacquistephens5/status/1553271098736873472
30,406,1,2022-07-30 06:46:47+00:00,1553270867962073088,"Wordle 406 1/6

🟩🟩🟩🟩🟩",jacquistephens5,https://twitter.com/jacquistephens5/status/1553270867962073088
31,406,1,2022-07-30 06:36:28+00:00,1553268271524286464,"Wordle 406 1/6

🟩🟩🟩🟩🟩",alexbellars,https://twitter.com/alexbellars/status/1553268271524286464
32,406,1,2022-07-30 06:33:09+00:00,1553267434001416197,"Wordle 406 1/6

🟩🟩🟩🟩🟩",ak05_,https://twitter.com/ak05_/status/1553267434001416197
33,406,1,2022-07-30 06:23:40+00:00,1553265050449690624,"Wordle 406 1/6

🟩🟩🟩🟩🟩",kat_bored,https://twitter.com/kat_bored/status/1553265050449690624
34,406,1,2022-07-30 06:21:07+00:00,1553264407207190530,"Wordle 406 1/6

🟩🟩🟩🟩🟩",LumbAuthor,https://twitter.com/LumbAuthor/status/1553264407207190530
35,406,1,2022-07-30 06:00:02+00:00,1553259100317917184,"Wordle 406 1/6

🟩🟩🟩🟩🟩

Im so smart! AUGUR was my first guess!",AtWordle,https://twitter.com/AtWordle/status/1553259100317917184
36,406,1,2022-07-30 05:45:32+00:00,1553255453680869381,"Wordle 406 1/6

🟩🟩🟩🟩🟩",Hiddi1,https://twitter.com/Hiddi1/status/1553255453680869381
37,406,1,2022-07-30 05:10:44+00:00,1553246692883005440,"Wordle 406 1/6

🟩🟩🟩🟩🟩",onelastdance01,https://twitter.com/onelastdance01/status/1553246692883005440
38,406,1,2022-07-30 04:15:34+00:00,1553232810437140482,"Wordle 406 1/6

🟩🟩🟩🟩🟩",Shortkickz_23,https://twitter.com/Shortkickz_23/status/1553232810437140482
39,406,1,2022-07-30 04:06:37+00:00,1553230557236105217,"Wordle 406 1/6

🟩🟩🟩🟩🟩",DsweetestD,https://twitter.com/DsweetestD/status/1553230557236105217
40,406,1,2022-07-30 04:01:06+00:00,1553229171236691970,"Wordle 406 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1553229171236691970
41,406,1,2022-07-30 03:26:33+00:00,1553220475152506880,"Wordle 406 1/6

🟩🟩🟩🟩🟩",Jegadeeshbabu82,https://twitter.com/Jegadeeshbabu82/status/1553220475152506880
42,406,1,2022-07-30 03:02:05+00:00,1553214317016875014,"Wordle 406 1/6*

🟧🟧🟧🟧🟧",joppadoni,https://twitter.com/joppadoni/status/1553214317016875014
43,406,1,2022-07-30 01:09:38+00:00,1553186019591090176,"Wordle 406 1/6

🟩🟩🟩🟩🟩",cocoibelgar,https://twitter.com/cocoibelgar/status/1553186019591090176
44,406,2,2022-07-30 23:54:56+00:00,1553529606870687744,"Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",sittingsoweird,https://twitter.com/sittingsoweird/status/1553529606870687744
45,406,2,2022-07-30 23:54:03+00:00,1553529386405699584,"Wordle 406 2/6

⬜⬜🟨🟨🟨
🟩🟩🟩🟩🟩

👏🏾👏🏾👏🏾",ProfessorCrunk,https://twitter.com/ProfessorCrunk/status/1553529386405699584
46,406,2,2022-07-30 23:33:40+00:00,1553524257707245568,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩

Yessah. Idling away my pre-teen years reading Conan Doyle pays off late in life, as my dotage looms.",Paul_Reid2,https://twitter.com/Paul_Reid2/status/1553524257707245568
47,406,2,2022-07-30 23:24:36+00:00,1553521972998447105,"Wordle 406 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",MissToni26,https://twitter.com/MissToni26/status/1553521972998447105
48,406,2,2022-07-30 23:21:58+00:00,1553521312777195520,"Wordle 406 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",yungnegrense,https://twitter.com/yungnegrense/status/1553521312777195520
49,406,2,2022-07-30 23:18:38+00:00,1553520472310120455,"Wordle 406 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩👀",theresasarcasm,https://twitter.com/theresasarcasm/status/1553520472310120455
50,406,2,2022-07-30 23:18:20+00:00,1553520399278919681,"Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩🙃",JanasGeorgia,https://twitter.com/JanasGeorgia/status/1553520399278919681
51,406,2,2022-07-30 23:14:17+00:00,1553519379190538240,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",cinemakottagai,https://twitter.com/cinemakottagai/status/1553519379190538240
52,406,2,2022-07-30 23:13:09+00:00,1553519095357865984,"Wordle 406 2/6

🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩",IrmaQIq,https://twitter.com/IrmaQIq/status/1553519095357865984
53,406,2,2022-07-30 22:52:18+00:00,1553513844831551488,"Wordle 406 2/6

⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩",Wortlee1853,https://twitter.com/Wortlee1853/status/1553513844831551488
54,406,2,2022-07-30 22:49:11+00:00,1553513061432033280,"Wordle 406 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩",John_FFonHD,https://twitter.com/John_FFonHD/status/1553513061432033280
55,406,2,2022-07-30 22:48:33+00:00,1553512903432626176,"Wordle 406 2/6

🟩🟨🟨🟩⬛
🟩🟩🟩🟩🟩",toukxa,https://twitter.com/toukxa/status/1553512903432626176
56,406,2,2022-07-30 22:29:43+00:00,1553508163168509952,"Wordle 406 2/6*

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",ElzaKinde,https://twitter.com/ElzaKinde/status/1553508163168509952
57,406,2,2022-07-30 22:29:15+00:00,1553508043916189702,"Wordle 406 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩",RLElam,https://twitter.com/RLElam/status/1553508043916189702
58,406,2,2022-07-30 22:25:39+00:00,1553507140614193153,"Wordle 406 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",MrsLCumming,https://twitter.com/MrsLCumming/status/1553507140614193153
59,406,2,2022-07-30 22:13:51+00:00,1553504171940368387,"Wordle 406 2/6*

🟨⬛🟩🟨⬛
🟩🟩🟩🟩🟩",Resister1789,https://twitter.com/Resister1789/status/1553504171940368387
60,406,2,2022-07-30 22:13:35+00:00,1553504103694798849,"Wordle 406 2/6

🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩",johnloveskylie,https://twitter.com/johnloveskylie/status/1553504103694798849
61,406,2,2022-07-30 22:10:22+00:00,1553503292868755456,"Wordle 406 2/6

🟨🟩🟩🟨⬜
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1553503292868755456
62,406,2,2022-07-30 22:10:03+00:00,1553503213864644608,"Wordle 406 2/6 Look at this! I'm unstoppable. It only took me two tries. How did I do it? There's no one like me! I'm the best! 🙌☝️✨✨

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",EphraimB,https://twitter.com/EphraimB/status/1553503213864644608
63,406,2,2022-07-30 21:51:04+00:00,1553498437647220739,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",kirstmosson,https://twitter.com/kirstmosson/status/1553498437647220739
64,406,2,2022-07-30 21:31:34+00:00,1553493530861047811,"Wordle 406 2/6

🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩",NotOnTwittor,https://twitter.com/NotOnTwittor/status/1553493530861047811
65,406,2,2022-07-30 21:19:04+00:00,1553490384227024896,"Anyone else? Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",kristen_liebsch,https://twitter.com/kristen_liebsch/status/1553490384227024896
66,406,2,2022-07-30 21:17:02+00:00,1553489870697271296,"Wordle 406 2/6*

🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩",donaving,https://twitter.com/donaving/status/1553489870697271296
67,406,2,2022-07-30 21:16:38+00:00,1553489771644813314,"Wordle 406 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",baeofalltrades,https://twitter.com/baeofalltrades/status/1553489771644813314
68,406,2,2022-07-30 21:06:43+00:00,1553487275870375937,"Wordle 406 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩",shbamy,https://twitter.com/shbamy/status/1553487275870375937
69,406,2,2022-07-30 20:52:38+00:00,1553483730936799235,"Wordle 406 2/6

🟩🟨🟨🟩⬛
🟩🟩🟩🟩🟩",SadPlutten2,https://twitter.com/SadPlutten2/status/1553483730936799235
70,406,2,2022-07-30 20:47:27+00:00,1553482427829571585,"Wordle 406 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",snoakes7001,https://twitter.com/snoakes7001/status/1553482427829571585
71,406,2,2022-07-30 20:47:08+00:00,1553482345239519233,"Wordle 406 2/6

⬜⬜⬜⬜🟨
🟩🟩🟩🟩🟩",tom0557,https://twitter.com/tom0557/status/1553482345239519233
72,406,2,2022-07-30 20:43:52+00:00,1553481524137246720,"Wordle 406 2/6

⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩",SDChrisB73,https://twitter.com/SDChrisB73/status/1553481524137246720
73,406,2,2022-07-30 20:33:15+00:00,1553478852323721217,"Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",Lianne79,https://twitter.com/Lianne79/status/1553478852323721217
74,406,2,2022-07-30 20:17:29+00:00,1553474884826808324,"Wordle 406 2/6 Booom!!! 

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",MorganRoss87,https://twitter.com/MorganRoss87/status/1553474884826808324
75,406,2,2022-07-30 20:12:01+00:00,1553473509904490496,"Wordle 406 2/6

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩. #WordleGolf",kimbod1969,https://twitter.com/kimbod1969/status/1553473509904490496
76,406,2,2022-07-30 20:09:33+00:00,1553472888166129666,"Rarer than a very rare thing
Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",RyFish,https://twitter.com/RyFish/status/1553472888166129666
77,406,2,2022-07-30 20:09:11+00:00,1553472795513741313,"Wordle 406 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",jaciii_simmons,https://twitter.com/jaciii_simmons/status/1553472795513741313
78,406,2,2022-07-30 19:54:31+00:00,1553469105260433409,"Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",CLEFreeman,https://twitter.com/CLEFreeman/status/1553469105260433409
79,406,2,2022-07-30 19:50:34+00:00,1553468110090317824,"Wordle 406 2/6

🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩",mulsirhc,https://twitter.com/mulsirhc/status/1553468110090317824
80,406,2,2022-07-30 19:44:32+00:00,1553466591387521029,"Wordle 406 2/6

🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩",linsbaumeister,https://twitter.com/linsbaumeister/status/1553466591387521029
81,406,2,2022-07-30 19:43:21+00:00,1553466294925770752,"Wordle 406 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩",Danish_officiao,https://twitter.com/Danish_officiao/status/1553466294925770752
82,406,2,2022-07-30 19:37:38+00:00,1553464855113465857,"💃🏾🤸🏾‍♀️

Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",dr_mpatrice,https://twitter.com/dr_mpatrice/status/1553464855113465857
83,406,2,2022-07-30 19:32:37+00:00,1553463593806417920,"Wordle 406 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩",NathanWinnPGA,https://twitter.com/NathanWinnPGA/status/1553463593806417920
84,406,2,2022-07-30 19:22:51+00:00,1553461135046807554,"@skywalking89 @Megwoo18 @JrJobes @WepaPapi @LitRomneytweets @RachelKatlin @_wahalaa93 @MrsAundreaElise @4ever_Moore @ryanschmidt12 Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩 https://t.co/YBnZFi0OXP",JohnTauer,https://twitter.com/JohnTauer/status/1553461135046807554
85,406,2,2022-07-30 19:20:09+00:00,1553460454999072773,"Wordle 406 2/6

⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩

I DO NOT KNOW HOW I DID THIS",AdinahSilva,https://twitter.com/AdinahSilva/status/1553460454999072773
86,406,2,2022-07-30 19:07:11+00:00,1553457191847219201,"Not bad
Wordle 406 2/6
🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩",VIFFSTER,https://twitter.com/VIFFSTER/status/1553457191847219201
87,406,2,2022-07-30 19:05:06+00:00,1553456670122147840,"Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",veers358,https://twitter.com/veers358/status/1553456670122147840
88,406,2,2022-07-30 18:57:04+00:00,1553454646651457545,"Wordle 406 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩
May have inflated it a little.",TJisOK,https://twitter.com/TJisOK/status/1553454646651457545
89,406,2,2022-07-30 18:46:25+00:00,1553451968835846146,"Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",rothsclass,https://twitter.com/rothsclass/status/1553451968835846146
90,406,2,2022-07-30 18:45:48+00:00,1553451812526891008,"Wordle 406 2/6

🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩",nightlordrhys,https://twitter.com/nightlordrhys/status/1553451812526891008
91,406,2,2022-07-30 18:42:24+00:00,1553450957912133632,"Wordle 406 2/6

🟩🟨🟨🟩⬜
🟩🟩🟩🟩🟩",zippy2U,https://twitter.com/zippy2U/status/1553450957912133632
92,406,2,2022-07-30 18:39:12+00:00,1553450151473192962,"Wordle 406 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",StoneColdJedi,https://twitter.com/StoneColdJedi/status/1553450151473192962
93,406,2,2022-07-30 18:35:19+00:00,1553449175479640066,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",alabikhalidat,https://twitter.com/alabikhalidat/status/1553449175479640066
94,406,2,2022-07-30 18:34:07+00:00,1553448872093122566,"Wordle 406 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩",rosanicole,https://twitter.com/rosanicole/status/1553448872093122566
95,406,2,2022-07-30 18:31:01+00:00,1553448092745322497,"Wordle 406 2/6

🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩",knotenkoenigin,https://twitter.com/knotenkoenigin/status/1553448092745322497
96,406,2,2022-07-30 18:28:22+00:00,1553447424441606146,"Wordle 406 2/6

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩",W4DFS,https://twitter.com/W4DFS/status/1553447424441606146
97,406,2,2022-07-30 18:09:53+00:00,1553442772052484098,"Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",mychaelgchinn,https://twitter.com/mychaelgchinn/status/1553442772052484098
98,406,2,2022-07-30 18:08:22+00:00,1553442393130680320,"Wordle 406 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩",Ladywolf55,https://twitter.com/Ladywolf55/status/1553442393130680320
99,406,2,2022-07-30 18:06:21+00:00,1553441886400122880,"Wordle 406 2/6

🟩🟨⬛🟨⬛
🟩🟩🟩🟩🟩",dynamaus1000,https://twitter.com/dynamaus1000/status/1553441886400122880
100,406,2,2022-07-30 17:58:14+00:00,1553439843396599814,"Wordle 406 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",HapaMolly,https://twitter.com/HapaMolly/status/1553439843396599814
101,406,2,2022-07-30 17:57:34+00:00,1553439676039569410,"Wordle 406 2/6

⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩",willix24,https://twitter.com/willix24/status/1553439676039569410
102,406,2,2022-07-30 17:56:41+00:00,1553439452231499784,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩 https://t.co/6dYhbLvCMx",Fe_CLAD,https://twitter.com/Fe_CLAD/status/1553439452231499784
103,406,2,2022-07-30 17:55:37+00:00,1553439182529466369,"I am Zod!

Wordle 406 2/6*

🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩

WordleBot
Skill 99/100
Luck 99/100",wobbet,https://twitter.com/wobbet/status/1553439182529466369
104,406,2,2022-07-30 17:54:19+00:00,1553438855658962944,"@bizarrequazar Not to be that person but... 😅Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",hanhansberet,https://twitter.com/hanhansberet/status/1553438855658962944
105,406,2,2022-07-30 17:52:03+00:00,1553438285665542144,"@JWneural @RepBoebert Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",DawnSchiedenhe2,https://twitter.com/DawnSchiedenhe2/status/1553438285665542144
106,406,2,2022-07-30 17:51:01+00:00,1553438025295732742,"Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩",TRC288,https://twitter.com/TRC288/status/1553438025295732742
107,406,2,2022-07-30 17:44:12+00:00,1553436309385011201,"Wordle 406 2/6 - I was feeling magnificent and a bit steamy - then I had this bit of luck

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩",OghamTheBold,https://twitter.com/OghamTheBold/status/1553436309385011201
108,406,2,2022-07-30 17:43:25+00:00,1553436112756039682,"Wordle 406 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",Jopheelya,https://twitter.com/Jopheelya/status/1553436112756039682
109,406,2,2022-07-30 17:41:57+00:00,1553435742554267648,"Wordle 406 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩",MarkFrancis228,https://twitter.com/MarkFrancis228/status/1553435742554267648
110,406,2,2022-07-30 17:41:45+00:00,1553435693334073345,"Wordle 406 2/6 ARE YOU KIDDING ME?!?! (Also a pun if you get it 😅) 
🤩🤩🤩

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩",la_SUZANITA,https://twitter.com/la_SUZANITA/status/1553435693334073345
111,406,2,2022-07-30 17:37:05+00:00,1553434517335154690,"@ngdpc1 Whew tied

Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",HealthnHacks,https://twitter.com/HealthnHacks/status/1553434517335154690
112,406,2,2022-07-30 17:31:59+00:00,1553433234821632000,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",PreethaRaina3,https://twitter.com/PreethaRaina3/status/1553433234821632000
113,406,2,2022-07-30 17:23:46+00:00,1553431168992907265,"Wordle 406 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",Wtmk81,https://twitter.com/Wtmk81/status/1553431168992907265
114,406,2,2022-07-30 17:18:49+00:00,1553429922001158145,"Wordle 406 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",IamSantana6,https://twitter.com/IamSantana6/status/1553429922001158145
115,406,2,2022-07-30 17:10:43+00:00,1553427885020524547,"Wordle 406 2/6

🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩",jogloran,https://twitter.com/jogloran/status/1553427885020524547
116,406,2,2022-07-30 17:09:25+00:00,1553427558342860800,"Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩

Oh ok cool",aroseramo,https://twitter.com/aroseramo/status/1553427558342860800
117,406,2,2022-07-30 17:07:44+00:00,1553427132612628480,"@seanmurphy @regina @whenjenn Wordle 406 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩 https://t.co/GIJ3hTspXW",adreyonce,https://twitter.com/adreyonce/status/1553427132612628480
118,406,2,2022-07-30 17:07:00+00:00,1553426948365291520,"Wordle 406 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩",ksmityyyy,https://twitter.com/ksmityyyy/status/1553426948365291520
119,406,2,2022-07-30 17:06:12+00:00,1553426748351528960,"This time, it's serious ♠️♠️

Wordle 406 2/6*

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",ohthataaron,https://twitter.com/ohthataaron/status/1553426748351528960
120,406,2,2022-07-30 17:05:28+00:00,1553426563127033861,"Wordle 406 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩

⁦@SRuhle⁩",CharlieD1951,https://twitter.com/CharlieD1951/status/1553426563127033861
121,406,2,2022-07-30 17:04:26+00:00,1553426301649821697,"Wordle 406 2/6

🟧🟦🟦⬜⬜
🟧🟧🟧🟧🟧",WellingtonDS,https://twitter.com/WellingtonDS/status/1553426301649821697
122,406,2,2022-07-30 17:03:04+00:00,1553425959105224704,"Wordle 406 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",riley_septiceye,https://twitter.com/riley_septiceye/status/1553425959105224704
123,406,2,2022-07-30 16:50:54+00:00,1553422895019433984,"Wordle 406 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",Jackoboro,https://twitter.com/Jackoboro/status/1553422895019433984
124,406,2,2022-07-30 16:49:51+00:00,1553422634020380672,"Wordle 406 2/6

🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",barbputnam,https://twitter.com/barbputnam/status/1553422634020380672
125,406,2,2022-07-30 16:49:13+00:00,1553422473445752837,"Wordle 406 2/6

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩

🎤
🎤
🎤
💥",aindyk,https://twitter.com/aindyk/status/1553422473445752837
