,Game,Trial,Datetime,Tweet Id,Text,Username,URL
40,482,1,2022-10-14 06:00:03+00:00,1580800581123575810,"Wordle 482 1/6

🟩🟩🟩🟩🟩

I was not sure if I was supposed to be guessing LIEGE or not. Worked out!",AtWordle,https://twitter.com/AtWordle/status/1580800581123575810
41,482,1,2022-10-14 05:52:30+00:00,1580798681296797696,"Wordle 482 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1580798681296797696
42,482,1,2022-10-14 05:36:39+00:00,1580794693377355778,"@3catsTN @l_vals @moonchick @flamingonites @faby1717 @NatashaS428 👀👀👀👀👀👀👀👀👀👀
Wordle 482 1/6

🟩🟩🟩🟩🟩 https://t.co/5tNkMQHGXM",Lannatexasgal,https://twitter.com/Lannatexasgal/status/1580794693377355778
43,482,1,2022-10-14 04:46:51+00:00,1580782162592534529,"Wordle 482 1/6

🟩🟩🟩🟩🟩

WordleBot
Skill 80/99
Luck 99/99

It happened 😎",dfinn,https://twitter.com/dfinn/status/1580782162592534529
44,482,1,2022-10-14 04:01:12+00:00,1580770671335862272,"Wordle 482 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1580770671335862272
45,482,1,2022-10-14 03:41:13+00:00,1580765642688385026,"Wordle 482 1/6

🟩🟩🟩🟩🟩",poke64836214,https://twitter.com/poke64836214/status/1580765642688385026
46,482,1,2022-10-14 01:56:53+00:00,1580739386844807169,"Wordle 482 1/6*

🟩🟩🟩🟩🟩",Wordle_Score,https://twitter.com/Wordle_Score/status/1580739386844807169
47,482,1,2022-10-14 01:06:04+00:00,1580726601624743936,"@Rommus_Teegan Do not

Wordle 482 1/6

🟩🟩🟩🟩🟩",MattiwaiK,https://twitter.com/MattiwaiK/status/1580726601624743936
48,482,2,2022-10-14 23:49:49+00:00,1581069797105639424,"😮😮😮

Wordle 482 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩",AlmedaJuan,https://twitter.com/AlmedaJuan/status/1581069797105639424
49,482,2,2022-10-14 23:44:01+00:00,1581068338754506752,"Wordle 482 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩

Lol happy Friday to me.",TwainLady,https://twitter.com/TwainLady/status/1581068338754506752
50,482,2,2022-10-14 23:30:42+00:00,1581064987295985664,"Can I get a GM for this wordle?!

Wordle 482 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",thecryptopaunch,https://twitter.com/thecryptopaunch/status/1581064987295985664
51,482,2,2022-10-14 23:17:47+00:00,1581061738002206720,"Wordle 482 2/6*

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩",mjcsaunders,https://twitter.com/mjcsaunders/status/1581061738002206720
52,482,2,2022-10-14 23:12:26+00:00,1581060391299604482,"Talk to me nice

Wordle 482 2/6*

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩",_ReallyJames,https://twitter.com/_ReallyJames/status/1581060391299604482
53,482,2,2022-10-14 23:11:27+00:00,1581060141448720386,"Wordle 482 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩",PollLeo,https://twitter.com/PollLeo/status/1581060141448720386
54,482,2,2022-10-14 23:01:57+00:00,1581057753526677504,"Wordle 482 2/6

🟨⬜⬜⬜🟩
🟩🟩🟩🟩🟩",Warzone2H,https://twitter.com/Warzone2H/status/1581057753526677504
55,482,2,2022-10-14 23:00:15+00:00,1581057325766705152,"Wordle 482 2/6

🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩",CUAeric,https://twitter.com/CUAeric/status/1581057325766705152
56,482,2,2022-10-14 22:59:43+00:00,1581057189275238400,"Wordle 482 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩",TAGartwork,https://twitter.com/TAGartwork/status/1581057189275238400
57,482,2,2022-10-14 22:59:05+00:00,1581057032961945600,"Wordle 482 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",ElfOdin,https://twitter.com/ElfOdin/status/1581057032961945600
58,482,2,2022-10-14 22:58:07+00:00,1581056786823794689,"Wordle 482 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩

Well damn",Sean_Royal,https://twitter.com/Sean_Royal/status/1581056786823794689
59,482,2,2022-10-14 22:53:19+00:00,1581055579682115584,"Wordle 482 2/6

⬛🟦🟧⬛🟦
🟧🟧🟧🟧🟧",loveraugust23,https://twitter.com/loveraugust23/status/1581055579682115584
60,482,2,2022-10-14 22:49:00+00:00,1581054492921180160,"@evelyn_prodger Wordle 482 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩",ailishedwards1,https://twitter.com/ailishedwards1/status/1581054492921180160
61,482,2,2022-10-14 22:48:06+00:00,1581054265941901312,"Wordle 482 2/6*

⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩",PMT2387,https://twitter.com/PMT2387/status/1581054265941901312
62,482,2,2022-10-14 22:41:22+00:00,1581052571090763777,"Wordle 482 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",patrekur,https://twitter.com/patrekur/status/1581052571090763777
63,482,2,2022-10-14 22:37:31+00:00,1581051603460976641,"Wordle 482 2/6

🟨🟨⬛⬛🟩
🟩🟩🟩🟩🟩

*talk to me nice*",dr_dente,https://twitter.com/dr_dente/status/1581051603460976641
64,482,2,2022-10-14 22:26:56+00:00,1581048939851104257,"Yes, I still do Wordle, on occasion. Wordle 482 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩",daninetherclift,https://twitter.com/daninetherclift/status/1581048939851104257
65,482,2,2022-10-14 22:20:00+00:00,1581047196983898113,"Wordle 482 2/6

⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩",sierrraadams,https://twitter.com/sierrraadams/status/1581047196983898113
66,482,2,2022-10-14 22:11:47+00:00,1581045128344444929,"Wordle 482 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

😎",Dylangonsal,https://twitter.com/Dylangonsal/status/1581045128344444929
67,482,2,2022-10-14 22:10:01+00:00,1581044684285046784,"Yeah, I'm that good... lol 
Wordle 482 2/6

⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩",TwiggyG33,https://twitter.com/TwiggyG33/status/1581044684285046784
68,482,2,2022-10-14 22:08:41+00:00,1581044345670885378,"Wordle 482 2/6

🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1581044345670885378
69,482,2,2022-10-14 21:58:46+00:00,1581041853897445376,"Wordle 482 2/6

🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩 my starter word finally paid off.",QueerSpawn,https://twitter.com/QueerSpawn/status/1581041853897445376
70,482,2,2022-10-14 21:51:55+00:00,1581040127723204608,"Sometimes it's better to be lucky than good... 

Wordle 482 2/6

🟨⬜⬜⬜🟩
🟩🟩🟩🟩🟩",rossdelliott,https://twitter.com/rossdelliott/status/1581040127723204608
71,482,2,2022-10-14 21:49:57+00:00,1581039633563254784,"Wordle 482 2/6 🔥7

🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩

https://t.co/goetx63lm8",KerstinMattig,https://twitter.com/KerstinMattig/status/1581039633563254784
72,482,2,2022-10-14 21:47:07+00:00,1581038920111837184,"Gonna be a good rest of the day I guess. 😂

Wordle 482 2/6*

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩",StefMylesTennis,https://twitter.com/StefMylesTennis/status/1581038920111837184
73,482,2,2022-10-14 21:46:02+00:00,1581038648606482432,"Wordle 482 2/6*

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩",Birdm0use,https://twitter.com/Birdm0use/status/1581038648606482432
74,482,2,2022-10-14 21:44:04+00:00,1581038151065534465,"Whoo-hoo! First guess made a solid foundation to land fully formed one flight up for Wordle 482 2/6

⬛⬛🟨🟩🟨
🟩🟩🟩🟩🟩",IamWahl,https://twitter.com/IamWahl/status/1581038151065534465
75,482,2,2022-10-14 21:43:15+00:00,1581037946752626688,"Wordle 482 2/6

🟩🟨🟩🟩⬛
🟩🟩🟩🟩🟩 https://t.co/U32rc3rS4l",pheonix11,https://twitter.com/pheonix11/status/1581037946752626688
76,482,2,2022-10-14 21:36:03+00:00,1581036134117044225,"Omg, lol!!!

Wordle 482 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩

🤓🤓

#Wordle482 #Wordle",Lisatweets444,https://twitter.com/Lisatweets444/status/1581036134117044225
77,482,2,2022-10-14 21:30:46+00:00,1581034806472998912,"Wordle 482 2/6

🟩🟩🟩⬛🟩
🟩🟩🟩🟩🟩",Sonua_88,https://twitter.com/Sonua_88/status/1581034806472998912
78,482,2,2022-10-14 21:25:11+00:00,1581033400055435266,"Wordle 482 2/6*

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩

#WordleBot
Skill 66/99
Luck 92/99",linkinpark95033,https://twitter.com/linkinpark95033/status/1581033400055435266
79,482,2,2022-10-14 21:23:59+00:00,1581033096631451648,"Wordle 482 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",ldpinawa,https://twitter.com/ldpinawa/status/1581033096631451648
80,482,2,2022-10-14 21:19:32+00:00,1581031978627117056,"Wordle 482 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩",sparkycherry1,https://twitter.com/sparkycherry1/status/1581031978627117056
81,482,2,2022-10-14 21:18:41+00:00,1581031764130045952,"Wordle 482 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩",FranG4rcia19,https://twitter.com/FranG4rcia19/status/1581031764130045952
82,482,2,2022-10-14 21:18:21+00:00,1581031679229321216,"Wordle 482 2/6

🟧🟧🟧⬜🟧
🟧🟧🟧🟧🟧",007Shafy,https://twitter.com/007Shafy/status/1581031679229321216
83,482,2,2022-10-14 21:17:01+00:00,1581031345727635456,"Sometimes you just need to go with a gut feelings 
Wordle 482 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩",NormskiBrewer,https://twitter.com/NormskiBrewer/status/1581031345727635456
84,482,2,2022-10-14 21:13:00+00:00,1581030333356589057,"Wait, what?
Wordle 482 2/6

⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩",kkc212,https://twitter.com/kkc212/status/1581030333356589057
85,482,2,2022-10-14 21:12:00+00:00,1581030081669091329,"Wordle 482 2/6

⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩",thekarachikid,https://twitter.com/thekarachikid/status/1581030081669091329
86,482,2,2022-10-14 21:09:57+00:00,1581029568080596992,"Wordle 482 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩
🙂😳🥳",DemoIndyRose,https://twitter.com/DemoIndyRose/status/1581029568080596992
87,482,2,2022-10-14 21:08:56+00:00,1581029311704072194,"Wordle 482 2/6

⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩",Amanda73529041,https://twitter.com/Amanda73529041/status/1581029311704072194
88,482,2,2022-10-14 21:04:43+00:00,1581028251396235264,"Wordle 482 2/6

⬛⬛🟩⬛🟩
🟩🟩🟩🟩🟩",corey_christian,https://twitter.com/corey_christian/status/1581028251396235264
89,482,2,2022-10-14 20:58:09+00:00,1581026597318332416,"Wordle 482 2/6

🟩🟩🟩⬛🟩
🟩🟩🟩🟩🟩

she’s at it AGAIN FUCK BOIS",aboutogo_ham,https://twitter.com/aboutogo_ham/status/1581026597318332416
90,482,2,2022-10-14 20:56:21+00:00,1581026142965837825,"Wordle 482 2/6

🟨🟨⬜⬜🟩
🟩🟩🟩🟩🟩

When you get this lucky you get to share your luck, right?",fitinfounder,https://twitter.com/fitinfounder/status/1581026142965837825
91,482,2,2022-10-14 20:54:48+00:00,1581025752832937984,"Wordle 482 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩",burgiu,https://twitter.com/burgiu/status/1581025752832937984
92,482,2,2022-10-14 20:53:27+00:00,1581025412431613952,"Wordle 482 2/6

🟩🟨⬜⬜⬜
🟩🟩🟩🟩🟩",lizart40,https://twitter.com/lizart40/status/1581025412431613952
93,482,2,2022-10-14 20:46:02+00:00,1581023546649681920,"🤓
Wordle 482 2/6 🔥13

🟨🟩⬜⬜⬜
🟩🟩🟩🟩🟩

https://t.co/qtTQPUo24C",Ekki_OA,https://twitter.com/Ekki_OA/status/1581023546649681920
94,482,2,2022-10-14 20:42:39+00:00,1581022696636579840,"😛😛😛
#Wordle482
Wordle 482 2/6*

⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩",OpusLivesOn,https://twitter.com/OpusLivesOn/status/1581022696636579840
95,482,2,2022-10-14 20:32:15+00:00,1581020081072398336,"Wordle 482 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩",omkarujj,https://twitter.com/omkarujj/status/1581020081072398336
96,482,2,2022-10-14 20:29:12+00:00,1581019310574604294,"@albolt76 Evenin’ Jacko

Wordle 482 2/6

⬜🟨🟨⬜🟩
🟩🟩🟩🟩🟩

Word Hurdle 540 4/6 #wordhurdle
💛🤍🤍🤍🤍🤍
🤍💛💛💛🤍🤍
💙💛🤍🤍💛🤍
💙💙💙💙💙💙

https://t.co/ZkjAyS2f8S
Play our other games like Solitaire, at https://t.co/YGGOUgyeVE",Berino2018,https://twitter.com/Berino2018/status/1581019310574604294
97,482,2,2022-10-14 20:27:52+00:00,1581018977622708224,"Wordle 482 2/6

🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩",ZezeL327evil,https://twitter.com/ZezeL327evil/status/1581018977622708224
98,482,2,2022-10-14 20:27:34+00:00,1581018899973230592,"Wordle 482 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",NeneL327good,https://twitter.com/NeneL327good/status/1581018899973230592
99,482,2,2022-10-14 20:24:08+00:00,1581018037238439937,"Wordle 482 2/6
😳
🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩",eking8274,https://twitter.com/eking8274/status/1581018037238439937
100,482,2,2022-10-14 20:19:28+00:00,1581016862594588672,"Just a fluke 😂

Wordle 482 2/6
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",luvstampin,https://twitter.com/luvstampin/status/1581016862594588672
101,482,2,2022-10-14 20:18:39+00:00,1581016658092576768,"Ehe! 😄Wordle 482 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",YingYang_TC,https://twitter.com/YingYang_TC/status/1581016658092576768
102,482,2,2022-10-14 20:12:48+00:00,1581015186575544320,"Oops 🤷🏼‍♀️

Wordle 482 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",NataljaLancova,https://twitter.com/NataljaLancova/status/1581015186575544320
103,482,2,2022-10-14 20:12:33+00:00,1581015121995788288,"Wordle 482 2/6*

🟩⬜⬜🟩🟩
🟩🟩🟩🟩🟩",ChicksWorld71,https://twitter.com/ChicksWorld71/status/1581015121995788288
104,482,2,2022-10-14 20:07:55+00:00,1581013956025495554,"Wordle 482 2/6

⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩",champringdads0,https://twitter.com/champringdads0/status/1581013956025495554
105,482,2,2022-10-14 20:07:11+00:00,1581013772436922368,"Wordle 482 2/6

🟨⬛⬛⬛🟩
🟩🟩🟩🟩🟩",mikelbrandon,https://twitter.com/mikelbrandon/status/1581013772436922368
106,482,2,2022-10-14 20:05:29+00:00,1581013342155509760,"Wordle 482 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩",MeliBoo____,https://twitter.com/MeliBoo____/status/1581013342155509760
107,482,2,2022-10-14 20:00:49+00:00,1581012168648306688,"Wordle 482 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩",silverbow53,https://twitter.com/silverbow53/status/1581012168648306688
108,482,2,2022-10-14 19:54:41+00:00,1581010623432839168,"Wordle 482 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩 https://t.co/1eOB3XMXGZ",realRofFS,https://twitter.com/realRofFS/status/1581010623432839168
109,482,2,2022-10-14 19:53:54+00:00,1581010427936313344,"Wordle 482 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩

I am cracked",ArtingEcho,https://twitter.com/ArtingEcho/status/1581010427936313344
110,482,2,2022-10-14 19:44:12+00:00,1581007988365479936,"Well now 😊

Wordle 482 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩",Peejayddxb,https://twitter.com/Peejayddxb/status/1581007988365479936
111,482,2,2022-10-14 19:33:25+00:00,1581005273099272194,"Wordle 482 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩!",chely_OKI,https://twitter.com/chely_OKI/status/1581005273099272194
112,482,2,2022-10-14 19:27:44+00:00,1581003844678361089,"Wordle 482 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩",DavidBrecknock,https://twitter.com/DavidBrecknock/status/1581003844678361089
113,482,2,2022-10-14 19:27:43+00:00,1581003838957682688,"Wordle 482 2/6

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩",WaywardMaslow,https://twitter.com/WaywardMaslow/status/1581003838957682688
114,482,2,2022-10-14 19:27:13+00:00,1581003712323260417,"Wordle 482 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩",theemshea,https://twitter.com/theemshea/status/1581003712323260417
115,482,2,2022-10-14 19:18:16+00:00,1581001459012816897,"Wordle 482 2/6

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩Happy Friday!!",selmaslim373,https://twitter.com/selmaslim373/status/1581001459012816897
116,482,2,2022-10-14 19:15:32+00:00,1581000771813838848,"Wordle 482 2/6

⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩I hate when I look up the daily hint and accidentally see the word of the day.",DrDaveMartin55,https://twitter.com/DrDaveMartin55/status/1581000771813838848
117,482,2,2022-10-14 19:14:25+00:00,1581000491667902464,"Wordle 482 2/6

🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩",dictaytorship,https://twitter.com/dictaytorship/status/1581000491667902464
118,482,2,2022-10-14 19:11:56+00:00,1580999867123793920,"Wordle 482 2/6

⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩

Have a great weekend 😅",Melodielumley,https://twitter.com/Melodielumley/status/1580999867123793920
119,482,2,2022-10-14 19:11:10+00:00,1580999674244214786,"Wordle 482 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩
Perfect for #DanceParty #Friday 🎉🎉🎉 #wordle",AlliJD3,https://twitter.com/AlliJD3/status/1580999674244214786
