,Game,Trial,Datetime,Tweet Id,Text,Username,URL
29,474,1,2022-10-06 17:14:59+00:00,1578071332427792386,"Finally my starter worked out.

Wordle 474 1/6

🟩🟩🟩🟩🟩",exandergrube,https://twitter.com/exandergrube/status/1578071332427792386
30,474,1,2022-10-06 17:10:05+00:00,1578070100791394306,"Dude. What? I use a different random word each day and it finally happened lol

Wordle 474 1/6

🟩🟩🟩🟩🟩",lateralus84,https://twitter.com/lateralus84/status/1578070100791394306
31,474,1,2022-10-06 17:05:45+00:00,1578069007327977473,"Wordle 474 1/6

🟩🟩🟩🟩🟩",FieldWatt,https://twitter.com/FieldWatt/status/1578069007327977473
32,474,1,2022-10-06 17:00:10+00:00,1578067603695755266,"Afternoon update: A mere 0.32% of players can't solve today's Wordle in six tries. 39% are solving it on their third try.

Wordle 474
1/6: 127 
2/6: 2202 
3/6: 7885 *
4/6: 6820 
5/6: 2496 
6/6: 574 
X/6: 65",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1578067603695755266
33,474,1,2022-10-06 16:59:46+00:00,1578067502122385408,"Wordle 474 1/6

🟩🟩🟩🟩🟩

GET ON MY FUCKING LEVEL!!!!",MagicMarkee,https://twitter.com/MagicMarkee/status/1578067502122385408
34,474,1,2022-10-06 16:54:09+00:00,1578066087786254339,"Definitely buying a lottery ticket today 😁

Wordle 474 1/6*

🟩🟩🟩🟩🟩",TheRealShadyJ,https://twitter.com/TheRealShadyJ/status/1578066087786254339
35,474,1,2022-10-06 16:48:56+00:00,1578064776198066177,"@ktumulty Wordle 474 1/6

🟩🟩🟩🟩🟩
Ha! I'm on to them. #wordle474",lovetheTanSuit,https://twitter.com/lovetheTanSuit/status/1578064776198066177
36,474,1,2022-10-06 16:28:09+00:00,1578059546765193217,"@JTVanderslice @senatorshoshana i simultaneously hate and love that i saw this tweet. my second hole in one. 

Wordle 474 1/6*

🟩🟩🟩🟩🟩",AltHomelandSec,https://twitter.com/AltHomelandSec/status/1578059546765193217
37,474,1,2022-10-06 16:16:57+00:00,1578056727353872386,"Wordle 474 1/6*

🟩🟩🟩🟩🟩",Larry13z,https://twitter.com/Larry13z/status/1578056727353872386
38,474,1,2022-10-06 16:06:05+00:00,1578053994164920320,"Wordle 474 1/6

🟩🟩🟩🟩🟩",ProfMullins_CIS,https://twitter.com/ProfMullins_CIS/status/1578053994164920320
39,474,1,2022-10-06 16:03:59+00:00,1578053463166140418,"Uh….what should I do with this?!!!! I’m a little freaked out 😝 

Wordle 474 1/6

🟩🟩🟩🟩🟩 @nytimes",hoofanatic,https://twitter.com/hoofanatic/status/1578053463166140418
40,474,1,2022-10-06 15:51:07+00:00,1578050228544212992,"Wordle 474 1/6*

🟩🟩🟩🟩🟩",CoryPoopins,https://twitter.com/CoryPoopins/status/1578050228544212992
41,474,1,2022-10-06 15:45:52+00:00,1578048906377805827,"Wordle 474 1/6

🟩🟩🟩🟩🟩

Rando guess",PaulLemmon_Art,https://twitter.com/PaulLemmon_Art/status/1578048906377805827
42,474,1,2022-10-06 15:36:15+00:00,1578046485391970304,"Wordle 474 1/6

🟩🟩🟩🟩🟩",BiancaDanielleB,https://twitter.com/BiancaDanielleB/status/1578046485391970304
43,474,1,2022-10-06 15:35:39+00:00,1578046332501123077,"Wordle 474 1/6

🟩🟩🟩🟩🟩
Omg, a wordle hole in one!!!!",lovetheTanSuit,https://twitter.com/lovetheTanSuit/status/1578046332501123077
44,474,1,2022-10-06 15:26:59+00:00,1578044154634031106,"@senatorshoshana What else could it have possibly been?

Wordle 474 1/6

🟩🟩🟩🟩🟩",observamus,https://twitter.com/observamus/status/1578044154634031106
45,474,1,2022-10-06 15:21:04+00:00,1578042662686707713,"Wordle 474 1/6

🟩🟩🟩🟩🟩
EAT IT
I CAN'T BELIEVE IT HAHAHAH",theluppijackal,https://twitter.com/theluppijackal/status/1578042662686707713
46,474,1,2022-10-06 15:20:48+00:00,1578042596324438018,"Never normally share my result but...🤯
Wordle 474 1/6

🟩🟩🟩🟩🟩",Fay_Strang,https://twitter.com/Fay_Strang/status/1578042596324438018
47,474,1,2022-10-06 15:04:52+00:00,1578038586271846400,"Wordle 474 1/6

🟩🟩🟩🟩🟩 

The first and probably only time this’ll happen. 💃",meredithstring,https://twitter.com/meredithstring/status/1578038586271846400
48,474,1,2022-10-06 14:59:24+00:00,1578037213614419968,"Wordle 474 1/6

🟩🟩🟩🟩🟩
#Wordle474",_LOVE_TAEKOOK,https://twitter.com/_LOVE_TAEKOOK/status/1578037213614419968
49,474,1,2022-10-06 14:54:18+00:00,1578035930174103553,"@natmartinezzz Thanks 😜
Wordle 474 1/6

🟩🟩🟩🟩🟩",SuperJuancho91,https://twitter.com/SuperJuancho91/status/1578035930174103553
50,474,1,2022-10-06 14:52:20+00:00,1578035431786303495,"@KrishnaChettiar @zt000tz @Cudin_103 @mrsallehudin @AnuNushi @meforevermy 😁😁😁
Wordle 474 1/6

🟩🟩🟩🟩🟩",BorneoBah,https://twitter.com/BorneoBah/status/1578035431786303495
51,474,1,2022-10-06 14:46:13+00:00,1578033896188694529,"@KrishnaChettiar @zt000tz @Cudin_103 @BorneoBah @AnuNushi @meforevermy Wordle 474 1/6

🟩🟩🟩🟩🟩 lately super busy. 😊 https://t.co/WiMmZZbwXA",mrsallehudin,https://twitter.com/mrsallehudin/status/1578033896188694529
52,474,1,2022-10-06 14:14:54+00:00,1578026014059266050,"Wordle 474 1/6

🟩🟩🟩🟩🟩",romayorflash,https://twitter.com/romayorflash/status/1578026014059266050
53,474,1,2022-10-06 14:14:23+00:00,1578025883268677633,"Wordle 474 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1578025883268677633
54,474,1,2022-10-06 14:14:16+00:00,1578025853698867204,"Wordle 474 1/6

🟩🟩🟩🟩🟩",thecoinDriver,https://twitter.com/thecoinDriver/status/1578025853698867204
55,474,1,2022-10-06 14:12:20+00:00,1578025366522048516,"Wordle 474 1/6

🟩🟩🟩🟩🟩",wesths05,https://twitter.com/wesths05/status/1578025366522048516
56,474,1,2022-10-06 14:12:17+00:00,1578025353754599424,"Wordle 474 1/6

🟩🟩🟩🟩🟩 😭",shellbizzle11,https://twitter.com/shellbizzle11/status/1578025353754599424
57,474,1,2022-10-06 14:06:29+00:00,1578023895562866689,"Wordle 474 1/6

🟩🟩🟩🟩🟩

This is the most significant thing that has ever happened in the history of my life.",oliviasmcclure,https://twitter.com/oliviasmcclure/status/1578023895562866689
58,474,1,2022-10-06 13:57:59+00:00,1578021757486739456,"My day has finally come!!!

Wordle 474 1/6

🟩🟩🟩🟩🟩",Cary_wh,https://twitter.com/Cary_wh/status/1578021757486739456
59,474,1,2022-10-06 13:50:33+00:00,1578019883933044736,"Wordle 474 1/6

🟩🟩🟩🟩🟩

WTF? 🤯",hsrivney,https://twitter.com/hsrivney/status/1578019883933044736
60,474,1,2022-10-06 13:50:06+00:00,1578019771169517568,"Wordle 474 1/6

🟩🟩🟩🟩🟩",dweik_ayah,https://twitter.com/dweik_ayah/status/1578019771169517568
61,474,1,2022-10-06 13:49:37+00:00,1578019651564363777,"Great hint iridian! Thanks 😂

Wordle 474 1/6

🟩🟩🟩🟩🟩",ConnorLegend1,https://twitter.com/ConnorLegend1/status/1578019651564363777
62,474,1,2022-10-06 13:44:49+00:00,1578018443084926976,"Well I've never done that before. 

 Wordle 474 1/6

🟩🟩🟩🟩🟩",lovemycelica,https://twitter.com/lovemycelica/status/1578018443084926976
63,474,1,2022-10-06 13:41:27+00:00,1578017594967093248,"Wordle 474 1/6

🟩🟩🟩🟩🟩",ramblingarun,https://twitter.com/ramblingarun/status/1578017594967093248
64,474,1,2022-10-06 13:38:44+00:00,1578016910536572928,"Today's my lucky day!
Wordle 474 1/6

🟩🟩🟩🟩🟩",mobrantley,https://twitter.com/mobrantley/status/1578016910536572928
65,474,1,2022-10-06 13:38:30+00:00,1578016852801880064,"yay finally this happened for me

Wordle 474 1/6

🟩🟩🟩🟩🟩",ShetuModi,https://twitter.com/ShetuModi/status/1578016852801880064
66,474,1,2022-10-06 13:31:46+00:00,1578015158127202304,"Wordle 474 1/6

🟩🟩🟩🟩🟩

a first for me - good way to re-start the day after a failed errand this morning",btrfly12,https://twitter.com/btrfly12/status/1578015158127202304
67,474,1,2022-10-06 13:29:32+00:00,1578014595733753856,"@MCT_79 Thanks lol 

Wordle 474 1/6

🟩🟩🟩🟩🟩",akgrl33,https://twitter.com/akgrl33/status/1578014595733753856
68,474,1,2022-10-06 13:19:48+00:00,1578012148735016960,"Wordle 474 1/6 FUCK YOU!!!

🟩🟩🟩🟩🟩",rodentsheriff,https://twitter.com/rodentsheriff/status/1578012148735016960
69,474,1,2022-10-06 13:16:31+00:00,1578011319579512833,"Wordle 474 1/6

🟩🟩🟩🟩🟩

One aunty in 11G was playing wordle today. I got the word in 3rd attempt. She got in her fifth.",PreethaRaina3,https://twitter.com/PreethaRaina3/status/1578011319579512833
70,474,1,2022-10-06 13:11:19+00:00,1578010011191721984,"Wordle 474 1/6*

🟩🟩🟩🟩🟩",puerceg,https://twitter.com/puerceg/status/1578010011191721984
71,474,1,2022-10-06 13:01:19+00:00,1578007495632625664,"Randomly went back to Wordle today

Wordle 474 1/6

🟩🟩🟩🟩🟩",AmandaKonarske,https://twitter.com/AmandaKonarske/status/1578007495632625664
72,474,1,2022-10-06 12:58:03+00:00,1578006671863025664,"WTF.

Wordle 474 1/6

🟩🟩🟩🟩🟩 https://t.co/yVajUdA7RY",HuShuo,https://twitter.com/HuShuo/status/1578006671863025664
73,474,1,2022-10-06 12:57:07+00:00,1578006439746048000,"@PandasAndVidya Remind me not to forget to do wordle before I check twitter

Wait, I'd have to check twitter to get that reminder.

Fuck

Wordle 474 1/6

🟩🟩🟩🟩🟩",shaybryder,https://twitter.com/shaybryder/status/1578006439746048000
74,474,1,2022-10-06 12:56:37+00:00,1578006312306229249,"Wordle 474 1/6

🟩🟩🟩🟩🟩

i am a firm believer that everyone gets one of these in their life so pls celebrate me today",tinytshirtclub,https://twitter.com/tinytshirtclub/status/1578006312306229249
75,474,1,2022-10-06 12:54:17+00:00,1578005723329441792,"Wordle 474 1/6

🟩🟩🟩🟩🟩

I was given a clue that I'd ""love"" this word. That was enough, apparently.🤣",RubyHocker,https://twitter.com/RubyHocker/status/1578005723329441792
76,474,1,2022-10-06 12:52:29+00:00,1578005270478856193,"Wordle 474 1/6*

🟩🟩🟩🟩🟩

I won",powahgen,https://twitter.com/powahgen/status/1578005270478856193
77,474,1,2022-10-06 12:50:07+00:00,1578004676037017600,"Ooh!

Wordle 474 1/6*

🟩🟩🟩🟩🟩",dsng,https://twitter.com/dsng/status/1578004676037017600
78,474,1,2022-10-06 12:47:36+00:00,1578004045456982018,"Wordle 474 1/6

🟩🟩🟩🟩🟩

If you know me at all you know that I’ve continued playing Wordle SOLELY for this day. I can officially never pick up this game again and be satisfied 😌",ceigenberg,https://twitter.com/ceigenberg/status/1578004045456982018
79,474,1,2022-10-06 12:37:24+00:00,1578001475699019776,"Wordle 474 1/6

🟩🟩🟩🟩🟩",bigjohn,https://twitter.com/bigjohn/status/1578001475699019776
80,474,1,2022-10-06 12:35:13+00:00,1578000928040517633,"One of my 6 yo's favorite starting words. We haven't used in in a couple weeks and today was the day!

Wordle 474 1/6

🟩🟩🟩🟩🟩",mellanella,https://twitter.com/mellanella/status/1578000928040517633
81,474,1,2022-10-06 12:34:15+00:00,1578000684259188742,"Wordle 474 1/6

🟩🟩🟩🟩🟩",stan_try,https://twitter.com/stan_try/status/1578000684259188742
82,474,1,2022-10-06 12:31:17+00:00,1577999935571914752,"Wordle 474 1/6

🟩🟩🟩🟩🟩

🤯",Dan_Nahum,https://twitter.com/Dan_Nahum/status/1577999935571914752
83,474,1,2022-10-06 12:30:14+00:00,1577999674115506178,"Wordle 474 1/6

🟩🟩🟩🟩🟩",__KAreless,https://twitter.com/__KAreless/status/1577999674115506178
84,474,1,2022-10-06 12:13:34+00:00,1577995476783321090,"Wordle 474 1/6

🟩🟩🟩🟩🟩

This should shock no one.",fairleym1999,https://twitter.com/fairleym1999/status/1577995476783321090
85,474,1,2022-10-06 12:00:10+00:00,1577992105703739394,"Morning tally: A mere 0.38% of players can't solve today's Wordle in six tries. 39.3% are solving it on their third try.

Wordle 474
1/6: 60 
2/6: 1326 
3/6: 5015 *
4/6: 4344 
5/6: 1592 
6/6: 343 
X/6: 49",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1577992105703739394
86,474,1,2022-10-06 11:52:53+00:00,1577990274080559105,"i know wordle kinda fell off or whatever but i need to flex for a moment!!!!

Wordle 474 1/6

🟩🟩🟩🟩🟩",cbkirbs,https://twitter.com/cbkirbs/status/1577990274080559105
87,474,1,2022-10-06 11:46:48+00:00,1577988743188938755,"@ShawnCP92 @senatorshoshana Wordle 474 1/6

🟩🟩🟩🟩🟩",patdennis,https://twitter.com/patdennis/status/1577988743188938755
88,474,1,2022-10-06 11:46:30+00:00,1577988665065832449,"It only took (474) attempts.  Wordle 474 1/6

🟩🟩🟩🟩🟩  #Wordle474",RickGrejda,https://twitter.com/RickGrejda/status/1577988665065832449
89,474,1,2022-10-06 11:40:04+00:00,1577987049709359105,"Wordle 474 1/6

🟩🟩🟩🟩🟩

Amazing stuff.
Thank you, @NYTimes.

#Wordle #Wordle474",AndyGibsonTV,https://twitter.com/AndyGibsonTV/status/1577987049709359105
90,474,1,2022-10-06 11:35:05+00:00,1577985795679567875,"Wordle 474 1/6

🟩🟩🟩🟩🟩

It never happened. 🦥",RoseofAvalon,https://twitter.com/RoseofAvalon/status/1577985795679567875
91,474,1,2022-10-06 11:33:47+00:00,1577985467613474817,"Wordle 474 1/6

🟩🟩🟩🟩🟩
Holy shit!!!!!!",HULKSMASHGAMMA,https://twitter.com/HULKSMASHGAMMA/status/1577985467613474817
92,474,1,2022-10-06 11:25:02+00:00,1577983266606358529,"Wordle 474 1/6

🟩🟩🟩🟩🟩

Omg, it happened.",pbev7,https://twitter.com/pbev7/status/1577983266606358529
93,474,1,2022-10-06 11:19:54+00:00,1577981972055556096,"LOL Wordle 474 1/6*

🟩🟩🟩🟩🟩",tancona1023,https://twitter.com/tancona1023/status/1577981972055556096
94,474,1,2022-10-06 11:19:22+00:00,1577981839997812739,"@JTVanderslice @senatorshoshana Yup… Wordle 474 1/6*

🟩🟩🟩🟩🟩",tancona1023,https://twitter.com/tancona1023/status/1577981839997812739
95,474,1,2022-10-06 11:16:59+00:00,1577981239432282113,"Wordle 474 1/6

🟩🟩🟩🟩🟩",nsarwark,https://twitter.com/nsarwark/status/1577981239432282113
96,474,1,2022-10-06 11:15:09+00:00,1577980776267882496,"@JTVanderslice @senatorshoshana Omg 

Wordle 474 1/6*

🟩🟩🟩🟩🟩",AmesCG,https://twitter.com/AmesCG/status/1577980776267882496
97,474,1,2022-10-06 11:14:12+00:00,1577980540099080192,"I saw someone tweet at ⁦@senatorshoshana⁩ and immediately knew what the word was. 

Wordle 474 1/6

🟩🟩🟩🟩🟩",Michael_Rokicki,https://twitter.com/Michael_Rokicki/status/1577980540099080192
98,474,1,2022-10-06 11:03:56+00:00,1577977952809123842,"Wordle 474 1/6

🟩🟩🟩🟩🟩 
this is the highlight of my day. 😊😊😊☺️☺️☺️ #wordle",AriesRoivas,https://twitter.com/AriesRoivas/status/1577977952809123842
99,474,1,2022-10-06 11:03:52+00:00,1577977937160278018,"It finally happened:
Wordle 474 1/6

🟩🟩🟩🟩🟩 

It’s going to be a good day.",AuntAmySwears,https://twitter.com/AuntAmySwears/status/1577977937160278018
100,474,1,2022-10-06 11:02:20+00:00,1577977552005734400,"@JTVanderslice @senatorshoshana Well that ruined it…

Wordle 474 1/6

🟩🟩🟩🟩🟩",listlessscholar,https://twitter.com/listlessscholar/status/1577977552005734400
101,474,1,2022-10-06 11:00:55+00:00,1577977196295110656,"@JTVanderslice @senatorshoshana Well, that was a layup…

Wordle 474 1/6

🟩🟩🟩🟩🟩",davidgaw,https://twitter.com/davidgaw/status/1577977196295110656
102,474,1,2022-10-06 10:49:24+00:00,1577974298169561088,"Wordle 474 1/6

🟩🟩🟩🟩🟩
This is a first for me",518DWI,https://twitter.com/518DWI/status/1577974298169561088
103,474,1,2022-10-06 10:30:29+00:00,1577969536456065026,"Wordle 474 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1577969536456065026
104,474,1,2022-10-06 10:29:52+00:00,1577969382130679808,"Wordle 474 1/6

🟩🟩🟩🟩🟩",VoteJustice,https://twitter.com/VoteJustice/status/1577969382130679808
105,474,1,2022-10-06 09:52:09+00:00,1577959888206106624,"Call me the fuckin greatest 
Wordle 474 1/6

🟩🟩🟩🟩🟩",REMUAF,https://twitter.com/REMUAF/status/1577959888206106624
106,474,1,2022-10-06 09:48:55+00:00,1577959077166071809,"@HodlMoonStonks @TeslaBoomerMama Wordle 474 1/6

🟩🟩🟩🟩🟩",TeslariP100D,https://twitter.com/TeslariP100D/status/1577959077166071809
107,474,1,2022-10-06 09:47:34+00:00,1577958738467627013,"Wordle 474 1/6

🟩🟩🟩🟩🟩",TeslariP100D,https://twitter.com/TeslariP100D/status/1577958738467627013
108,474,1,2022-10-06 09:46:31+00:00,1577958471068454912,"Wordle 474 1/6

Woohoo !

If She Knew What She Wants - The Bangles
🟩🟩🟩🟩🟩

#Wordle474",StringtheoryX,https://twitter.com/StringtheoryX/status/1577958471068454912
109,474,1,2022-10-06 09:01:38+00:00,1577947177040519168,"Wordle 474 1/6

🟩🟩🟩🟩🟩 https://t.co/ALAoiIV38V",LordYosh,https://twitter.com/LordYosh/status/1577947177040519168
110,474,1,2022-10-06 08:50:44+00:00,1577944433718398976,"That was lucky!

Wordle 474 1/6

🟩🟩🟩🟩🟩",aeternumvaledg,https://twitter.com/aeternumvaledg/status/1577944433718398976
111,474,1,2022-10-06 08:09:03+00:00,1577933942346616833,"Wordle 474 1/6

🟩🟩🟩🟩🟩

even after a while i’m still too good!",zucchiniiluvr,https://twitter.com/zucchiniiluvr/status/1577933942346616833
112,474,1,2022-10-06 07:56:52+00:00,1577930877417537537,"Years after people stopped caring, months of ""are you still playing that?"", once in a lifetime opportunities missed because I was trying how to use vowels without just using shitty vowel words, all worth it for today.

Wordle 474 1/6
🟩🟩🟩🟩🟩",rianfxsmith,https://twitter.com/rianfxsmith/status/1577930877417537537
113,474,1,2022-10-06 07:34:05+00:00,1577925144546263043,"#Wordle 474 1/6 hont; 3 toes

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1577925144546263043
114,474,1,2022-10-06 07:21:04+00:00,1577921869256302592,"Wordle 474 1/6*.                First time ever! 

🟩🟩🟩🟩🟩",ClairGPN,https://twitter.com/ClairGPN/status/1577921869256302592
115,474,1,2022-10-06 06:52:26+00:00,1577914660870725633,"There’s clearly a first for everything 

Wordle 474 1/6

🟩🟩🟩🟩🟩 🥂",KulskiTina,https://twitter.com/KulskiTina/status/1577914660870725633
116,474,1,2022-10-06 06:47:25+00:00,1577913401333915648,"@aaalex555 LOL I know you well enough from here for that to be a spoiler 🤣🤣🤣

Wordle 474 1/6

🟩🟩🟩🟩🟩",Sarah_Talks,https://twitter.com/Sarah_Talks/status/1577913401333915648
117,474,1,2022-10-06 06:41:13+00:00,1577911839416909824,"Wordle 474 1/6

🟩🟩🟩🟩🟩",emduelas,https://twitter.com/emduelas/status/1577911839416909824
118,474,1,2022-10-06 06:40:54+00:00,1577911762388656129,"Pure skill.

Wordle 474 1/6* 🔥19

🟩🟩🟩🟩🟩

https://t.co/bKIlUJFZX0",jympton,https://twitter.com/jympton/status/1577911762388656129
119,474,1,2022-10-06 06:16:04+00:00,1577905509956550658,"Wordle 474 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1577905509956550658
120,474,1,2022-10-06 06:04:16+00:00,1577902541450395648,"German Wordle 474 1/6*

🟩🟩🟩🟩🟩

https://t.co/IcIdIw1YBO",JonBright,https://twitter.com/JonBright/status/1577902541450395648
121,474,1,2022-10-06 06:00:45+00:00,1577901655563157504,"I never thought this would ever happen! 🎉
Wordle 474 1/6

🟩🟩🟩🟩🟩",Mcleanization3,https://twitter.com/Mcleanization3/status/1577901655563157504
122,474,1,2022-10-06 06:00:02+00:00,1577901476948631552,"Wordle 474 1/6

🟩🟩🟩🟩🟩

Im so smart! PARER was my first guess!",AtWordle,https://twitter.com/AtWordle/status/1577901476948631552
123,474,1,2022-10-06 05:23:39+00:00,1577892319612833794,"Wordle 474 1/6

🟩🟩🟩🟩🟩 https://t.co/SqXyvqRXu3",slothrop420,https://twitter.com/slothrop420/status/1577892319612833794
124,474,1,2022-10-06 05:09:31+00:00,1577888762385911809,"Wordle 474 1/6

🟩🟩🟩🟩🟩

Reminder. 
There is zero skill at 1/6.",Dailytakes,https://twitter.com/Dailytakes/status/1577888762385911809
