,Game,Trial,Datetime,Tweet Id,Text,Username,URL
17,486,1,2022-10-18 14:46:38+00:00,1582382654510727168,"Wordle 486 1/6

🟩🟩🟩🟩🟩",KAM95453972,https://twitter.com/KAM95453972/status/1582382654510727168
18,486,1,2022-10-18 14:41:37+00:00,1582381392725671937,"Wordle 486 1/6

🟩🟩🟩🟩🟩",char_cjsullivan,https://twitter.com/char_cjsullivan/status/1582381392725671937
19,486,1,2022-10-18 14:31:44+00:00,1582378905260150784,"Wordle 486 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1582378905260150784
20,486,1,2022-10-18 13:47:22+00:00,1582367739062018050,"Wordle 486 1/6

🟩🟩🟩🟩🟩",romayorflash,https://twitter.com/romayorflash/status/1582367739062018050
21,486,1,2022-10-18 13:20:33+00:00,1582360990506946560,"In almost the words of Branch Rickey and John Milton, ""Luck is the residue of very good luck!""

Wordle 486 1/6*

🟩🟩🟩🟩🟩",DaveDamrel,https://twitter.com/DaveDamrel/status/1582360990506946560
22,486,1,2022-10-18 12:46:10+00:00,1582352336240152576,"Wordle 486 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1582352336240152576
23,486,1,2022-10-18 12:38:35+00:00,1582350427957637121,"Wordle 486 1/6*

🟩🟩🟩🟩🟩 I'm going back to bed now",StevieWatson,https://twitter.com/StevieWatson/status/1582350427957637121
24,486,1,2022-10-18 12:32:31+00:00,1582348900157251584,"Wordle 486 1/6*

🟩🟩🟩🟩🟩

fwm",JohnTheNaptist,https://twitter.com/JohnTheNaptist/status/1582348900157251584
25,486,1,2022-10-18 12:16:49+00:00,1582344949164806145,"Wordle 486 1/6

🟩🟩🟩🟩🟩existed",brightplays10,https://twitter.com/brightplays10/status/1582344949164806145
26,486,1,2022-10-18 12:00:09+00:00,1582340754806116352,"Morning tally: A small percentage, roughly 1.09% of players, are unable to solve today's Wordle. 38.6% of players are solving it on their fourth try.

Wordle 486
1/6: 21 
2/6: 637 
3/6: 2772 
4/6: 4285 *
5/6: 2447 
6/6: 814 
X/6: 121",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1582340754806116352
27,486,1,2022-10-18 10:47:44+00:00,1582322533709537283,"Wordle 486 1/6

Wow! Have a great day everyone!! 👍🏻😊
🟩🟩🟩🟩🟩 ⁦@MaggieMae10514⁩ ⁦@JessRappaport⁩ ⁦@ALennonSDBL⁩ ⁦@dsdince⁩",AndrewCaruso77,https://twitter.com/AndrewCaruso77/status/1582322533709537283
28,486,1,2022-10-18 09:27:47+00:00,1582302412031012864,"Wordle 486 1/6

🟩🟩🟩🟩🟩",DonStu99,https://twitter.com/DonStu99/status/1582302412031012864
29,486,1,2022-10-18 07:42:14+00:00,1582275848798760960,"#Wordle 486 1/6 hint: 2b

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1582275848798760960
30,486,1,2022-10-18 06:47:30+00:00,1582262074154983424,"Wordle 486 1/6

🟩🟩🟩🟩🟩

Sensational",vaci_0,https://twitter.com/vaci_0/status/1582262074154983424
31,486,1,2022-10-18 06:31:07+00:00,1582257951364222976,"Wordle 486 1/6

🟩🟩🟩🟩🟩",portishair,https://twitter.com/portishair/status/1582257951364222976
32,486,1,2022-10-18 06:11:45+00:00,1582253077792333824,"Wordle 486 1/6

🟩🟩🟩🟩🟩

This is what taking the limitless pill feels like",lovelessfriend,https://twitter.com/lovelessfriend/status/1582253077792333824
33,486,1,2022-10-18 06:00:04+00:00,1582250139460112385,"Wordle 486 1/6

🟩🟩🟩🟩🟩

I was not sure if I was supposed to be guessing BRISK or not. Worked out!",AtWordle,https://twitter.com/AtWordle/status/1582250139460112385
34,486,1,2022-10-18 05:59:33+00:00,1582250009591832576,"Wordle 486 1/6

🟩🟩🟩🟩🟩",Dlloydlevine,https://twitter.com/Dlloydlevine/status/1582250009591832576
35,486,1,2022-10-18 05:54:09+00:00,1582248648502824962,"Wordle 486 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1582248648502824962
36,486,1,2022-10-18 05:26:04+00:00,1582241581867757568,"Wordle 486 1/6

🟩🟩🟩🟩🟩",Zadtheimpaler,https://twitter.com/Zadtheimpaler/status/1582241581867757568
37,486,1,2022-10-18 05:17:38+00:00,1582239458866307074,"Today's the day I should probably think about buying a lottery ticket!!

Wordle 486 1/6

🟩🟩🟩🟩🟩",RandellsNorfolk,https://twitter.com/RandellsNorfolk/status/1582239458866307074
38,486,1,2022-10-18 05:17:16+00:00,1582239366746763264,"Wordle 486 1/6

🟩🟩🟩🟩🟩

When your kid helps you cheat",charuchandna,https://twitter.com/charuchandna/status/1582239366746763264
39,486,1,2022-10-18 04:20:31+00:00,1582225087511789568,"NO WAY

Wordle 486 1/6

🟩🟩🟩🟩🟩",SanjanaJhawar,https://twitter.com/SanjanaJhawar/status/1582225087511789568
40,486,1,2022-10-18 04:08:39+00:00,1582222100869177346,"Wordle 486 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1582222100869177346
41,486,1,2022-10-18 00:45:14+00:00,1582170909125013504,"Wordle 486 1/6
🟩🟩🟩🟩🟩",karuppu_satta18,https://twitter.com/karuppu_satta18/status/1582170909125013504
42,486,1,2022-10-18 00:20:07+00:00,1582164585528053761,"Wordle 486 1/6

🟩🟩🟩🟩🟩",AntiMan71,https://twitter.com/AntiMan71/status/1582164585528053761
43,486,2,2022-10-18 23:59:20+00:00,1582521745373679616,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩well that hasn’t happened in awhile! maybe my 1st word not so bad after all 🧐",LaBright_MEX,https://twitter.com/LaBright_MEX/status/1582521745373679616
44,486,2,2022-10-18 23:54:49+00:00,1582520608117600256,"Braggin', Baby!
Wordle 486 2/6*

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",HistoryDude1963,https://twitter.com/HistoryDude1963/status/1582520608117600256
45,486,2,2022-10-18 23:54:49+00:00,1582520606276263936,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",terhune_cindy,https://twitter.com/terhune_cindy/status/1582520606276263936
46,486,2,2022-10-18 23:53:49+00:00,1582520355838693376,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",giraffegirl68,https://twitter.com/giraffegirl68/status/1582520355838693376
47,486,2,2022-10-18 23:44:09+00:00,1582517924337942528,"Wordle 486 2/6*

⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩
Pretty fly for a white guy...",WBinOH,https://twitter.com/WBinOH/status/1582517924337942528
48,486,2,2022-10-18 23:40:22+00:00,1582516972046405632,"Wordle 486 2/6

⬜🟨🟩🟩🟩
🟩🟩🟩🟩🟩",hershey_jj,https://twitter.com/hershey_jj/status/1582516972046405632
49,486,2,2022-10-18 23:38:26+00:00,1582516485247074304,"Wordle 486 2/6

🟨⬛🟨⬛🟩
🟩🟩🟩🟩🟩

43 seconds",Losos_Way92,https://twitter.com/Losos_Way92/status/1582516485247074304
50,486,2,2022-10-18 23:31:55+00:00,1582514847010328576,"Wordle 486 2/6*

⬛⬛🟧🟧🟦
🟧🟧🟧🟧🟧",EllenMandeville,https://twitter.com/EllenMandeville/status/1582514847010328576
51,486,2,2022-10-18 23:31:05+00:00,1582514634489487360,"Wordle 486 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",MLWDavoll,https://twitter.com/MLWDavoll/status/1582514634489487360
52,486,2,2022-10-18 23:20:17+00:00,1582511915825528832,"@royalflusher I knew starting with shite would one day come in handy.
Wordle 486 2/6

🟨⬜🟩🟨🟨
🟩🟩🟩🟩🟩",shoredude2,https://twitter.com/shoredude2/status/1582511915825528832
53,486,2,2022-10-18 23:06:58+00:00,1582508566056943619,"Wordle 486 2/6*

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",roberteroberson,https://twitter.com/roberteroberson/status/1582508566056943619
54,486,2,2022-10-18 23:03:35+00:00,1582507716597071872,"Wordle 486 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩
Can't help it.  I had to share.",AmyEphron,https://twitter.com/AmyEphron/status/1582507716597071872
55,486,2,2022-10-18 22:57:24+00:00,1582506158794776581,"Wordle 486 2/6

⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩",Wortlee1853,https://twitter.com/Wortlee1853/status/1582506158794776581
56,486,2,2022-10-18 22:56:27+00:00,1582505918364758016,"Every once in a blue it comes easy

Wordle 486 2/6

⬛⬛⬛🟩🟨
🟩🟩🟩🟩🟩",lynneluvah,https://twitter.com/lynneluvah/status/1582505918364758016
57,486,2,2022-10-18 22:56:13+00:00,1582505861741965313,"Wordle 486 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩",k1d2,https://twitter.com/k1d2/status/1582505861741965313
58,486,2,2022-10-18 22:55:19+00:00,1582505635769626625,"Wordle 486 2/6*

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",twoscoopsofpig,https://twitter.com/twoscoopsofpig/status/1582505635769626625
59,486,2,2022-10-18 22:54:59+00:00,1582505549593071617,"Wordle 486 2/6

⬜⬜🟩🟨🟩
🟩🟩🟩🟩🟩",boookReader,https://twitter.com/boookReader/status/1582505549593071617
60,486,2,2022-10-18 22:50:50+00:00,1582504505010069504,"Wordle 486 2/6 Another lucky day!

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",Michelle4Laughs,https://twitter.com/Michelle4Laughs/status/1582504505010069504
61,486,2,2022-10-18 22:43:47+00:00,1582502731498987520,"Wordle 486 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩

🤓💪",Gaston_III,https://twitter.com/Gaston_III/status/1582502731498987520
62,486,2,2022-10-18 22:43:20+00:00,1582502620501053440,"Wordle 486 2/6

🟨⬛⬛⬛🟩
🟩🟩🟩🟩🟩",maharacoldibeli,https://twitter.com/maharacoldibeli/status/1582502620501053440
63,486,2,2022-10-18 22:32:23+00:00,1582499863400312832,"@VodkaPundit It's a beautiful day.

Wordle 486 2/6*

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",AndTheRest,https://twitter.com/AndTheRest/status/1582499863400312832
64,486,2,2022-10-18 22:31:21+00:00,1582499601999097857,"Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",JakeTupper,https://twitter.com/JakeTupper/status/1582499601999097857
65,486,2,2022-10-18 22:30:01+00:00,1582499267440439296,"Don’t offer share these but - come on! 🤩

Wordle 486 2/6

🟨⬜🟩⬜🟨
🟩🟩🟩🟩🟩",redEvelyn,https://twitter.com/redEvelyn/status/1582499267440439296
66,486,2,2022-10-18 22:16:41+00:00,1582495910633738242,"Wordle 486 2/6
😎🔥
🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩",Pumpkanpie,https://twitter.com/Pumpkanpie/status/1582495910633738242
67,486,2,2022-10-18 22:14:02+00:00,1582495246914813952,"Whoop,whoop!
Wordle 486 2/6
⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",EmmyLloyd1,https://twitter.com/EmmyLloyd1/status/1582495246914813952
68,486,2,2022-10-18 22:13:58+00:00,1582495227394363392,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",lateacherlady,https://twitter.com/lateacherlady/status/1582495227394363392
69,486,2,2022-10-18 22:10:48+00:00,1582494430170214401,"Are you fricking kidding me?  

Some man afraid of a woman's brain wrote the algorithm. 

Wordle 486 2/6

🟨⬜⬜⬜🟨
🟩🟩🟩🟩🟩

WordleBot
Skill 69/99
Luck 84/99",Klaas_Kid_8,https://twitter.com/Klaas_Kid_8/status/1582494430170214401
70,486,2,2022-10-18 22:10:37+00:00,1582494387606429696,"Wordle 486 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",andy_capone,https://twitter.com/andy_capone/status/1582494387606429696
71,486,2,2022-10-18 22:07:31+00:00,1582493606597664769,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩

🕺🏻",ISUHawk,https://twitter.com/ISUHawk/status/1582493606597664769
72,486,2,2022-10-18 22:05:23+00:00,1582493068464463875,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",SE_CaffreySmith,https://twitter.com/SE_CaffreySmith/status/1582493068464463875
73,486,2,2022-10-18 22:04:57+00:00,1582492958343188480,"Wordle 486 2/6

⬛🟨🟩🟩🟩
🟩🟩🟩🟩🟩

This is for all of you who doubted the strength of my starting word",BreezyBriK,https://twitter.com/BreezyBriK/status/1582492958343188480
74,486,2,2022-10-18 22:04:37+00:00,1582492877673754626,"Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",dawn_delvecchio,https://twitter.com/dawn_delvecchio/status/1582492877673754626
75,486,2,2022-10-18 22:04:15+00:00,1582492781456478209,"Wordle 486 2/6

🟩⬛🟩⬛🟩
🟩🟩🟩🟩🟩",K_R_Green,https://twitter.com/K_R_Green/status/1582492781456478209
76,486,2,2022-10-18 22:04:08+00:00,1582492751996006400,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",kafkaboy,https://twitter.com/kafkaboy/status/1582492751996006400
77,486,2,2022-10-18 22:02:04+00:00,1582492234888273922,"Wordle 486 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩",rogerdan5,https://twitter.com/rogerdan5/status/1582492234888273922
78,486,2,2022-10-18 22:01:04+00:00,1582491983112990720,"Nailed it!!!  Wordle 486 2/6

🟨⬛⬛⬛🟨
🟩🟩🟩🟩🟩",RoryGordon13,https://twitter.com/RoryGordon13/status/1582491983112990720
79,486,2,2022-10-18 21:58:55+00:00,1582491439266570241,"Wordle 486 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1582491439266570241
80,486,2,2022-10-18 21:55:11+00:00,1582490502917550081,"@GriffinhtHelen Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",suejweston,https://twitter.com/suejweston/status/1582490502917550081
81,486,2,2022-10-18 21:54:14+00:00,1582490263544508417,"@JacqG1947 Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",suejweston,https://twitter.com/suejweston/status/1582490263544508417
82,486,2,2022-10-18 21:50:23+00:00,1582489295285551104,"Yes!

Wordle 486 2/6

🟨🟨⬛⬛🟨
🟩🟩🟩🟩🟩",OffshoreArab,https://twitter.com/OffshoreArab/status/1582489295285551104
83,486,2,2022-10-18 21:48:29+00:00,1582488817478430721,"And that tells me to buy a lottery ticket. 🤣🤣🥲
Wordle 486 2/6

🟩🟩🟩🟨🟨
🟩🟩🟩🟩🟩",bradleytrede,https://twitter.com/bradleytrede/status/1582488817478430721
84,486,2,2022-10-18 21:44:46+00:00,1582487880584175617,"Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",Walters_Ego,https://twitter.com/Walters_Ego/status/1582487880584175617
85,486,2,2022-10-18 21:44:18+00:00,1582487762032558080,"Wordle 486 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩",HEPP_Jackie,https://twitter.com/HEPP_Jackie/status/1582487762032558080
86,486,2,2022-10-18 21:41:33+00:00,1582487071369068544,"@Marvin_Beatty Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩

2/6, 5/190; 0/6, 6/190",TheHappyCariboo,https://twitter.com/TheHappyCariboo/status/1582487071369068544
87,486,2,2022-10-18 21:40:29+00:00,1582486803742953474,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",annifitz,https://twitter.com/annifitz/status/1582486803742953474
88,486,2,2022-10-18 21:39:32+00:00,1582486561383276544,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",AChinomwe,https://twitter.com/AChinomwe/status/1582486561383276544
89,486,2,2022-10-18 21:35:23+00:00,1582485520210604038,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",QuintanDavis,https://twitter.com/QuintanDavis/status/1582485520210604038
90,486,2,2022-10-18 21:32:42+00:00,1582484841958092801,"Wordle 486 2/6

🟨🟨🟨🟨⬛
🟩🟩🟩🟩🟩",ClaudetteGGibs1,https://twitter.com/ClaudetteGGibs1/status/1582484841958092801
91,486,2,2022-10-18 21:30:43+00:00,1582484343423119367,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩

Woohoo 🤗",apmonaghan,https://twitter.com/apmonaghan/status/1582484343423119367
92,486,2,2022-10-18 21:29:00+00:00,1582483910599942144,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",bolden46,https://twitter.com/bolden46/status/1582483910599942144
93,486,2,2022-10-18 21:28:15+00:00,1582483723597262850,"@paulsinha Proud of myself today

Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",JayneClarke32,https://twitter.com/JayneClarke32/status/1582483723597262850
94,486,2,2022-10-18 21:23:22+00:00,1582482494388961281,"Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",madslili,https://twitter.com/madslili/status/1582482494388961281
95,486,2,2022-10-18 21:23:12+00:00,1582482454358548480,"@JulesLewis Wordle 486 2/6

🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩 https://t.co/iQOWFYw9ks",Gareth_Lewis_,https://twitter.com/Gareth_Lewis_/status/1582482454358548480
96,486,2,2022-10-18 21:22:45+00:00,1582482338747142144,"@andyroden Wordle 486 2/6

🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩 https://t.co/9JIaqPF3eD",Gareth_Lewis_,https://twitter.com/Gareth_Lewis_/status/1582482338747142144
97,486,2,2022-10-18 21:20:12+00:00,1582481699346210818,"Wordle 486 2/6

🟨🟨🟩⬜⬜
🟩🟩🟩🟩🟩",tyleroaks2000,https://twitter.com/tyleroaks2000/status/1582481699346210818
98,486,2,2022-10-18 21:18:04+00:00,1582481162894811138,"Wordle 486 2/6

⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩",JCMize676,https://twitter.com/JCMize676/status/1582481162894811138
99,486,2,2022-10-18 21:16:31+00:00,1582480768932401152,"😮Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",mtmatmtmmktg,https://twitter.com/mtmatmtmmktg/status/1582480768932401152
100,486,2,2022-10-18 21:14:23+00:00,1582480233281773595,"Wordle 486 2/6

⬛🟨⬛🟩🟩
🟩🟩🟩🟩🟩",Conn_Seannery,https://twitter.com/Conn_Seannery/status/1582480233281773595
101,486,2,2022-10-18 21:10:24+00:00,1582479230881128448,"Wordle 486 2/6

⬛🟨🟩🟩🟩
🟩🟩🟩🟩🟩

Can’t believe this!",JuliaWhyte2,https://twitter.com/JuliaWhyte2/status/1582479230881128448
102,486,2,2022-10-18 21:06:11+00:00,1582478169260511232,"Now, why does this make me so happy?  #TheLittleThings #GetALife

Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",yazminelaroche,https://twitter.com/yazminelaroche/status/1582478169260511232
103,486,2,2022-10-18 21:05:53+00:00,1582478094207942656,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",patrickwardman,https://twitter.com/patrickwardman/status/1582478094207942656
104,486,2,2022-10-18 21:01:43+00:00,1582477048391487488,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",nance9950,https://twitter.com/nance9950/status/1582477048391487488
105,486,2,2022-10-18 21:01:39+00:00,1582477029940658176,"Wordle 486 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩

Nice.",enricocadillac,https://twitter.com/enricocadillac/status/1582477029940658176
106,486,2,2022-10-18 20:53:42+00:00,1582475028914147328,"Wordle 486 2/6

⬜🟨🟨⬜🟨
🟩🟩🟩🟩🟩#WordleBookTwitter",agincourtgirl,https://twitter.com/agincourtgirl/status/1582475028914147328
107,486,2,2022-10-18 20:49:49+00:00,1582474049967468544,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",TobiInlender,https://twitter.com/TobiInlender/status/1582474049967468544
108,486,2,2022-10-18 20:43:59+00:00,1582472584733810688,"Wordle 486 2/6

🟩⬛🟩⬛🟩
🟩🟩🟩🟩🟩",Ipsuel,https://twitter.com/Ipsuel/status/1582472584733810688
109,486,2,2022-10-18 20:43:18+00:00,1582472412096253953,"Wordle 486 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩",GaelAmadan,https://twitter.com/GaelAmadan/status/1582472412096253953
110,486,2,2022-10-18 20:41:50+00:00,1582472043492446208,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",Latrobemimi,https://twitter.com/Latrobemimi/status/1582472043492446208
111,486,2,2022-10-18 20:41:18+00:00,1582471907752185856,"@jim_hunt Wordle 486 2/6

🟦⬜⬜🟦⬜
🟧🟧🟧🟧🟧

Just luck! #Wordle485",kasiaturajczyk,https://twitter.com/kasiaturajczyk/status/1582471907752185856
112,486,2,2022-10-18 20:39:43+00:00,1582471511557869568,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",anniebeanie,https://twitter.com/anniebeanie/status/1582471511557869568
113,486,2,2022-10-18 20:38:41+00:00,1582471248705392645,"@jim_hunt Wordle 486 2/6

🟦⬜⬜🟦⬜
🟧🟧🟧🟧🟧 
What do you say about that? More than splendid; just luck! #Wordle485",kasiaturajczyk,https://twitter.com/kasiaturajczyk/status/1582471248705392645
114,486,2,2022-10-18 20:37:17+00:00,1582470897977348097,"Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩#wordle",SandwichGary,https://twitter.com/SandwichGary/status/1582470897977348097
115,486,2,2022-10-18 20:32:50+00:00,1582469775565131776,"Wordle 486 2/6

⬛🟨🟩🟩🟩
🟩🟩🟩🟩🟩",laurkelly24,https://twitter.com/laurkelly24/status/1582469775565131776
116,486,2,2022-10-18 20:30:09+00:00,1582469101112692737,"Wordle 486 2/6

⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩",hi_7hills,https://twitter.com/hi_7hills/status/1582469101112692737
117,486,2,2022-10-18 20:28:03+00:00,1582468575536857091,"@drywall Dude…

Wordle 486 2/6*

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",SunByrne,https://twitter.com/SunByrne/status/1582468575536857091
118,486,2,2022-10-18 20:21:01+00:00,1582466803594584064,"Wordle 486 2/6

🟨🟨🟩⬛⬛
🟩🟩🟩🟩🟩

Gonna pretend I don’t exist for a few more days.",meratoia,https://twitter.com/meratoia/status/1582466803594584064
119,486,2,2022-10-18 20:17:21+00:00,1582465882647072768,"@MiaFarrow 

Feels good to do it in 2 tries. Usually it’s 4 tries
Wordle 486 2/6

⬛🟨⬛🟨🟩
🟩🟩🟩🟩🟩",IowaLindy,https://twitter.com/IowaLindy/status/1582465882647072768
120,486,2,2022-10-18 20:15:33+00:00,1582465427342757888,"Oh man, it's been a while 😺

Wordle 486 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",TortieMom,https://twitter.com/TortieMom/status/1582465427342757888
121,486,2,2022-10-18 20:10:38+00:00,1582464190282960896,"Wordle 486 2/6

🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩 🧐🤓😎",Duncangreen11,https://twitter.com/Duncangreen11/status/1582464190282960896
