,Game,Trial,Datetime,Tweet Id,Text,Username,URL
26,488,1,2022-10-20 14:14:03+00:00,1583099229215461377,"Wordle 488 1/6

🟩🟩🟩🟩🟩",mynameisJane64,https://twitter.com/mynameisJane64/status/1583099229215461377
27,488,1,2022-10-20 13:54:45+00:00,1583094373046099968,"Wordle 488 1/6

🟩🟩🟩🟩🟩",pattiwagon420,https://twitter.com/pattiwagon420/status/1583094373046099968
28,488,1,2022-10-20 13:42:06+00:00,1583091187300564993,"Wordle 488 1/6

🟩🟩🟩🟩🟩

I had to after ⁦@WorldWidePaz⁩ post 😂",Fisherwood_1212,https://twitter.com/Fisherwood_1212/status/1583091187300564993
29,488,1,2022-10-20 12:58:54+00:00,1583080317140680704,"Wordle 488 1/6

🟩🟩🟩🟩🟩",AzraelPC,https://twitter.com/AzraelPC/status/1583080317140680704
30,488,1,2022-10-20 12:58:26+00:00,1583080201470509059,"#wordle488 

Wordle 488 1/6

🟩🟩🟩🟩🟩",jeniusjennay,https://twitter.com/jeniusjennay/status/1583080201470509059
31,488,1,2022-10-20 12:31:07+00:00,1583073325592752128,"Wordle 488 1/6

🟩🟩🟩🟩🟩

well now I can never play it again, I’ve peaked",likewantneed,https://twitter.com/likewantneed/status/1583073325592752128
32,488,1,2022-10-20 12:18:33+00:00,1583070161812090881,"Wordle 488 1/6

🟩🟩🟩🟩🟩

Well, this happened today. #Wordle",emmcooper42,https://twitter.com/emmcooper42/status/1583070161812090881
33,488,1,2022-10-20 12:16:29+00:00,1583069641571979264,"Wordle 488 1/6*

🟩🟩🟩🟩🟩",helen_rufina,https://twitter.com/helen_rufina/status/1583069641571979264
34,488,1,2022-10-20 12:00:08+00:00,1583065528859561988,"Morning tally: A mere 0.48% of players can't solve today's Wordle in six tries. 40.4% of players are solving it on their fourth try.

Wordle 488
1/6: 29 
2/6: 622 
3/6: 3247 
4/6: 4429 *
5/6: 2069 
6/6: 488 
X/6: 53",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1583065528859561988
35,488,1,2022-10-20 11:56:27+00:00,1583064599347109889,"Wordle 488 1/6

🟩🟩🟩🟩🟩

This is the greatest day of my life!!!
#wordle",awesomemargie,https://twitter.com/awesomemargie/status/1583064599347109889
36,488,1,2022-10-20 11:52:19+00:00,1583063559688179712,"Wordle 488 1/6

🟩🟩🟩🟩🟩

not even fucking joking with you https://t.co/0oHamDvCuw",Squidward4Ever,https://twitter.com/Squidward4Ever/status/1583063559688179712
37,488,1,2022-10-20 11:16:43+00:00,1583054600143532034,"It happened…. It really happened 🤩🤩 Where do I go from here? #wordle 
Wordle 488 1/6

🟩🟩🟩🟩🟩",LisaSandvold,https://twitter.com/LisaSandvold/status/1583054600143532034
38,488,1,2022-10-20 11:00:57+00:00,1583050632608780288,"Wordle 488 1/6

🟩🟩🟩🟩🟩

I've done it I'm free from the curse of wordle forever",lock_on_wood,https://twitter.com/lock_on_wood/status/1583050632608780288
39,488,1,2022-10-20 10:45:51+00:00,1583046833978630145,"Finally Wordle 488 1/6

🟩🟩🟩🟩🟩",Theydee2,https://twitter.com/Theydee2/status/1583046833978630145
40,488,1,2022-10-20 10:43:44+00:00,1583046300253442048,"Wordle 488 1/6

Nice! Have a great day everyone!! 👍🏻😊
🟩🟩🟩🟩🟩 ⁦@MaggieMae10514⁩ ⁦@JessRappaport⁩ ⁦@ALennonSDBL⁩ ⁦@dsdince⁩",AndrewCaruso77,https://twitter.com/AndrewCaruso77/status/1583046300253442048
41,488,1,2022-10-20 08:49:30+00:00,1583017551768195072,"@DrDisrespect 

Wordle 488 1/6

🟩🟩🟩🟩🟩

Oh baby baby, first try!",Diaboli78604660,https://twitter.com/Diaboli78604660/status/1583017551768195072
42,488,1,2022-10-20 08:14:51+00:00,1583008832510251008,"Wordle 488 1/6

🟩🟩🟩🟩🟩⁦
Thanks to ⁦@RayMazen⁩ 👍😂😂😂",EReason1,https://twitter.com/EReason1/status/1583008832510251008
43,488,1,2022-10-20 07:53:35+00:00,1583003481425981440,"Wordle 488 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1583003481425981440
44,488,1,2022-10-20 07:45:37+00:00,1583001478540587008,"Did you know that if you played Wordle, got the answer and then logged in, you can play the puzzle again and win on the first guess? 🤣🤣🤣
Wordle 488 1/6

🟩🟩🟩🟩🟩",talkette,https://twitter.com/talkette/status/1583001478540587008
45,488,1,2022-10-20 07:09:00+00:00,1582992261507260416,"Wordle 488 1/6

🟩🟩🟩🟩🟩

Days when I get to annoy ⁦@salarzai_⁩ by getting it right in the first go 😂",noorenashams,https://twitter.com/noorenashams/status/1582992261507260416
46,488,1,2022-10-20 06:55:23+00:00,1582988835830788096,"Hooray!!! 🎉 
Wordle 488 1/6

🟩🟩🟩🟩🟩",BooMunro,https://twitter.com/BooMunro/status/1582988835830788096
47,488,1,2022-10-20 06:38:50+00:00,1582984670911729664,"Wordle 488 1/6

🟩🟩🟩🟩🟩",poke64836214,https://twitter.com/poke64836214/status/1582984670911729664
48,488,1,2022-10-20 06:00:03+00:00,1582974911249027073,"Wordle 488 1/6

🟩🟩🟩🟩🟩

Ooof. I almost didn't guess USURP first.",AtWordle,https://twitter.com/AtWordle/status/1582974911249027073
49,488,1,2022-10-20 05:51:22+00:00,1582972724846428161,"Wordle 488 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1582972724846428161
50,488,1,2022-10-20 05:05:41+00:00,1582961228963454978,"Wordle 488 1/6

🟩🟩🟩🟩🟩 yet again!!!! To be honest, I had a clue to start with. #wordle",NandiniCSen,https://twitter.com/NandiniCSen/status/1582961228963454978
51,488,1,2022-10-20 04:59:26+00:00,1582959656686989312,"Wordle 488 1/6

🟩🟩🟩🟩🟩

got dat DAWG in my vocabulary",ali1128_,https://twitter.com/ali1128_/status/1582959656686989312
52,488,1,2022-10-20 04:20:23+00:00,1582949828891639811,"Wordle 488 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1582949828891639811
53,488,1,2022-10-20 03:51:13+00:00,1582942488842895361,"Wordle 488 1/6

🟩🟩🟩🟩🟩",sudha19782202,https://twitter.com/sudha19782202/status/1582942488842895361
54,488,1,2022-10-20 03:31:49+00:00,1582937605829980160,"But evergreen.
Wordle 488 1/6

🟩🟩🟩🟩🟩",anirbanmo,https://twitter.com/anirbanmo/status/1582937605829980160
55,488,1,2022-10-20 01:09:58+00:00,1582901908179943424,"yeyyyyyyy!!!

Wordle 488 1/6

🟩🟩🟩🟩🟩",Nezih_Dolmaci,https://twitter.com/Nezih_Dolmaci/status/1582901908179943424
56,488,2,2022-10-20 23:53:41+00:00,1583245100246671361,"Wordle 488 2/6

⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩",chrismac84,https://twitter.com/chrismac84/status/1583245100246671361
57,488,2,2022-10-20 23:53:22+00:00,1583245020236484609,"Holy shit! This was a totally random guess!

Wordle 488 2/6

⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩",CaptW0nd3r,https://twitter.com/CaptW0nd3r/status/1583245020236484609
58,488,2,2022-10-20 23:52:55+00:00,1583244904972447744,"Wordle 488 2/6

⬛⬛🟨🟨🟨
🟩🟩🟩🟩🟩",edudzi_,https://twitter.com/edudzi_/status/1583244904972447744
59,488,2,2022-10-20 23:50:19+00:00,1583244250170372096,"Wordle 488 2/6

⬜⬜🟨🟨🟨
🟩🟩🟩🟩🟩",erin_1246,https://twitter.com/erin_1246/status/1583244250170372096
60,488,2,2022-10-20 23:43:59+00:00,1583242659120152576,"Wordle 488 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩",Darth_Pingu,https://twitter.com/Darth_Pingu/status/1583242659120152576
61,488,2,2022-10-20 23:40:27+00:00,1583241766739664897,"Wordle 488 2/6*

⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩",BurritoSupBeing,https://twitter.com/BurritoSupBeing/status/1583241766739664897
62,488,2,2022-10-20 23:39:57+00:00,1583241644161503235,"Wordle 488 2/6 #wordle488

🟩🟨🟩🟨⬜
🟩🟩🟩🟩🟩",loopynft,https://twitter.com/loopynft/status/1583241644161503235
63,488,2,2022-10-20 23:36:05+00:00,1583240669665325056,"FUCK YES!!!

Wordle 488 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩",NoRuleButThree,https://twitter.com/NoRuleButThree/status/1583240669665325056
64,488,2,2022-10-20 23:29:07+00:00,1583238914780778498,"Wordle 488 2/6

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",ChristinaAmanti,https://twitter.com/ChristinaAmanti/status/1583238914780778498
65,488,2,2022-10-20 23:26:07+00:00,1583238162679488512,"@sequence_ready @cterlson @kyle_penner We have something else in common….

Wordle 488 2/6

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩",tranquilron,https://twitter.com/tranquilron/status/1583238162679488512
66,488,2,2022-10-20 23:17:45+00:00,1583236055066476544,"Wordle 488 2/6

🟨🟨🟩⬛⬛
🟩🟩🟩🟩🟩",ElaineWadeTerry,https://twitter.com/ElaineWadeTerry/status/1583236055066476544
67,488,2,2022-10-20 23:01:53+00:00,1583232062160482304,"Wordle 488 2/6

🟩⬛⬛🟩🟨
🟩🟩🟩🟩🟩",psynix82,https://twitter.com/psynix82/status/1583232062160482304
68,488,2,2022-10-20 23:01:53+00:00,1583232060998975488,"Wordle 488 2/6

🟨🟩⬜🟨⬜
🟩🟩🟩🟩🟩",cmcotham,https://twitter.com/cmcotham/status/1583232060998975488
69,488,2,2022-10-20 23:01:43+00:00,1583232021232463872,"Wordle 488 2/6

🟩🟩🟨⬛🟨
🟩🟩🟩🟩🟩",Jhasegawa25,https://twitter.com/Jhasegawa25/status/1583232021232463872
70,488,2,2022-10-20 22:58:29+00:00,1583231206875090944,"Wordle 488 2/6*

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩

Framed #223
🎥 🟥 🟥 🟥 🟥 🟩 ⬛

#Moviedle #2022-10-20 
 🎥 🟩 ⬜️ ⬜️ ⬜️ ⬜️ ⬜️  

#Posterdle #2022-10-20 
⌛ 1️⃣3️⃣ seconds 
🍿 🟩 ⬜️ ⬜️ ⬜️ ⬜️ ⬜️  

#Heardle #238
🔇⬛⬛⬛⬛⬛⬛",Otisbear,https://twitter.com/Otisbear/status/1583231206875090944
71,488,2,2022-10-20 22:52:06+00:00,1583229600280104960,"Wordle 488 2/6

⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩",theGeekSheek,https://twitter.com/theGeekSheek/status/1583229600280104960
72,488,2,2022-10-20 22:50:47+00:00,1583229271513829376,"My 100% streak continues...
Wordle 488 2/6

⬜🟩🟨🟨⬜
🟩🟩🟩🟩🟩",TheGemmaDaily,https://twitter.com/TheGemmaDaily/status/1583229271513829376
73,488,2,2022-10-20 22:50:43+00:00,1583229252815945728,"just won the fuckin lottery :o
Wordle 488 2/6

⬛⬛⬛⬛🟦
🟧🟧🟧🟧🟧",sapphiccecaelia,https://twitter.com/sapphiccecaelia/status/1583229252815945728
74,488,2,2022-10-20 22:50:02+00:00,1583229081297952768,"Wordle 488 2/6

🟨⬜🟨⬜🟨
🟩🟩🟩🟩🟩",giraffegirl68,https://twitter.com/giraffegirl68/status/1583229081297952768
75,488,2,2022-10-20 22:44:47+00:00,1583227760809762819,"Wordle 488 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩",skydeb,https://twitter.com/skydeb/status/1583227760809762819
76,488,2,2022-10-20 22:41:24+00:00,1583226906991742976,"Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩 🙌",Brushdawg,https://twitter.com/Brushdawg/status/1583226906991742976
77,488,2,2022-10-20 22:38:15+00:00,1583226116101517312,"Wordle 488 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩",evett08,https://twitter.com/evett08/status/1583226116101517312
78,488,2,2022-10-20 22:34:52+00:00,1583225263986733057,"@Caskers14 @spamfritters65 @The3rdFrame @higgelly @dannybhoy170 @East15Gerrard @fionagrierson @MwKG Busy working then out so only just done Wordle - I may have to start doing it last thing at night rather than early in the morning!!

Wordle 488 2/6

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩",welshjb,https://twitter.com/welshjb/status/1583225263986733057
79,488,2,2022-10-20 22:31:58+00:00,1583224533200572416,"Wordle 488 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩",DawnLoweActress,https://twitter.com/DawnLoweActress/status/1583224533200572416
80,488,2,2022-10-20 22:29:13+00:00,1583223841081692161,"@albolt76  if only I wasn't back to front! Wordle 488 2/6

🟨🟨🟩🟨🟨
🟩🟩🟩🟩🟩",J1mmyv,https://twitter.com/J1mmyv/status/1583223841081692161
81,488,2,2022-10-20 22:27:55+00:00,1583223515754340352,"Wordle 488 2/6

⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩",mothpile,https://twitter.com/mothpile/status/1583223515754340352
82,488,2,2022-10-20 22:22:12+00:00,1583222076944441344,"Wordle 488 2/6 @Saffron_QA

⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩",bloomthecat,https://twitter.com/bloomthecat/status/1583222076944441344
83,488,2,2022-10-20 22:21:46+00:00,1583221966731096066,"Ha!

Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",mmoir_weldonlaw,https://twitter.com/mmoir_weldonlaw/status/1583221966731096066
84,488,2,2022-10-20 22:21:29+00:00,1583221897227272192,"Wordle 488 2/6

🟩⬜⬜🟩🟨
🟩🟩🟩🟩🟩
YALL I SLAYED THIS WOWWWWWW",evilvillanelle,https://twitter.com/evilvillanelle/status/1583221897227272192
85,488,2,2022-10-20 22:20:35+00:00,1583221667719151616,"Wordle 488 2/6*

⬛🟨🟨🟨⬛
🟩🟩🟩🟩🟩

Only my 4th 2-guess since my account was reset. Feels good though! 
#wordle",DarthGrimby,https://twitter.com/DarthGrimby/status/1583221667719151616
86,488,2,2022-10-20 22:19:02+00:00,1583221277577596928,"On a nice roll lately. Yes, I still Wordle.

Wordle 488 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩",HoosandGBPfan,https://twitter.com/HoosandGBPfan/status/1583221277577596928
87,488,2,2022-10-20 22:16:04+00:00,1583220531327033345,"Wordle 488 2/6
Woohoo

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩",crazy_bird_lady,https://twitter.com/crazy_bird_lady/status/1583220531327033345
88,488,2,2022-10-20 22:15:49+00:00,1583220469594931200,"😊😊😊Wordle 488 2/6

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩",patriciopoblete,https://twitter.com/patriciopoblete/status/1583220469594931200
89,488,2,2022-10-20 22:13:07+00:00,1583219791870844928,"Wordle 488 2/6

⬜⬜⬜⬜🟨
🟩🟩🟩🟩🟩",ThatCoachsWife,https://twitter.com/ThatCoachsWife/status/1583219791870844928
90,488,2,2022-10-20 22:12:35+00:00,1583219654712926209,"Wordle 488 2/6

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩",victoriajaneox,https://twitter.com/victoriajaneox/status/1583219654712926209
91,488,2,2022-10-20 21:59:44+00:00,1583216422502604800,"Wordle 488 2/6

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩",robA89,https://twitter.com/robA89/status/1583216422502604800
92,488,2,2022-10-20 21:53:02+00:00,1583214737961103360,"Wordle 488 2/6

⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩",prthdx5,https://twitter.com/prthdx5/status/1583214737961103360
93,488,2,2022-10-20 21:52:28+00:00,1583214593303711745,"Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",jeff_stacey,https://twitter.com/jeff_stacey/status/1583214593303711745
94,488,2,2022-10-20 21:51:04+00:00,1583214243247104001,"Wordle 488 2/6

⬛⬛🟨⬛🟩
🟩🟩🟩🟩🟩😉",j_defran,https://twitter.com/j_defran/status/1583214243247104001
95,488,2,2022-10-20 21:50:49+00:00,1583214177346207744,"Wordle 488 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩",Duchess_Sharon,https://twitter.com/Duchess_Sharon/status/1583214177346207744
96,488,2,2022-10-20 21:49:06+00:00,1583213747069673473,"Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",the_alimike,https://twitter.com/the_alimike/status/1583213747069673473
97,488,2,2022-10-20 21:48:59+00:00,1583213715008077824,"Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩
Yippeee! I think that’s a first for me.",LindaVT,https://twitter.com/LindaVT/status/1583213715008077824
98,488,2,2022-10-20 21:46:53+00:00,1583213189105188864,"Wordle 488 2/6*

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",KDDrummondNFL,https://twitter.com/KDDrummondNFL/status/1583213189105188864
99,488,2,2022-10-20 21:43:23+00:00,1583212308544729088,"Wordle 488 2/6

🟩⬛⬛🟩🟨
🟩🟩🟩🟩🟩
You either have it or …",jordijmorell,https://twitter.com/jordijmorell/status/1583212308544729088
100,488,2,2022-10-20 21:41:20+00:00,1583211792666267649,"Wordle 488 2/6

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩",Naughtrish,https://twitter.com/Naughtrish/status/1583211792666267649
101,488,2,2022-10-20 21:41:15+00:00,1583211770532896768,"Wordle 488 2/6
It's the only word it could have been. And I didn't even need my Top Secret Kung Fu mental powers.

⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩",Paulie95163888,https://twitter.com/Paulie95163888/status/1583211770532896768
102,488,2,2022-10-20 21:41:01+00:00,1583211711976198144,"Wordle 488 2/6

⬛🟩🟨⬛🟨
🟩🟩🟩🟩🟩",yuivix,https://twitter.com/yuivix/status/1583211711976198144
103,488,2,2022-10-20 21:40:29+00:00,1583211577443950592,"Wordle 488 2/6

🟩🟨🟩🟨⬛
🟩🟩🟩🟩🟩",honeybunkaeya,https://twitter.com/honeybunkaeya/status/1583211577443950592
104,488,2,2022-10-20 21:39:18+00:00,1583211281422897153,"Wordle 488 2/6 #wordle

⬛⬛⬛🟩🟨
🟩🟩🟩🟩🟩",SerenaEvelyn,https://twitter.com/SerenaEvelyn/status/1583211281422897153
105,488,2,2022-10-20 21:32:36+00:00,1583209594259922944,"This makes me happy! 🤗

Wordle 488 2/6

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",kidsstoryworld,https://twitter.com/kidsstoryworld/status/1583209594259922944
106,488,2,2022-10-20 21:28:22+00:00,1583208529481302016,"Wordle 488 2/6

🟨🟨🟩🟨⬜
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1583208529481302016
107,488,2,2022-10-20 21:27:15+00:00,1583208248307421184,"Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩

Why am i so awesome?",BlondedChanel,https://twitter.com/BlondedChanel/status/1583208248307421184
108,488,2,2022-10-20 21:25:17+00:00,1583207753006608386,"Wordle 488 2/6

🟨🟩⬜⬜🟨
🟩🟩🟩🟩🟩 NICE 😊 ⁦@JonathanCOnP⁩ ⁦@gabituto1⁩ ⁦@kristatee⁩",JustNatHarris,https://twitter.com/JustNatHarris/status/1583207753006608386
109,488,2,2022-10-20 21:24:12+00:00,1583207481324367872,"Hooray! #Wordle 488 2/6

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩",CarminaStudio,https://twitter.com/CarminaStudio/status/1583207481324367872
110,488,2,2022-10-20 21:23:54+00:00,1583207403520020481,"Wordle 488 2/6

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",yanadake92,https://twitter.com/yanadake92/status/1583207403520020481
111,488,2,2022-10-20 21:21:52+00:00,1583206891714277376,"Wordle 488 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩

I love when that happens!",NorthernLove93,https://twitter.com/NorthernLove93/status/1583206891714277376
112,488,2,2022-10-20 21:19:59+00:00,1583206420492988416,"Wordle 488 2/6*

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",katielarae,https://twitter.com/katielarae/status/1583206420492988416
113,488,2,2022-10-20 21:15:47+00:00,1583205362005848064,"Wordle 488 2/6

🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩

As a Canadian I approve this one lol",jchristianwall,https://twitter.com/jchristianwall/status/1583205362005848064
114,488,2,2022-10-20 21:12:06+00:00,1583204437031415809,"Wordle 488 2/6

🟨🟩🟩🟨⬛
🟩🟩🟩🟩🟩",rosyjmc,https://twitter.com/rosyjmc/status/1583204437031415809
115,488,2,2022-10-20 21:10:12+00:00,1583203958293950464,"Wordle 488 2/6

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",almacchiato,https://twitter.com/almacchiato/status/1583203958293950464
116,488,2,2022-10-20 21:07:06+00:00,1583203176995442688,"Yeyyyyy. Fluke!!!  Wordle 488 2/6

🟨⬜⬜⬜🟨
🟩🟩🟩🟩🟩",Kezzy1969,https://twitter.com/Kezzy1969/status/1583203176995442688
117,488,2,2022-10-20 21:02:13+00:00,1583201946428899329,"Wordle 488 2/6

🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩",FarnazM,https://twitter.com/FarnazM/status/1583201946428899329
118,488,2,2022-10-20 21:00:46+00:00,1583201582954737665,"Wordle 488 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩",MinfordEmma,https://twitter.com/MinfordEmma/status/1583201582954737665
119,488,2,2022-10-20 20:59:19+00:00,1583201218532610049,"Wordle 488 2/6

⬛⬛🟨🟩⬛
🟩🟩🟩🟩🟩",goa_coa,https://twitter.com/goa_coa/status/1583201218532610049
