,Game,Trial,Datetime,Tweet Id,Text,Username,URL
19,479,1,2022-10-11 15:12:44+00:00,1579852507949699072,"@TAMU Wordle 479 1/6

🟩🟩🟩🟩🟩.  I was happily surprised !!",TheFineArteest,https://twitter.com/TheFineArteest/status/1579852507949699072
20,479,1,2022-10-11 14:38:33+00:00,1579843904224264195,"Wordle 479 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1579843904224264195
21,479,1,2022-10-11 14:16:11+00:00,1579838276734578688,"#Wordle 479 1/6 idity. 

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1579838276734578688
22,479,1,2022-10-11 14:05:13+00:00,1579835514063986688,"Wordle 479 1/6

🟧🟧🟧🟧🟧",scampski1220,https://twitter.com/scampski1220/status/1579835514063986688
23,479,1,2022-10-11 13:56:54+00:00,1579833422826332166,"Wordle 479 1/6

🟩🟩🟩🟩🟩🟩

⬇️ ⬇️ ⬇️ ⬇️ ⬇️
https://t.co/nejCXc5DkP
⬆️ ⬆️ ⬆️ ⬆️ ⬆️

#Wordle #Wordle6 #WordleEN #WordleEnglish #Wordle479",Strange93750621,https://twitter.com/Strange93750621/status/1579833422826332166
24,479,1,2022-10-11 13:30:50+00:00,1579826863765352448,"Wordle 479 1/6

🟩🟩🟩🟩🟩",RPodvesker,https://twitter.com/RPodvesker/status/1579826863765352448
25,479,1,2022-10-11 12:50:15+00:00,1579816649230004224,"Wordle 479 1/6 time to retire 

🟩🟩🟩🟩🟩",kayfabegamergrl,https://twitter.com/kayfabegamergrl/status/1579816649230004224
26,479,1,2022-10-11 12:25:59+00:00,1579810543816560646,"Guys I am girlboss

Wordle 479 1/6
🟩🟩🟩🟩🟩",calliphornia,https://twitter.com/calliphornia/status/1579810543816560646
27,479,1,2022-10-11 12:00:09+00:00,1579804041294610432,"Morning tally: Less than 1% of players are not able to solve today's Wordle. 38.4% of players are solving it on their fourth try.

Wordle 479
1/6: 29 
2/6: 491 
3/6: 3250 
4/6: 4228 *
5/6: 2189 
6/6: 722 
X/6: 77",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1579804041294610432
28,479,1,2022-10-11 11:52:35+00:00,1579802137076199424,"Wordle 479 1/6

🟩🟩🟩🟩🟩",itis_dom,https://twitter.com/itis_dom/status/1579802137076199424
29,479,1,2022-10-11 11:34:34+00:00,1579797603554066432,"Wordle 479 1/6

🟩🟩🟩🟩🟩 Whoah!",topofthefield,https://twitter.com/topofthefield/status/1579797603554066432
30,479,1,2022-10-11 10:53:07+00:00,1579787170000564224,"@paulsinha Wordle 479 1/6*
Complete lie it was a 6/6* NYT not keeping my history/streaks. Maybe time to check out. 
🟩🟩🟩🟩🟩",MickyMango1,https://twitter.com/MickyMango1/status/1579787170000564224
31,479,1,2022-10-11 09:50:52+00:00,1579771504358993921,"Boom! 
Thanks for the inspo, TRAs 🤣

Wordle 479 1/6*

🟩🟩🟩🟩🟩",gretchen_bee,https://twitter.com/gretchen_bee/status/1579771504358993921
32,479,1,2022-10-11 09:28:01+00:00,1579765754865410053,"Wordle 479 1/6

🟩🟩🟩🟩🟩   I shall remember this day",SeandorSzeles,https://twitter.com/SeandorSzeles/status/1579765754865410053
33,479,1,2022-10-11 09:08:28+00:00,1579760835924492290,"Wordle 479 1/6

🟩🟩🟩🟩🟩",lK0912a0a0,https://twitter.com/lK0912a0a0/status/1579760835924492290
34,479,1,2022-10-11 09:06:00+00:00,1579760215708553216,"Wordle 479 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1579760215708553216
35,479,1,2022-10-11 09:00:13+00:00,1579758758649266177,"Tried Wordle for the first time today. Peasy. 
Wordle 479 1/6

🟩🟩🟩🟩🟩",MJHibbett,https://twitter.com/MJHibbett/status/1579758758649266177
36,479,1,2022-10-11 08:45:51+00:00,1579755146078466048,"Wordle 479 1/6

🟩🟩🟩🟩🟩",Lix_szn,https://twitter.com/Lix_szn/status/1579755146078466048
37,479,1,2022-10-11 07:44:53+00:00,1579739799938007040,"IT FINALLY HAPPENED! 🙌🤯
Wordle 479 1/6*

🟩🟩🟩🟩🟩",AndrewHarkins,https://twitter.com/AndrewHarkins/status/1579739799938007040
38,479,1,2022-10-11 06:41:16+00:00,1579723792557158404,"Wordle 479 1/6

🟩🟩🟩🟩🟩",trakk_c,https://twitter.com/trakk_c/status/1579723792557158404
39,479,1,2022-10-11 06:26:43+00:00,1579720129717620736,"I tried a new first word today 😳

Wordle 479 1/6

🟩🟩🟩🟩🟩",GillianSmellie,https://twitter.com/GillianSmellie/status/1579720129717620736
40,479,1,2022-10-11 06:00:03+00:00,1579713417862340608,"Wordle 479 1/6

🟩🟩🟩🟩🟩

Who would have guessed that the word was SOOTH?",AtWordle,https://twitter.com/AtWordle/status/1579713417862340608
41,479,1,2022-10-11 05:47:02+00:00,1579710143377575940,"Wordle 479 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1579710143377575940
42,479,1,2022-10-11 04:57:37+00:00,1579697709099143168,"🤣😜

Wordle 479 1/6

🟩🟩🟩🟩🟩",marygarden,https://twitter.com/marygarden/status/1579697709099143168
43,479,1,2022-10-11 04:44:10+00:00,1579694320960958465,"This has NEVER happened to me before, I’m shook. This is my win for the day. 

Wordle 479 1/6

🟩🟩🟩🟩🟩",itsellajay,https://twitter.com/itsellajay/status/1579694320960958465
44,479,1,2022-10-11 04:30:14+00:00,1579690816603578369,"I am going to brag about this all day. 
Tomorrow I will tell you how/where I saw today's word. 
Makes me think the person who comes up with these just looks around - there's a 5-letter word, or else it is just luck, a coincidence. 
@Alloxylon
Wordle 479 1/6

🟩🟩🟩🟩🟩",marygarden,https://twitter.com/marygarden/status/1579690816603578369
45,479,1,2022-10-11 04:06:41+00:00,1579684889271894016,"Wordle 479 1/6

🟩🟩🟩🟩🟩",lomas_scot,https://twitter.com/lomas_scot/status/1579684889271894016
46,479,1,2022-10-11 04:03:17+00:00,1579684036112306176,"Wordle 479 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1579684036112306176
47,479,1,2022-10-11 03:56:09+00:00,1579682238140387329,"WHAT

Wordle 479 1/6*

🟩🟩🟩🟩🟩

WordleBot
Skill 84/99
Luck 99/99",AlcedEternal,https://twitter.com/AlcedEternal/status/1579682238140387329
48,479,1,2022-10-11 00:15:39+00:00,1579626746550587394,"@ElodieMay Thanks for the hint

Wordle 479 1/6

🟩🟩🟩🟩🟩",ryandeel,https://twitter.com/ryandeel/status/1579626746550587394
49,479,1,2022-10-11 00:14:51+00:00,1579626546259976193,"Wordle 479 1/6

🟩🟩🟩🟩🟩",countryclubalf,https://twitter.com/countryclubalf/status/1579626546259976193
50,479,2,2022-10-11 23:55:41+00:00,1579984111359651840,"Today's Wordle 479 2/6.
(Word from my world!)

⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩",Integrity_Prof,https://twitter.com/Integrity_Prof/status/1579984111359651840
51,479,2,2022-10-11 23:53:36+00:00,1579983585469431808,"Wordle 479 2/6

⬛⬛🟨🟩🟨
🟩🟩🟩🟩🟩",MaxwellMercy,https://twitter.com/MaxwellMercy/status/1579983585469431808
52,479,2,2022-10-11 23:46:21+00:00,1579981763438604289,"Wordle 479 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩

Saw my first word in print today and thought I’d try it. Never thought it would lead to the winner in two!  Xoxo",TheRealMarilu,https://twitter.com/TheRealMarilu/status/1579981763438604289
53,479,2,2022-10-11 23:39:15+00:00,1579979974177849344,"Wordle 479 2/6

⬜🟨🟨🟩🟩
🟩🟩🟩🟩🟩",AmyLeWhite,https://twitter.com/AmyLeWhite/status/1579979974177849344
54,479,2,2022-10-11 23:39:02+00:00,1579979920683696130,"Wordle 479 2/6
Omfg 
⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩",alissacharb,https://twitter.com/alissacharb/status/1579979920683696130
55,479,2,2022-10-11 23:37:35+00:00,1579979556383240194,"Wordle 479 2/6

🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩",SkipTreadwell,https://twitter.com/SkipTreadwell/status/1579979556383240194
56,479,2,2022-10-11 23:37:03+00:00,1579979423822254080,"🫣 Wordle 479 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩",lesemu,https://twitter.com/lesemu/status/1579979423822254080
57,479,2,2022-10-11 23:30:53+00:00,1579977870126247938,"Wordle 479 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩                            very happy but I was so excited on my first guess and then I got sad.",simplyamydartez,https://twitter.com/simplyamydartez/status/1579977870126247938
58,479,2,2022-10-11 23:14:36+00:00,1579973773255663619,"Wordle 479 2/6

⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩",thebeaky,https://twitter.com/thebeaky/status/1579973773255663619
59,479,2,2022-10-11 23:14:24+00:00,1579973721615634432,"Wordle 479 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩WOO-HOO!",Rockinrobinv1,https://twitter.com/Rockinrobinv1/status/1579973721615634432
60,479,2,2022-10-11 23:14:21+00:00,1579973708068052995,"Excellent, average, great!

Wordle 479 2/6

🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩

Daily Quordle 260
7️⃣5️⃣
6️⃣4️⃣

Daily Octordle #260
3️⃣6️⃣
8️⃣🔟
7️⃣4️⃣
🕚5️⃣
Score: 54",starcrytas,https://twitter.com/starcrytas/status/1579973708068052995
61,479,2,2022-10-11 23:14:03+00:00,1579973635707502592,"Wordle 479 2/6

🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩shut the front 🚪I think this is my first one in 2",AnaisEsq,https://twitter.com/AnaisEsq/status/1579973635707502592
62,479,2,2022-10-11 23:10:05+00:00,1579972636779896835,"Wordle 479 2/6

🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩",joelbnjmnsmith,https://twitter.com/joelbnjmnsmith/status/1579972636779896835
63,479,2,2022-10-11 23:09:02+00:00,1579972369937928193,"Wordle 479 2/6

⬛⬛🟨🟨🟩
🟩🟩🟩🟩🟩",Literatrix,https://twitter.com/Literatrix/status/1579972369937928193
64,479,2,2022-10-11 22:51:23+00:00,1579967931169275905,"#Wordle479

Wordle 479 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩",redgrow,https://twitter.com/redgrow/status/1579967931169275905
65,479,2,2022-10-11 22:50:39+00:00,1579967745952976896,"Sometimes you just have to crow a bit. 

Wordle 479 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩",bvmaryp,https://twitter.com/bvmaryp/status/1579967745952976896
66,479,2,2022-10-11 22:50:33+00:00,1579967720988512256,"Wordle 479 2/6

🟨⬜🟨🟩⬜
🟩🟩🟩🟩🟩",HVJ80,https://twitter.com/HVJ80/status/1579967720988512256
67,479,2,2022-10-11 22:49:54+00:00,1579967554449047552,"Wordle 479 2/6

🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩",LauraD_In_Indy,https://twitter.com/LauraD_In_Indy/status/1579967554449047552
68,479,2,2022-10-11 22:43:19+00:00,1579965900081758214,"Wordle 479 2/6*

⬜⬜🟨🟨🟩
🟩🟩🟩🟩🟩",ChicksWorld71,https://twitter.com/ChicksWorld71/status/1579965900081758214
69,479,2,2022-10-11 22:35:44+00:00,1579963989706309635,"💁🏻‍♀️ Wordle 479 2/6 #Wordle

⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩",SerenaEvelyn,https://twitter.com/SerenaEvelyn/status/1579963989706309635
70,479,2,2022-10-11 22:33:52+00:00,1579963520527269890,"Wordle 479 2/6*

🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩

Been a long time...",olatoxx,https://twitter.com/olatoxx/status/1579963520527269890
71,479,2,2022-10-11 22:32:29+00:00,1579963173028839424,"Wordle 479 2/6

⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩",l_SeamusJames_l,https://twitter.com/l_SeamusJames_l/status/1579963173028839424
72,479,2,2022-10-11 22:32:05+00:00,1579963073858674688,"Wordle 479 2/6  Every now and then we get lucky

🟨⬜🟨🟩⬜
🟩🟩🟩🟩🟩",StephenShafer1,https://twitter.com/StephenShafer1/status/1579963073858674688
73,479,2,2022-10-11 22:29:37+00:00,1579962453903179779,"Wordle 479 2/6

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩",ByChrisBrennan,https://twitter.com/ByChrisBrennan/status/1579962453903179779
74,479,2,2022-10-11 22:27:05+00:00,1579961812644429824,"Wordle 479 2/6

🟨🟩🟨🟨⬜
🟩🟩🟩🟩🟩 

Whoo hoo. I don't usually post my #Wordle, but today got it in two! This is the first time, I think?",madgurlygrl,https://twitter.com/madgurlygrl/status/1579961812644429824
75,479,2,2022-10-11 22:25:42+00:00,1579961466811482113,"Wordle 479 2/6*

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩

🥳",F1cyclist,https://twitter.com/F1cyclist/status/1579961466811482113
76,479,2,2022-10-11 22:23:39+00:00,1579960951100825600,"Mighty #Wordle today

Wordle 479 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩",antfunee,https://twitter.com/antfunee/status/1579960951100825600
77,479,2,2022-10-11 22:22:42+00:00,1579960710104158208,"Wordle 479 2/6

⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩 Whooosh!",joeostermeier,https://twitter.com/joeostermeier/status/1579960710104158208
78,479,2,2022-10-11 22:17:25+00:00,1579959382204641280,"Wordle 479 2/6*

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩",OfficialKateWB,https://twitter.com/OfficialKateWB/status/1579959382204641280
79,479,2,2022-10-11 22:17:18+00:00,1579959350990622720,"Sorry, I know we don't share these anymore but look! I'm a strictly 4 or 3 guess girl at best. Good end to a lovely day. ❤
Wordle 479 2/6
⬛🟨⬛🟨⬛
🟩🟩🟩🟩🟩",PennyNevilleLee,https://twitter.com/PennyNevilleLee/status/1579959350990622720
80,479,2,2022-10-11 22:15:38+00:00,1579958934529806336,"Wordle 479 2/6*

🟨⬛🟩🟨⬛
🟩🟩🟩🟩🟩

Solid rebound from yesterday",v0xtheriot,https://twitter.com/v0xtheriot/status/1579958934529806336
81,479,2,2022-10-11 22:14:59+00:00,1579958768523059200,"Wordle 479 2/6

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩",sallysmith1968,https://twitter.com/sallysmith1968/status/1579958768523059200
82,479,2,2022-10-11 22:13:14+00:00,1579958330906226688,"Wordle 479 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩 I was about to do something else but realized that it have the latter in the middle so I did this word and somehow got it",SmirkingtonBruh,https://twitter.com/SmirkingtonBruh/status/1579958330906226688
83,479,2,2022-10-11 22:11:00+00:00,1579957768198696962,"Wordle 479 2/6

⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩",jpndcf,https://twitter.com/jpndcf/status/1579957768198696962
84,479,2,2022-10-11 22:07:39+00:00,1579956924283752448,"Wordle 479 2/6

🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩",the_alimike,https://twitter.com/the_alimike/status/1579956924283752448
85,479,2,2022-10-11 22:06:34+00:00,1579956651142295553,"@tsrinu007 😎
Wordle 479 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩
It’s a bullseye today 😀",SreedharAdabala,https://twitter.com/SreedharAdabala/status/1579956651142295553
86,479,2,2022-10-11 22:05:35+00:00,1579956404471074817,"Wordle 479 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩

TALK TO ME NICE",GentonWheels,https://twitter.com/GentonWheels/status/1579956404471074817
87,479,2,2022-10-11 22:03:31+00:00,1579955885379813376,"Wordle 479 2/6

🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩
😇",howardknopf,https://twitter.com/howardknopf/status/1579955885379813376
88,479,2,2022-10-11 22:02:46+00:00,1579955696556462081,"awww yeah

Wordle 479 2/6

⬜🟩⬜🟩🟩
🟩🟩🟩🟩🟩",KimKarma66,https://twitter.com/KimKarma66/status/1579955696556462081
89,479,2,2022-10-11 22:02:19+00:00,1579955583146668034,"Wordle 479 2/6
O yeah 
⬛🟩🟨🟩⬛
🟩🟩🟩🟩🟩",Jan_A_Jackson,https://twitter.com/Jan_A_Jackson/status/1579955583146668034
90,479,2,2022-10-11 22:02:19+00:00,1579955581758373888,"Wordle 479 2/6

⬜🟩🟩⬜⬜
🟩🟩🟩🟩🟩",CherylStephens,https://twitter.com/CherylStephens/status/1579955581758373888
91,479,2,2022-10-11 21:56:57+00:00,1579954232920506368,"@Totally_Sane Shame neh

Wordle 479 2/6

🟨⬛⬛🟩🟩
🟩🟩🟩🟩🟩",theoriginalkay,https://twitter.com/theoriginalkay/status/1579954232920506368
92,479,2,2022-10-11 21:53:45+00:00,1579953424564891648,"Wordle 479 2/6

⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩",topcatffs,https://twitter.com/topcatffs/status/1579953424564891648
93,479,2,2022-10-11 21:52:13+00:00,1579953039045455872,"Wordle 479 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩 cheesing 🧀",sarah9macdonald,https://twitter.com/sarah9macdonald/status/1579953039045455872
94,479,2,2022-10-11 21:47:37+00:00,1579951881777922048,"Wordle 479 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩",nannato2gg1ll,https://twitter.com/nannato2gg1ll/status/1579951881777922048
95,479,2,2022-10-11 21:40:30+00:00,1579950091372466177,"Wordle 479 2/6*

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩",gebo007,https://twitter.com/gebo007/status/1579950091372466177
96,479,2,2022-10-11 21:21:56+00:00,1579945417886007297,"a two on a tuesday Wordle 479 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩",1ai1a,https://twitter.com/1ai1a/status/1579945417886007297
97,479,2,2022-10-11 21:21:51+00:00,1579945399086829568,"Wordle 479 2/6

⬛🟨⬛🟨⬛
🟩🟩🟩🟩🟩

Working on ⁦@streamdle⁩ all day must have warmed me up for the wordle today lol",SFMoe,https://twitter.com/SFMoe/status/1579945399086829568
98,479,2,2022-10-11 21:19:08+00:00,1579944714199269377,"Wordle 479 2/6

🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩 https://t.co/lRPTBfwbhZ",Reauxtweets,https://twitter.com/Reauxtweets/status/1579944714199269377
99,479,2,2022-10-11 21:10:16+00:00,1579942482292662273,"Been a while in less than 3

Wordle 479 2/6

⬜🟨🟩🟨⬜
🟩🟩🟩🟩🟩",GilPasternak,https://twitter.com/GilPasternak/status/1579942482292662273
100,479,2,2022-10-11 21:07:24+00:00,1579941760352268288,"Wordle 479 2/6*

⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩",Manifest_Irony,https://twitter.com/Manifest_Irony/status/1579941760352268288
101,479,2,2022-10-11 21:00:31+00:00,1579940030965219328,"😎
Wordle 479 2/6

🟨🟨⬜🟨⬜
🟩🟩🟩🟩🟩",shitp0sts_daily,https://twitter.com/shitp0sts_daily/status/1579940030965219328
102,479,2,2022-10-11 20:56:22+00:00,1579938986671616000,"@DevorahLeah Wordle 479 2/6*

🟦🟦🟦⬜⬜
🟧🟧🟧🟧🟧
I got lucky on this one!!",kenamell,https://twitter.com/kenamell/status/1579938986671616000
103,479,2,2022-10-11 20:52:33+00:00,1579938026125688832,"@errollouis Wordle 479 2/6

🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩",DeeWest175,https://twitter.com/DeeWest175/status/1579938026125688832
104,479,2,2022-10-11 20:51:49+00:00,1579937839373950977,"Wordle 479 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩",emilyk1992,https://twitter.com/emilyk1992/status/1579937839373950977
105,479,2,2022-10-11 20:51:32+00:00,1579937768968720384,"I think you'll all agree that this is pretty magnificent 🥳
Wordle 479 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",Silvanarscj,https://twitter.com/Silvanarscj/status/1579937768968720384
106,479,2,2022-10-11 20:50:12+00:00,1579937432619085824,"Wordle 479 2/6*

⬜🟩🟨⬜⬜
🟩🟩🟩🟩🟩",Dulce4Progress,https://twitter.com/Dulce4Progress/status/1579937432619085824
107,479,2,2022-10-11 20:50:06+00:00,1579937405892972544,"offered without comment 

Wordle 479 2/6

⬛⬛🟨⬛⬛
🟩🟩🟩🟩🟩",aberdeenberry,https://twitter.com/aberdeenberry/status/1579937405892972544
108,479,2,2022-10-11 20:41:27+00:00,1579935231758696448,"Wordle 479 2/6

🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩",dasuat,https://twitter.com/dasuat/status/1579935231758696448
109,479,2,2022-10-11 20:40:06+00:00,1579934890346151937,"Wordle 479 2/6

🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩",IgorTheRed,https://twitter.com/IgorTheRed/status/1579934890346151937
110,479,2,2022-10-11 20:38:21+00:00,1579934450645073924,"@dhrvptl Brilliant Dhruv.

Wordle 479 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩",RajeshRBKDM,https://twitter.com/RajeshRBKDM/status/1579934450645073924
111,479,2,2022-10-11 20:38:16+00:00,1579934429786427392,"Tah Dah!
Wordle 479 2/6

⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩",envpusher1,https://twitter.com/envpusher1/status/1579934429786427392
112,479,2,2022-10-11 20:27:51+00:00,1579931809085022208,"Wordle 479 2/6

🟩🟨⬜🟨🟨
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1579931809085022208
113,479,2,2022-10-11 20:26:47+00:00,1579931539030540289,"Wordle 479 2/6

⬛🟩🟨⬛⬛
🟩🟩🟩🟩🟩 Magnificent",dream_makeruk62,https://twitter.com/dream_makeruk62/status/1579931539030540289
114,479,2,2022-10-11 20:25:06+00:00,1579931114969640961,"Oh man! That was lucky 

Wordle 479 2/6

⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩",dr_mpatrice,https://twitter.com/dr_mpatrice/status/1579931114969640961
115,479,2,2022-10-11 20:20:58+00:00,1579930077667917824,"Tuesday’s much later than usual Wordle 479 2/6

⬜⬜🟨🟩⬜
🟩🟩🟩🟩🟩",CTKLiverpool_HT,https://twitter.com/CTKLiverpool_HT/status/1579930077667917824
116,479,2,2022-10-11 20:17:29+00:00,1579929199657164801,"Wordle 479 2/6*

⬛⬛🟨🟨⬛
🟩🟩🟩🟩🟩",inreoh,https://twitter.com/inreoh/status/1579929199657164801
117,479,2,2022-10-11 20:08:51+00:00,1579927025024126976,"Wordle 479 2/6

🟨🟨🟨⬜⬜
🟩🟩🟩🟩🟩",snoakes7001,https://twitter.com/snoakes7001/status/1579927025024126976
118,479,2,2022-10-11 20:08:02+00:00,1579926823034834944,"Wordle 479 2/6

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩",ripbrains81,https://twitter.com/ripbrains81/status/1579926823034834944
119,479,2,2022-10-11 20:07:30+00:00,1579926687672045569,"Wordle 479 2/6*

⬜🟩🟨🟩⬜
🟩🟩🟩🟩🟩",zcseresn,https://twitter.com/zcseresn/status/1579926687672045569
