,Game,Trial,Datetime,Tweet Id,Text,Username,URL
16,465,1,2022-09-27 17:21:03+00:00,1574811368854880258,"Wordle 465 1/6

🟩🟩🟩🟩🟩🙈",artbymitrai,https://twitter.com/artbymitrai/status/1574811368854880258
17,465,1,2022-09-27 17:00:10+00:00,1574806111714263041,"Afternoon update: A small percentage, roughly 1.57% of players, are unable to solve today's Wordle. 39.9% of players are solving it on their fourth try.

Wordle 465
1/6: 43 
2/6: 391 
3/6: 3792 
4/6: 7634 *
5/6: 5119 
6/6: 1826 
X/6: 300",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1574806111714263041
18,465,1,2022-09-27 16:57:09+00:00,1574805353102966785,"Wordle 465 1/6

🟩🟩🟩🟩🟩",Acid_Pauli,https://twitter.com/Acid_Pauli/status/1574805353102966785
19,465,1,2022-09-27 16:34:53+00:00,1574799748577509377,"!!!!!!!!! Sometimes it's your day 🤩
Wordle 465 1/6

🟩🟩🟩🟩🟩",ValEzri,https://twitter.com/ValEzri/status/1574799748577509377
20,465,1,2022-09-27 16:31:57+00:00,1574799010979880960,"Wordle 465 1/6

🟩🟩🟩🟩🟩",mattman1324,https://twitter.com/mattman1324/status/1574799010979880960
21,465,1,2022-09-27 16:22:53+00:00,1574796728846483458,"Wordle 465 1/6
Reporting on my state of being
🟩🟩🟩🟩🟩",Blondetown,https://twitter.com/Blondetown/status/1574796728846483458
22,465,1,2022-09-27 15:43:24+00:00,1574786792745836547,"Wordle 465 1/6

🟩🟩🟩🟩🟩",stan_try,https://twitter.com/stan_try/status/1574786792745836547
23,465,1,2022-09-27 15:37:22+00:00,1574785275036946437,"Wordle 465 1/6

🟩🟩🟩🟩🟩",MLWDavoll,https://twitter.com/MLWDavoll/status/1574785275036946437
24,465,1,2022-09-27 15:27:46+00:00,1574782858136530945,"Wordle 465 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1574782858136530945
25,465,1,2022-09-27 14:41:23+00:00,1574771188014153731,"#Wordle 465 1/6 hint: super wet?

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1574771188014153731
26,465,1,2022-09-27 14:39:59+00:00,1574770835461705728,"@DinkieLinkie Wordle 465 1/6

🟩🟩🟩🟩🟩",EIBircho,https://twitter.com/EIBircho/status/1574770835461705728
27,465,1,2022-09-27 14:29:22+00:00,1574768163195129856,"Wordle 465 1/6

🟩🟩🟩🟩🟩",DancyEvans,https://twitter.com/DancyEvans/status/1574768163195129856
28,465,1,2022-09-27 13:50:21+00:00,1574758343201128452,"Wordle 465 1/6

🟩🟩🟩🟩🟩",WeirdAlf1,https://twitter.com/WeirdAlf1/status/1574758343201128452
29,465,1,2022-09-27 13:47:33+00:00,1574757637534646272,"Wordle 465 1/6

🟩🟩🟩🟩🟩",Jhedman71,https://twitter.com/Jhedman71/status/1574757637534646272
30,465,1,2022-09-27 13:35:18+00:00,1574754554771656704,"I have peaked. 

Wordle 465 1/6*

🟩🟩🟩🟩🟩",TheNatrix,https://twitter.com/TheNatrix/status/1574754554771656704
31,465,1,2022-09-27 13:32:11+00:00,1574753772617826304,"Wordle 465 1/6

🟩🟩🟩🟩🟩.  Omg hahaha",en1gmaw4,https://twitter.com/en1gmaw4/status/1574753772617826304
32,465,1,2022-09-27 13:23:46+00:00,1574751655588990977,"Wordle 465 1/6

🟩🟩🟩🟩🟩",DianaGHealth,https://twitter.com/DianaGHealth/status/1574751655588990977
33,465,1,2022-09-27 13:21:26+00:00,1574751066323054593,"@KrishnaChettiar @mrsallehudin @Cudin_103 @meforevermy @BorneoBah Wordle 465 1/6

🟩🟩🟩🟩🟩 😝😝 https://t.co/MvZjQEbj80",zt000tz,https://twitter.com/zt000tz/status/1574751066323054593
34,465,1,2022-09-27 13:09:56+00:00,1574748174337679362,"@pcssalad Wordle 465 1/6

🟩🟩🟩🟩🟩",whalesbff123,https://twitter.com/whalesbff123/status/1574748174337679362
35,465,1,2022-09-27 13:09:19+00:00,1574748018083262464,"@pcssalad Wordle 465 1/6

🟩🟩🟩🟩🟩",fleabagstan1,https://twitter.com/fleabagstan1/status/1574748018083262464
36,465,1,2022-09-27 12:21:37+00:00,1574736012013670406,"Wordle 465 1/6

🟩🟩🟩🟩🟩",HoopRat77,https://twitter.com/HoopRat77/status/1574736012013670406
37,465,1,2022-09-27 12:04:42+00:00,1574731756816564225,"@JadeElliottTV Wordle 465 1/6

🟩🟩🟩🟩🟩",mikewinmill,https://twitter.com/mikewinmill/status/1574731756816564225
38,465,1,2022-09-27 12:00:10+00:00,1574730614552641538,"Morning tally: A small percentage, roughly 1.52% of players, are unable to solve today's Wordle. 39.9% of players are solving it on their fourth try.

Wordle 465
1/6: 20 
2/6: 232 
3/6: 2304 
4/6: 4764 *
5/6: 3250 
6/6: 1160 
X/6: 182",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1574730614552641538
39,465,1,2022-09-27 11:29:41+00:00,1574722942235455489,"@KrishnaChettiar @zt000tz @Cudin_103 @meforevermy @BorneoBah Wordle 465 1/6

🟩🟩🟩🟩🟩 https://t.co/zahLMdi4mS",mrsallehudin,https://twitter.com/mrsallehudin/status/1574722942235455489
40,465,1,2022-09-27 10:47:35+00:00,1574712348358881285,"Wordle 465 1/6

🟩🟩🟩🟩🟩",bentheace,https://twitter.com/bentheace/status/1574712348358881285
41,465,1,2022-09-27 09:49:34+00:00,1574697748473221120,"Wordle 465 1/6

🟩🟩🟩🟩🟩

The only reason I got it was a clue left by another player.",ValorieDyck1,https://twitter.com/ValorieDyck1/status/1574697748473221120
42,465,1,2022-09-27 09:25:06+00:00,1574691592509657090,"Wordle 465 1/6

🟩🟩🟩🟩🟩
#Wordle465",srivastav_manvi,https://twitter.com/srivastav_manvi/status/1574691592509657090
43,465,1,2022-09-27 09:14:59+00:00,1574689045242089473,"Wordle 465 1/6

Woo hoo no slushy on me today

🟩🟩🟩🟩🟩",bdabooks,https://twitter.com/bdabooks/status/1574689045242089473
44,465,1,2022-09-27 08:03:46+00:00,1574671123811545088,"Wordle 465 1/6

🟩🟩🟩🟩🟩",sentryedits7,https://twitter.com/sentryedits7/status/1574671123811545088
45,465,1,2022-09-27 07:55:21+00:00,1574669003620073475,"""Genius""
Not my words lynn but the words of the new York times

Wordle 465 1/6

🟩🟩🟩🟩🟩",RVoicing,https://twitter.com/RVoicing/status/1574669003620073475
46,465,1,2022-09-27 07:30:59+00:00,1574662871975337989,"Wordle 465 1/6
 BOOM !!
🟩🟩🟩🟩🟩
I need to put the lottery numbers on 🤣",e4btreelover,https://twitter.com/e4btreelover/status/1574662871975337989
47,465,1,2022-09-27 07:05:32+00:00,1574656469961953280,"Wordle 465 1/6

🟩🟩🟩🟩🟩",tane_mo0125,https://twitter.com/tane_mo0125/status/1574656469961953280
48,465,1,2022-09-27 06:00:02+00:00,1574639984434454528,"Wordle 465 1/6

🟩🟩🟩🟩🟩

Im so smart! CLASS was my first guess!",AtWordle,https://twitter.com/AtWordle/status/1574639984434454528
49,465,1,2022-09-27 05:23:00+00:00,1574630663768121344,"Wordle 465 1/6

🟩🟩🟩🟩🟩",swiftsgeckos,https://twitter.com/swiftsgeckos/status/1574630663768121344
50,465,1,2022-09-27 04:53:58+00:00,1574623357525319681,"Wordle 465 1/6

🟩🟩🟩🟩🟩",chirob_npo,https://twitter.com/chirob_npo/status/1574623357525319681
51,465,1,2022-09-27 04:45:28+00:00,1574621220925997060,"😂👊

Wordle 465 1/6

🟩🟩🟩🟩🟩",thefinalhall,https://twitter.com/thefinalhall/status/1574621220925997060
52,465,1,2022-09-27 04:23:00+00:00,1574615563824992257,"Wordle 465 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1574615563824992257
53,465,1,2022-09-27 04:16:06+00:00,1574613829627088901,"Wordle 465 1/6

🟩🟩🟩🟩🟩",PVPastelBlue,https://twitter.com/PVPastelBlue/status/1574613829627088901
54,465,1,2022-09-27 04:05:19+00:00,1574611115409084438,"Wordle 465 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1574611115409084438
55,465,1,2022-09-27 03:43:34+00:00,1574605640454086668,"Wordle 465 1/6*

🟩🟩🟩🟩🟩",sudzz71,https://twitter.com/sudzz71/status/1574605640454086668
56,465,1,2022-09-27 03:33:46+00:00,1574603175792975879,"Wordle 465 1/6

🟧🟧🟧🟧🟧",WellingtonDS,https://twitter.com/WellingtonDS/status/1574603175792975879
57,465,1,2022-09-27 01:05:54+00:00,1574565964854632448,"@JonesHowdareyou Wordle 465 1/6

🟩🟩🟩🟩🟩

Fluke of the century!!",soulimon,https://twitter.com/soulimon/status/1574565964854632448
58,465,1,2022-09-27 00:20:01+00:00,1574554415083982850,"Wordle 465 1/6

🟩🟩🟩🟩🟩",GelidoRicky,https://twitter.com/GelidoRicky/status/1574554415083982850
59,465,2,2022-09-27 23:51:20+00:00,1574909584497872897,"I think it suggests something about my vocabulary level.

Wordle 465 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩",jstagrlwithacat,https://twitter.com/jstagrlwithacat/status/1574909584497872897
60,465,2,2022-09-27 23:47:49+00:00,1574908703257534464,"Wordle 465 2/6

⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩

Random ass guess",HeY_ReNeE94,https://twitter.com/HeY_ReNeE94/status/1574908703257534464
61,465,2,2022-09-27 23:45:59+00:00,1574908240546209792,"Wordle 465 2/6

🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩
Is this the word bc of Ian??? 😟",MDPatriotGal1,https://twitter.com/MDPatriotGal1/status/1574908240546209792
62,465,2,2022-09-27 23:28:02+00:00,1574903720940380168,"Wordle 465 2/6

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩

😁😁😁",adorbldeplorabl,https://twitter.com/adorbldeplorabl/status/1574903720940380168
63,465,2,2022-09-27 23:18:58+00:00,1574901441365364736,"Wordle 465 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",sirdonez,https://twitter.com/sirdonez/status/1574901441365364736
64,465,2,2022-09-27 23:11:09+00:00,1574899476082397184,"Only posting dubs

Wordle 465 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩",JoshIlles,https://twitter.com/JoshIlles/status/1574899476082397184
65,465,2,2022-09-27 23:06:28+00:00,1574898295029342225,"😃 

So that's what that feels like 😆🥰🥰🥰🥰

Wordle 465 2/6

⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩",BlkNtvTerraFFVI,https://twitter.com/BlkNtvTerraFFVI/status/1574898295029342225
66,465,2,2022-09-27 23:05:16+00:00,1574897994318716951,"Wordle 465 2/6

🟩🟩⬛🟩⬛
🟩🟩🟩🟩🟩",runilareads156,https://twitter.com/runilareads156/status/1574897994318716951
67,465,2,2022-09-27 22:51:20+00:00,1574894486081224704,"Wordle 465 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩
😊🥳👌🏽",GastroSister,https://twitter.com/GastroSister/status/1574894486081224704
68,465,2,2022-09-27 22:27:56+00:00,1574888596829609987,"Wordle 465 2/6
Back at it again...
⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩",Ginaramirezrosa,https://twitter.com/Ginaramirezrosa/status/1574888596829609987
69,465,2,2022-09-27 22:20:25+00:00,1574886707740266497,"Wordle 465 2/6

🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩",cfchrow,https://twitter.com/cfchrow/status/1574886707740266497
70,465,2,2022-09-27 22:02:36+00:00,1574882223370674177,"Wordle 465 2/6

⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩",MatchWolf,https://twitter.com/MatchWolf/status/1574882223370674177
71,465,2,2022-09-27 21:59:57+00:00,1574881555998187540,"Ha! Thanks Bake Off! 
Wordle 465 2/6

🟨⬜⬜⬜🟨
🟩🟩🟩🟩🟩",Carolehanslip1,https://twitter.com/Carolehanslip1/status/1574881555998187540
72,465,2,2022-09-27 21:58:12+00:00,1574881114665132054,"Wordle 465 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩",FilthFoden,https://twitter.com/FilthFoden/status/1574881114665132054
73,465,2,2022-09-27 21:56:55+00:00,1574880791380762674,"Wordle 465 2/6

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩",Jhasegawa25,https://twitter.com/Jhasegawa25/status/1574880791380762674
74,465,2,2022-09-27 21:52:59+00:00,1574879802846224398,"Wordle 465 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩",John_FFonHD,https://twitter.com/John_FFonHD/status/1574879802846224398
75,465,2,2022-09-27 21:48:57+00:00,1574878786012823552,"Wordle 465 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩

Someone on slack ruined it",RocksmithGuy,https://twitter.com/RocksmithGuy/status/1574878786012823552
76,465,2,2022-09-27 21:44:01+00:00,1574877544792334340,"Wordle 465 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩",Thetreecanopy,https://twitter.com/Thetreecanopy/status/1574877544792334340
77,465,2,2022-09-27 21:37:18+00:00,1574875857612685313,"@bookwormsarah I also astonished myself!

Wordle 465 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩",pigwotflies,https://twitter.com/pigwotflies/status/1574875857612685313
78,465,2,2022-09-27 21:33:08+00:00,1574874806201229325,"I have met the Wordle, and hurdled it.
Wordle 465 2/6

🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩",Paul_Reid2,https://twitter.com/Paul_Reid2/status/1574874806201229325
79,465,2,2022-09-27 21:30:56+00:00,1574874255019352074,"Wordle 465 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩",yassiNebeL,https://twitter.com/yassiNebeL/status/1574874255019352074
80,465,2,2022-09-27 21:29:58+00:00,1574874012110430210,"Wordle 465 2/6

🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩",jesse_proctor,https://twitter.com/jesse_proctor/status/1574874012110430210
81,465,2,2022-09-27 21:26:40+00:00,1574873178010173440,"Wordle 465 2/6

🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩 why my brain would immediately go to this word i will never know",mooooor_s,https://twitter.com/mooooor_s/status/1574873178010173440
82,465,2,2022-09-27 21:16:39+00:00,1574870658940551168,"Wordle 465 2/6

🟩⬜⬜⬜🟨
🟩🟩🟩🟩🟩 Not too shabby.",Weaves14,https://twitter.com/Weaves14/status/1574870658940551168
83,465,2,2022-09-27 21:15:18+00:00,1574870317935337472,"Wordle 465 2/6

⬜🟧🟧🟧🟧
🟧🟧🟧🟧🟧",007Shafy,https://twitter.com/007Shafy/status/1574870317935337472
84,465,2,2022-09-27 21:08:09+00:00,1574868520357224448,"Wordle 465 2/6

⬛⬛🟨⬛🟨
🟩🟩🟩🟩🟩",UncleAbed,https://twitter.com/UncleAbed/status/1574868520357224448
85,465,2,2022-09-27 21:07:17+00:00,1574868299942338573,"Oh, Yeah! Oh, Yeah!! 

Wordle 465 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩",phildutra,https://twitter.com/phildutra/status/1574868299942338573
86,465,2,2022-09-27 21:04:26+00:00,1574867583748153357,"Wordle 465 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩

Woooo",Nebuchnezzer,https://twitter.com/Nebuchnezzer/status/1574867583748153357
87,465,2,2022-09-27 20:36:04+00:00,1574860446959542273,"Wordle 465 2/6

⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩",Flintster,https://twitter.com/Flintster/status/1574860446959542273
88,465,2,2022-09-27 20:32:29+00:00,1574859544773201930,"Wordle 465 2/6

🟨⬜🟨🟨⬜
🟩🟩🟩🟩🟩",sammsander,https://twitter.com/sammsander/status/1574859544773201930
89,465,2,2022-09-27 20:30:53+00:00,1574859141461540864,"Wordle 465 2/6

⬜🟩⬜⬜🟨
🟩🟩🟩🟩🟩
#Wordle465 
Made my day 😂",BartonKeyes,https://twitter.com/BartonKeyes/status/1574859141461540864
90,465,2,2022-09-27 20:23:06+00:00,1574857181005897733,"Wordle 465 2/6*

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",DrGoatlord,https://twitter.com/DrGoatlord/status/1574857181005897733
91,465,2,2022-09-27 20:10:57+00:00,1574854126797824000,"Wordle 465 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩",MommyTalkShow,https://twitter.com/MommyTalkShow/status/1574854126797824000
92,465,2,2022-09-27 20:06:14+00:00,1574852939159478272,"Wordle 465 2/6

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩
GTFO!!!!!🤯",noyrabot,https://twitter.com/noyrabot/status/1574852939159478272
93,465,2,2022-09-27 19:58:27+00:00,1574850980126068752,"Wordle 465 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",restlessDSM,https://twitter.com/restlessDSM/status/1574850980126068752
94,465,2,2022-09-27 19:56:51+00:00,1574850575858077704,"Wordle 465 2/6

🟩⬜⬜🟩⬜
🟩🟩🟩🟩🟩",snoakes7001,https://twitter.com/snoakes7001/status/1574850575858077704
95,465,2,2022-09-27 19:50:37+00:00,1574849008840986626,"@ChrishSunny3 I GOT LUCKY 😳

Wordle 465 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",nutjob4life,https://twitter.com/nutjob4life/status/1574849008840986626
96,465,2,2022-09-27 19:50:36+00:00,1574849004516610068,"Wordle 465 2/6

⬛⬛⬛🟩⬛
🟩🟩🟩🟩🟩",ragandboneshop,https://twitter.com/ragandboneshop/status/1574849004516610068
97,465,2,2022-09-27 19:49:43+00:00,1574848783162261504,"Wordle 465 2/6 🔥4

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩

https://t.co/5RcBL2R7c6",hoodieanwalt,https://twitter.com/hoodieanwalt/status/1574848783162261504
98,465,2,2022-09-27 19:48:33+00:00,1574848486884970508,"Wordle 465 2/6

🟨🟩⬛⬛🟨
🟩🟩🟩🟩🟩
woah",falloutmans,https://twitter.com/falloutmans/status/1574848486884970508
99,465,2,2022-09-27 19:47:17+00:00,1574848167455166472,"@ConradsHeinz @DataNiger @ChristineEisne1 Wordle 465 2/6 🔥102

🟩⬛🟨🟨🟨
🟩🟩🟩🟩🟩

https://t.co/O2i8OvR2Cv",aut_joseph,https://twitter.com/aut_joseph/status/1574848167455166472
100,465,2,2022-09-27 19:44:35+00:00,1574847491513921536,"Wordle 465 2/6

⬛🟩⬛🟨🟩
🟩🟩🟩🟩🟩

Still haven’t lost at this, but I be forgetting to play",TheTallBianca,https://twitter.com/TheTallBianca/status/1574847491513921536
101,465,2,2022-09-27 19:42:21+00:00,1574846928306802696,"Wordle 465 2/6
Yep!
🟨⬛⬛⬛🟨
🟩🟩🟩🟩🟩",sciteart,https://twitter.com/sciteart/status/1574846928306802696
102,465,2,2022-09-27 19:37:54+00:00,1574845807773515776,"Wordle 465 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",megan_jessop,https://twitter.com/megan_jessop/status/1574845807773515776
103,465,2,2022-09-27 19:31:29+00:00,1574844192425414656,"@PatrickFancher Wordle 465 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩",HeyRexellent,https://twitter.com/HeyRexellent/status/1574844192425414656
104,465,2,2022-09-27 19:30:57+00:00,1574844057226039296,"Wordle 465 2/6

🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩",rondaresists,https://twitter.com/rondaresists/status/1574844057226039296
105,465,2,2022-09-27 19:28:28+00:00,1574843434426372117,"Wordle 465 2/6

🟨⬜⬜⬜⬜
🟩🟩🟩🟩🟩",holdem00711,https://twitter.com/holdem00711/status/1574843434426372117
106,465,2,2022-09-27 19:23:56+00:00,1574842292220923933,"Wordle 465 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩",muselead,https://twitter.com/muselead/status/1574842292220923933
107,465,2,2022-09-27 19:20:32+00:00,1574841438822699008,"Wordle 465 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩💪🏻💪🏻",HorsesDa,https://twitter.com/HorsesDa/status/1574841438822699008
108,465,2,2022-09-27 19:16:07+00:00,1574840327638323241,"Whoo Hoo!

Wordle 465 2/6

⬜⬜🟨⬜⬜
🟩🟩🟩🟩🟩",tswebber,https://twitter.com/tswebber/status/1574840327638323241
109,465,2,2022-09-27 19:14:46+00:00,1574839986452664353,"Wordle 465 2/6

🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩 Now I shall go “strut”!",joaniefrances,https://twitter.com/joaniefrances/status/1574839986452664353
110,465,2,2022-09-27 19:12:34+00:00,1574839434545188864,"Wordle 465 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",Lexijava33,https://twitter.com/Lexijava33/status/1574839434545188864
111,465,2,2022-09-27 19:04:12+00:00,1574837326874017792,"@ECMFCM A win is a win. Whether in 1 or in 6 tries. Congrats on beating #Wordle. Today's #Wordle465 dumped a pail of water on everyone and again to doublely ensure being soaked. My starter word helped me avoid being wet.
 Wordle 465 2/6*

🟩🟩⬛⬛⬛
🟩🟩🟩🟩🟩",LostHunter7,https://twitter.com/LostHunter7/status/1574837326874017792
112,465,2,2022-09-27 19:03:20+00:00,1574837107268489224,"Wordle 465 2/6

🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",li_s_h_a,https://twitter.com/li_s_h_a/status/1574837107268489224
113,465,2,2022-09-27 19:02:37+00:00,1574836929304170497,"Wordle 465 2/6

🟨🟩⬜⬜🟨
🟩🟩🟩🟩🟩

💪💪💪",triciamurrayUK,https://twitter.com/triciamurrayUK/status/1574836929304170497
114,465,2,2022-09-27 18:59:10+00:00,1574836061863383067,"@SRuhle Wordle 465 2/6
I shocked myself with this one.
🟨⬛🟨🟨⬛
🟩🟩🟩🟩🟩",GPerisian,https://twitter.com/GPerisian/status/1574836061863383067
115,465,2,2022-09-27 18:59:04+00:00,1574836036349431812,"This is rare!

Wordle 465 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩",mdionnethompson,https://twitter.com/mdionnethompson/status/1574836036349431812
116,465,2,2022-09-27 18:53:19+00:00,1574834588475850752,"Wordle 465 2/6*

🟩🟩⬛⬛⬛Nice
🟩🟩🟩🟩🟩Wow!",LostHunter7,https://twitter.com/LostHunter7/status/1574834588475850752
117,465,2,2022-09-27 18:42:45+00:00,1574831927412101125,"Wordle 465 2/6

🟩🟩⬛⬛🟩
🟩🟩🟩🟩🟩",alyanmalik2508,https://twitter.com/alyanmalik2508/status/1574831927412101125
118,465,2,2022-09-27 18:29:36+00:00,1574828619448422419,"Absolute complete fluke Wordle 465 2/6

⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩",2MetreDistance,https://twitter.com/2MetreDistance/status/1574828619448422419
119,465,2,2022-09-27 18:28:47+00:00,1574828413889777683,"Wordle 465 2/6

⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩wut",dani_elle831,https://twitter.com/dani_elle831/status/1574828413889777683
120,465,2,2022-09-27 18:27:35+00:00,1574828111539179535,"Wordle 465 2/6

⬛⬛⬛🟨⬛
🟩🟩🟩🟩🟩

So close to the 🦄 again! https://t.co/ybvu0cYQva",__emilysmith___,https://twitter.com/__emilysmith___/status/1574828111539179535
121,465,2,2022-09-27 18:27:22+00:00,1574828057252179968,"Another twofer.
Wordle 465 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",stephenkruiser,https://twitter.com/stephenkruiser/status/1574828057252179968
122,465,2,2022-09-27 18:26:30+00:00,1574827838510882817,"Wordle 465 2/6* 🔥72

🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩

https://t.co/H6Cj5Ld364",TiniHoWie2,https://twitter.com/TiniHoWie2/status/1574827838510882817
123,465,2,2022-09-27 18:26:05+00:00,1574827735511351296,"DUDE I GOT THE WORD ON MY 2ND TRY-
Wordle 465 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩",Lexy_Fragola,https://twitter.com/Lexy_Fragola/status/1574827735511351296
124,465,2,2022-09-27 18:24:04+00:00,1574827227572834305,"Wordle 465 2/6

🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩 https://t.co/Th7iH068y0",Reauxtweets,https://twitter.com/Reauxtweets/status/1574827227572834305
