,Game,Trial,Datetime,Tweet Id,Text,Username,URL
22,447,1,2022-09-09 13:16:14+00:00,1568226777121816578,"Wordle 447 1/6

🟩🟩🟩🟩🟩",fizzdeen17,https://twitter.com/fizzdeen17/status/1568226777121816578
23,447,1,2022-09-09 13:03:08+00:00,1568223479215816706,"Head of Thematic Intelligence @CMewawalla is very happy with #Wordle447. Can you guess what it is?

#Wordle 447 1/6

🟩🟩🟩🟩🟩",ThematicIntelGD,https://twitter.com/ThematicIntelGD/status/1568223479215816706
24,447,1,2022-09-09 12:39:24+00:00,1568217506036449284,"Wordle 447 1/6

🟩🟩🟩🟩🟩",TheBriceizRight,https://twitter.com/TheBriceizRight/status/1568217506036449284
25,447,1,2022-09-09 12:29:40+00:00,1568215056063791106,"🚨🚨🚨 

Wordle 447 1/6
🟩🟩🟩🟩🟩 https://t.co/B2gVafgY2V",MsBenyamin,https://twitter.com/MsBenyamin/status/1568215056063791106
26,447,1,2022-09-09 12:00:08+00:00,1568207626688675840,"Morning tally: A mere 0.39% of players can't solve today's Wordle in six tries. 39.9% of players are solving it on their fourth try.

Wordle 447
1/6: 39 
2/6: 1031 
3/6: 3688 
4/6: 4914 *
5/6: 2142 
6/6: 435 
X/6: 49",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1568207626688675840
27,447,1,2022-09-09 11:54:05+00:00,1568206102285647880,"Wordle 447 1/6

🟩🟩🟩🟩🟩",tan_matias,https://twitter.com/tan_matias/status/1568206102285647880
28,447,1,2022-09-09 11:51:07+00:00,1568205357901615104,"Wordle 447 1/6

🟩🟩🟩🟩🟩",AppalachianDJ,https://twitter.com/AppalachianDJ/status/1568205357901615104
29,447,1,2022-09-09 11:36:22+00:00,1568201644671729666,"Wordle 447 1/6

🟩🟩🟩🟩🟩

Only the 2nd time this has happened &amp; still just as exciting!",jessica_goree,https://twitter.com/jessica_goree/status/1568201644671729666
30,447,1,2022-09-09 11:32:34+00:00,1568200689053999106,"Wordle 447 1/6

🟩🟩🟩🟩🟩

In 1 two days in a row. Now if only the rest of things came so easily . . .",AMakerBe1,https://twitter.com/AMakerBe1/status/1568200689053999106
31,447,1,2022-09-09 11:29:35+00:00,1568199939544449024,"Wordle 447 1/6

🟩🟩🟩🟩🟩",abettac,https://twitter.com/abettac/status/1568199939544449024
32,447,1,2022-09-09 11:17:59+00:00,1568197017360277507,"Wordle 447 1/6

🟩🟩🟩🟩🟩",darkenForShort,https://twitter.com/darkenForShort/status/1568197017360277507
33,447,1,2022-09-09 11:14:22+00:00,1568196107016015876,"I know this isn't the right moment to post this, but Wordle 447 1/6
🟧🟧🟧🟧🟧",silverytheband,https://twitter.com/silverytheband/status/1568196107016015876
34,447,1,2022-09-09 10:50:00+00:00,1568189976206274560,"Wordle 447 1/6

🟩🟩🟩🟩🟩",melanie29379203,https://twitter.com/melanie29379203/status/1568189976206274560
35,447,1,2022-09-09 10:41:14+00:00,1568187769163321347,"Wordle 447 1/6

🟩🟩🟩🟩🟩 it didn’t register my game on my stats on chrome so I went in through the app lol. GENIUS apparently",tomreidmpls,https://twitter.com/tomreidmpls/status/1568187769163321347
36,447,1,2022-09-09 10:17:12+00:00,1568181720440086528,"Wordle 447 1/6

🟩🟩🟩🟩🟩",YEM1172,https://twitter.com/YEM1172/status/1568181720440086528
37,447,1,2022-09-09 10:08:45+00:00,1568179593508720640,"Wordle 447 1/6

🟩🟩🟩🟩🟩",CoronaWeiser,https://twitter.com/CoronaWeiser/status/1568179593508720640
38,447,1,2022-09-09 09:55:28+00:00,1568176251730554882,"Wordle 447 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1568176251730554882
39,447,1,2022-09-09 09:47:39+00:00,1568174284937494531,"Wordle 447 1/6

Another random starter word and I got right back on track to the substance of the subject again! 🎉

🟩🟩🟩🟩🟩",bdabooks,https://twitter.com/bdabooks/status/1568174284937494531
40,447,1,2022-09-09 08:55:49+00:00,1568161240509288451,"I've not done wordle for a while as I got bored with it. I thought I'll have another go result first time.
Wordle 447 1/6

🟩🟩🟩🟩🟩",MickFLynnMcdon2,https://twitter.com/MickFLynnMcdon2/status/1568161240509288451
41,447,1,2022-09-09 07:49:41+00:00,1568144598647832577,"Wordle 447 1/6*

🟩🟩🟩🟩🟩 Not a joke. Holy moly.",charlienewton,https://twitter.com/charlienewton/status/1568144598647832577
42,447,1,2022-09-09 07:36:38+00:00,1568141312884461568,"Omg 🤣🤣

Wordle 447 1/6

🟩🟩🟩🟩🟩",Jenniesapetal,https://twitter.com/Jenniesapetal/status/1568141312884461568
43,447,1,2022-09-09 06:00:05+00:00,1568117015163928578,"Wordle 447 1/6

🟩🟩🟩🟩🟩

Im so smart! WOVEN was my first guess!",AtWordle,https://twitter.com/AtWordle/status/1568117015163928578
44,447,1,2022-09-09 05:49:13+00:00,1568114281756987392,"Wordle 447 1/6

🟩🟩🟩🟩🟩

Good start to the day!!",dominicboeck,https://twitter.com/dominicboeck/status/1568114281756987392
45,447,1,2022-09-09 05:45:14+00:00,1568113280937328641,"Wordle 447 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1568113280937328641
46,447,1,2022-09-09 05:33:50+00:00,1568110410166931459,"Wordle 447 1/6

🟩🟩🟩🟩🟩",Joya_Mask21,https://twitter.com/Joya_Mask21/status/1568110410166931459
47,447,1,2022-09-09 05:30:01+00:00,1568109451508318208,"Wordle 447 1/6

🟩🟩🟩🟩🟩
I should probably buy a lottery ticket",Baabs17,https://twitter.com/Baabs17/status/1568109451508318208
48,447,1,2022-09-09 05:16:56+00:00,1568106155213463553,"Wordle 447 1/6

🟩🟩🟩🟩🟩",adi_fatra,https://twitter.com/adi_fatra/status/1568106155213463553
49,447,1,2022-09-09 05:04:03+00:00,1568102916623581186,"Wordle 447 1/6

🟩🟩🟩🟩🟩",jerrylord23,https://twitter.com/jerrylord23/status/1568102916623581186
50,447,1,2022-09-09 04:24:54+00:00,1568093062772973568,"@TempleBrief I should never look at your clues first. I don’t usually but when I do… 😂🤷🏾‍♂️

Wordle 447 1/6

🟩🟩🟩🟩🟩",thenitinsawhney,https://twitter.com/thenitinsawhney/status/1568093062772973568
51,447,1,2022-09-09 04:00:39+00:00,1568086959603519488,"Wordle 447 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1568086959603519488
52,447,1,2022-09-09 03:23:36+00:00,1568077634403291138,"Wordle 447 1/6

🟩🟩🟩🟩🟩",namchu,https://twitter.com/namchu/status/1568077634403291138
53,447,1,2022-09-09 02:10:32+00:00,1568059246687977472,"Wordle 447 1/6

🟩🟩🟩🟩🟩",sandwichdaze,https://twitter.com/sandwichdaze/status/1568059246687977472
54,447,1,2022-09-09 00:40:09+00:00,1568036503389085697,"Wordle 447 1/6

🟩🟩🟩🟩🟩",AshirDr,https://twitter.com/AshirDr/status/1568036503389085697
55,447,2,2022-09-09 23:56:59+00:00,1568388027747299330,"Wordle 447 2/6

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",Brockster310,https://twitter.com/Brockster310/status/1568388027747299330
56,447,2,2022-09-09 23:53:16+00:00,1568387091444408322,"Wordle 447 2/6

🟩🟨⬜🟩⬜
🟩🟩🟩🟩🟩My turn.",NightShiftMD,https://twitter.com/NightShiftMD/status/1568387091444408322
57,447,2,2022-09-09 23:52:37+00:00,1568386929405861889,"Wordle 447 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩

A personal best. Yep, I’m that nerd. 🤓",ScarlettYoli,https://twitter.com/ScarlettYoli/status/1568386929405861889
58,447,2,2022-09-09 23:52:19+00:00,1568386854138875907,"Wordle 447 2/6

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",suzi1971,https://twitter.com/suzi1971/status/1568386854138875907
59,447,2,2022-09-09 23:49:51+00:00,1568386230148014080,"@notmiketee @MPerren Same! Wordle 447 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩",plswearurmask,https://twitter.com/plswearurmask/status/1568386230148014080
60,447,2,2022-09-09 23:49:19+00:00,1568386099508117504,"Boom.

Wordle 447 2/6*

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",ctblogger,https://twitter.com/ctblogger/status/1568386099508117504
61,447,2,2022-09-09 23:46:39+00:00,1568385428276789249,"Wordle 447 2/6

🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩",mzkitteh,https://twitter.com/mzkitteh/status/1568385428276789249
62,447,2,2022-09-09 23:45:35+00:00,1568385159296352256,"Wordle 447 2/6*

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩

#redeemed #Wordle447 #wordleLV",scotrutledge,https://twitter.com/scotrutledge/status/1568385159296352256
63,447,2,2022-09-09 23:44:17+00:00,1568384828713615363,"@tsrinu007 Wordle 447 2/6

🟩⬛🟩🟨⬛
🟩🟩🟩🟩🟩 😍😍",SreedharAdabala,https://twitter.com/SreedharAdabala/status/1568384828713615363
64,447,2,2022-09-09 23:42:03+00:00,1568384267721543682,"@MoniseLSeward That I did 😎

 Wordle 447 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",chooseintellect,https://twitter.com/chooseintellect/status/1568384267721543682
65,447,2,2022-09-09 23:40:23+00:00,1568383849121415169,"Wordle 447 2/6

🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩",mhlaws,https://twitter.com/mhlaws/status/1568383849121415169
66,447,2,2022-09-09 23:39:39+00:00,1568383665532461056,"😌

Wordle 447 2/6

🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",tjedge20,https://twitter.com/tjedge20/status/1568383665532461056
67,447,2,2022-09-09 23:32:34+00:00,1568381882764771328,"Wordle 447 2/6

⬛🟨🟩⬛⬛
🟩🟩🟩🟩🟩",MikeBartetzko,https://twitter.com/MikeBartetzko/status/1568381882764771328
68,447,2,2022-09-09 23:32:06+00:00,1568381766620282880,"@ZondwaKula Getting there! 

Wordle 447 2/6

⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩",theoriginalkay,https://twitter.com/theoriginalkay/status/1568381766620282880
69,447,2,2022-09-09 23:32:05+00:00,1568381759624196102,"Boom!!! 

Wordle 447 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩",AVPhenom,https://twitter.com/AVPhenom/status/1568381759624196102
70,447,2,2022-09-09 23:31:46+00:00,1568381678888042496,"@Totally_Sane Good job, you made it 👏

Wordle 447 2/6

⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩",theoriginalkay,https://twitter.com/theoriginalkay/status/1568381678888042496
71,447,2,2022-09-09 23:30:35+00:00,1568381381394186242,"Wordle 447 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩",GlamorosiCooks,https://twitter.com/GlamorosiCooks/status/1568381381394186242
72,447,2,2022-09-09 23:18:09+00:00,1568378255857664000,"Wordle 447 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩",AmyLeWhite,https://twitter.com/AmyLeWhite/status/1568378255857664000
73,447,2,2022-09-09 23:17:59+00:00,1568378213491146754,"Wordle 447 2/6

⬛🟨⬛🟩⬛
🟩🟩🟩🟩🟩",shockjay,https://twitter.com/shockjay/status/1568378213491146754
74,447,2,2022-09-09 23:17:00+00:00,1568377964881903618,"No big deal 

Wordle 447 2/6

⬜🟩🟩⬜🟨
🟩🟩🟩🟩🟩",BarryinIowa,https://twitter.com/BarryinIowa/status/1568377964881903618
75,447,2,2022-09-09 23:15:07+00:00,1568377489273110528,"Wordle 447 2/6

🟩🟨⬛⬛⬛
🟩🟩🟩🟩🟩",GreyhoundsMama,https://twitter.com/GreyhoundsMama/status/1568377489273110528
76,447,2,2022-09-09 23:11:04+00:00,1568376471546171392,"Wordle 447 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",McNameeRobert,https://twitter.com/McNameeRobert/status/1568376471546171392
77,447,2,2022-09-09 23:10:05+00:00,1568376223167922176,"Wordle 447 2/6

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",richardlexsmith,https://twitter.com/richardlexsmith/status/1568376223167922176
78,447,2,2022-09-09 23:06:08+00:00,1568375228828454912,"Wordle 447 2/6

⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩",Stevonne7,https://twitter.com/Stevonne7/status/1568375228828454912
79,447,2,2022-09-09 23:04:10+00:00,1568374734693273600,"rushed to do friday's wordle before midnight, got it in 2 💪

i will censor today's obviously

Wordle 447 2/6
Wordle 448 3/6 https://t.co/2dqbZvdv1V",howmuchiswhere,https://twitter.com/howmuchiswhere/status/1568374734693273600
80,447,2,2022-09-09 23:03:01+00:00,1568374446515429376,"Wordle 447 2/6*

🟨🟨⬜⬜🟨
🟩🟩🟩🟩🟩",Hannesph,https://twitter.com/Hannesph/status/1568374446515429376
81,447,2,2022-09-09 23:00:14+00:00,1568373746137985024,"Wordle 447 2/6*

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",MichaelCarron,https://twitter.com/MichaelCarron/status/1568373746137985024
82,447,2,2022-09-09 22:58:09+00:00,1568373219492773889,"Wordle 447 2/6
Gotta brag!!
⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",Briggsyfitz,https://twitter.com/Briggsyfitz/status/1568373219492773889
83,447,2,2022-09-09 22:57:52+00:00,1568373151549083651,"😎Wordle 447 2/6

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",vivh,https://twitter.com/vivh/status/1568373151549083651
84,447,2,2022-09-09 22:57:23+00:00,1568373026693206017,"😁 Yaay!! Best one I've done so far. 
Wordle 447 2/6

🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩",lonesome_soul12,https://twitter.com/lonesome_soul12/status/1568373026693206017
85,447,2,2022-09-09 22:56:06+00:00,1568372706185482241,"Holy carp I don’t know how this happened. 

Wordle 447 2/6*

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩",kfitz,https://twitter.com/kfitz/status/1568372706185482241
86,447,2,2022-09-09 22:54:36+00:00,1568372326558736384,"Yay! Wordle 447 2/6

⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩",arcey_p,https://twitter.com/arcey_p/status/1568372326558736384
87,447,2,2022-09-09 22:49:54+00:00,1568371144188919808,"Wordle 447 2/6

⬛⬛⬛🟨🟩
🟩🟩🟩🟩🟩",KCCaronWrites,https://twitter.com/KCCaronWrites/status/1568371144188919808
88,447,2,2022-09-09 22:47:49+00:00,1568370620395577345,"Wordle 447 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩
Ok I won’t lie, I’m pretty impressed with myself on that one 😂😎",Rh1n0g1rl,https://twitter.com/Rh1n0g1rl/status/1568370620395577345
89,447,2,2022-09-09 22:44:26+00:00,1568369766988914693,"Wordle 447 2/6😀

⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",CannabisForAll,https://twitter.com/CannabisForAll/status/1568369766988914693
90,447,2,2022-09-09 22:43:54+00:00,1568369636592259072,"This is how you kick off the weekend. 

Wordle 447 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",bschaeffer12,https://twitter.com/bschaeffer12/status/1568369636592259072
91,447,2,2022-09-09 22:42:52+00:00,1568369376130400256,"I like to do these right before I go to sleep. 
Wordle 447 2/6

⬛⬛🟩🟨🟨
🟩🟩🟩🟩🟩",Ownsmoke,https://twitter.com/Ownsmoke/status/1568369376130400256
92,447,2,2022-09-09 22:41:26+00:00,1568369012605702145,"Wordle 447 2/6

⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",LurkerFifty8,https://twitter.com/LurkerFifty8/status/1568369012605702145
93,447,2,2022-09-09 22:39:55+00:00,1568368633067208704,"@DevorahLeah Holy Mackerel 

Wordle 447 2/6

🟨🟨⬜⬜🟨
🟩🟩🟩🟩🟩",jurassicgil,https://twitter.com/jurassicgil/status/1568368633067208704
94,447,2,2022-09-09 22:38:51+00:00,1568368365957160961,"Wordle 447 2/6

🟨⬜⬜⬜🟩
🟩🟩🟩🟩🟩",bradsales312,https://twitter.com/bradsales312/status/1568368365957160961
95,447,2,2022-09-09 22:38:39+00:00,1568368313293762560,"Wordle 447 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",Core_of_Bre,https://twitter.com/Core_of_Bre/status/1568368313293762560
96,447,2,2022-09-09 22:37:20+00:00,1568367981704663048,"This is CRAZY!!!!!!!!!!!!!!!!       Wordle 447 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩",NomoreCFIDS,https://twitter.com/NomoreCFIDS/status/1568367981704663048
97,447,2,2022-09-09 22:33:04+00:00,1568366909699276801,"Wordle 447 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩 #wordle #veryluckyguess",jrcinms,https://twitter.com/jrcinms/status/1568366909699276801
98,447,2,2022-09-09 22:32:39+00:00,1568366801825968131,"Wordle 447 2/6

🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩 predicting a #Dodgers victory &amp; #DMay comeback! ⁦@itsfedex⁩ ⁦@VeniceMase⁩ ⁦@DodgersNation⁩",mrmaccoava,https://twitter.com/mrmaccoava/status/1568366801825968131
99,447,2,2022-09-09 22:31:12+00:00,1568366439526027267,"Wordle 447 2/6

⬛🟩🟩⬛🟨
🟩🟩🟩🟩🟩",Laladee69,https://twitter.com/Laladee69/status/1568366439526027267
100,447,2,2022-09-09 22:30:39+00:00,1568366299285438464,"Wordle 447 2/6

⬛🟩⬛🟩⬛
🟩🟩🟩🟩🟩",joe76905797,https://twitter.com/joe76905797/status/1568366299285438464
101,447,2,2022-09-09 22:30:27+00:00,1568366249972752385,"Wordle 447 2/6

⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩

it’s been a while",sibeliussnow,https://twitter.com/sibeliussnow/status/1568366249972752385
102,447,2,2022-09-09 22:30:20+00:00,1568366219735998464,"Wordle 447 2/6

🟨🟨⬛⬛🟨
🟩🟩🟩🟩🟩

Lucky guess.",joshpincus,https://twitter.com/joshpincus/status/1568366219735998464
103,447,2,2022-09-09 22:29:58+00:00,1568366127541063680,"Wordle 447 2/6

🟨🟨⬛🟨⬛
🟩🟩🟩🟩🟩",JennySchmalbach,https://twitter.com/JennySchmalbach/status/1568366127541063680
104,447,2,2022-09-09 22:26:34+00:00,1568365273488433152,"Ummmm
What?!?
Wordle 447 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩",_anysomething,https://twitter.com/_anysomething/status/1568365273488433152
105,447,2,2022-09-09 22:24:44+00:00,1568364809946554369,"Yay 😀
Wordle 447 2/6

⬜⬜🟩🟨⬜
🟩🟩🟩🟩🟩",manx_maid,https://twitter.com/manx_maid/status/1568364809946554369
106,447,2,2022-09-09 22:23:19+00:00,1568364456874508288,"Wordle 447 2/6

🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩",spurr_media,https://twitter.com/spurr_media/status/1568364456874508288
107,447,2,2022-09-09 22:23:18+00:00,1568364452684103684,"Oh!
Wordle 447 2/6*

🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩",mark_phippen,https://twitter.com/mark_phippen/status/1568364452684103684
108,447,2,2022-09-09 22:22:25+00:00,1568364229509488641,"Damn it son... that's just good anyway you slice it 

Wordle 447 2/6

🟨⬜⬜🟨🟨
🟩🟩🟩🟩🟩",agrarian_life,https://twitter.com/agrarian_life/status/1568364229509488641
109,447,2,2022-09-09 22:20:54+00:00,1568363845772525568,"Wordle 447 2/6

🟩⬛⬛🟨⬛
🟩🟩🟩🟩🟩 😮",Riskenator,https://twitter.com/Riskenator/status/1568363845772525568
110,447,2,2022-09-09 22:18:34+00:00,1568363258825871362,"Wordle 447 2/6

⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",narwhals9,https://twitter.com/narwhals9/status/1568363258825871362
111,447,2,2022-09-09 22:18:10+00:00,1568363157936029696,"Wordle 447 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩

Wtf is going on ? !",patsiguilfoyle,https://twitter.com/patsiguilfoyle/status/1568363157936029696
112,447,2,2022-09-09 22:15:37+00:00,1568362516526292997,"Wordle 447 2/6

⬜⬜🟩⬜🟨
🟩🟩🟩🟩🟩",ThurmanJenn,https://twitter.com/ThurmanJenn/status/1568362516526292997
113,447,2,2022-09-09 22:13:34+00:00,1568362002786951172,"Wordle 447 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩

Uh... Whut? (I have no idea how I did that. 😳)",tinknevertalks,https://twitter.com/tinknevertalks/status/1568362002786951172
114,447,2,2022-09-09 22:13:04+00:00,1568361875309559810,"Wordle 447 2/6

🟨🟨⬛⬛🟨
🟩🟩🟩🟩🟩 https://t.co/qJZ3t7jiiG",Maruxard23,https://twitter.com/Maruxard23/status/1568361875309559810
115,447,2,2022-09-09 22:12:59+00:00,1568361855130947584,"Wordle 447 2/6

🟧🟧🟧⬛⬛
🟧🟧🟧🟧🟧",neateds,https://twitter.com/neateds/status/1568361855130947584
116,447,2,2022-09-09 22:12:37+00:00,1568361764022292482,"@JonathanShedler Wordle 447 2/6

🟨⬛⬛⬛🟨
🟩🟩🟩🟩🟩",Ben_Chandler,https://twitter.com/Ben_Chandler/status/1568361764022292482
117,447,2,2022-09-09 22:12:01+00:00,1568361611378712578,"Wordle 447 2/6

⬜⬜🟨🟨⬜
🟩🟩🟩🟩🟩",coreypmason,https://twitter.com/coreypmason/status/1568361611378712578
118,447,2,2022-09-09 22:11:42+00:00,1568361532307668992,"@zachwoliner Wordle 447 2/6

🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩 

Me too",IceColdSox,https://twitter.com/IceColdSox/status/1568361532307668992
119,447,2,2022-09-09 22:09:57+00:00,1568361092925067266,"Wordle 447 2/6

🟩⬛⬛⬛🟨
🟩🟩🟩🟩🟩",cmb1010,https://twitter.com/cmb1010/status/1568361092925067266
120,447,2,2022-09-09 22:08:19+00:00,1568360678062186498,"Wordle 447 2/6

⬛⬛🟩⬛🟨
🟩🟩🟩🟩🟩
Luck be of the Irish today! 😎",MulliganJeff,https://twitter.com/MulliganJeff/status/1568360678062186498
121,447,2,2022-09-09 22:04:36+00:00,1568359745853227008,"What what?!?                            Wordle 447 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩",littlekbomb,https://twitter.com/littlekbomb/status/1568359745853227008
122,447,2,2022-09-09 22:02:43+00:00,1568359270022004736,"@fernborrego Wordle 447 2/6

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Framed #182
🎥 🟥 🟥 🟥 🟥 🟩 ⬛

https://t.co/k5Mb5SLo32",WorkForMandroid,https://twitter.com/WorkForMandroid/status/1568359270022004736
