,Game,Trial,Datetime,Tweet Id,Text,Username,URL
10,494,1,2022-10-26 19:27:32+00:00,1585352448922636289,"what a rush 

Wordle 494 1/6

🟩🟩🟩🟩🟩",franceydarling,https://twitter.com/franceydarling/status/1585352448922636289
11,494,1,2022-10-26 19:27:29+00:00,1585352434893074432,"Whaaaaaaaaat?!? That’s a first!
Wordle 494 1/6

🟩🟩🟩🟩🟩",Artwithamirra,https://twitter.com/Artwithamirra/status/1585352434893074432
12,494,1,2022-10-26 19:02:36+00:00,1585346170729242629,"Wordle 494 1/6

🟩🟩🟩🟩🟩",MalReitz,https://twitter.com/MalReitz/status/1585346170729242629
13,494,1,2022-10-26 18:15:18+00:00,1585334270482321409,"Wordle 494 1/6

🟩🟩🟩🟩🟩

I was *shocked.* And then had to swear to hubby that I truly hadn't seen the answer somewhere. Yeah, we still play this every day, but https://t.co/nngOagvSpf is our fav (also guess-a-word games there, too.) 🤓",Catbriar,https://twitter.com/Catbriar/status/1585334270482321409
14,494,1,2022-10-26 17:13:20+00:00,1585318673522520065,"Wordle 494 1/6

🟩🟩🟩🟩🟩

Is it my fault if the NYTimes doesn't know I already did this on my phone? 🤣🤣",pollamb,https://twitter.com/pollamb/status/1585318673522520065
15,494,1,2022-10-26 17:10:38+00:00,1585317996716769280,"First time! Wordle 494 1/6

🟩🟩🟩🟩🟩",GhitaVee,https://twitter.com/GhitaVee/status/1585317996716769280
16,494,1,2022-10-26 17:00:09+00:00,1585315358520614913,"Afternoon update: Less than 1% of players are not able to solve today's Wordle. 37.5% of players are solving it on their fourth try.

Wordle 494
1/6: 85 
2/6: 1159 
3/6: 5446 
4/6: 7017 *
5/6: 3729 
6/6: 1116 
X/6: 118",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1585315358520614913
17,494,1,2022-10-26 16:58:48+00:00,1585315019230572544,"Everyone thinks that I cheated but I've used this as a first word at least 10 times

Wordle 494 1/6

🟩🟩🟩🟩🟩",BotharNza,https://twitter.com/BotharNza/status/1585315019230572544
18,494,1,2022-10-26 16:02:56+00:00,1585300959256788995,"Wordle 494 1/6*

🟩🟩🟩🟩🟩

No idea how this happened but it feels good!",aanuadeoye,https://twitter.com/aanuadeoye/status/1585300959256788995
19,494,1,2022-10-26 15:58:10+00:00,1585299757949325314,"@CafeMuscato I'm... it's... I don't know.
Wordle 494 1/6

🟩🟩🟩🟩🟩",KAPhillips66,https://twitter.com/KAPhillips66/status/1585299757949325314
20,494,1,2022-10-26 15:37:01+00:00,1585294435457421314,"Wordle 494 1/6

🟩🟩🟩🟩🟩and yet my scores remain the same.",NancyRobbins5,https://twitter.com/NancyRobbins5/status/1585294435457421314
21,494,1,2022-10-26 15:26:33+00:00,1585291803380563970,"Wordle 494 1/6

🟩🟩🟩🟩🟩",kumbua,https://twitter.com/kumbua/status/1585291803380563970
22,494,1,2022-10-26 15:15:12+00:00,1585288946187132929,"Wordle 494 1/6

🟩🟩🟩🟩🟩😎",djjoeyhannah,https://twitter.com/djjoeyhannah/status/1585288946187132929
23,494,1,2022-10-26 15:06:11+00:00,1585286677873844229,"Wordle 494 1/6

🟩🟩🟩🟩🟩
Whaaaat?",Book_Review_,https://twitter.com/Book_Review_/status/1585286677873844229
24,494,1,2022-10-26 14:58:15+00:00,1585284680819130369,"O.M.G!!!!
Wordle 494 1/6

🟩🟩🟩🟩🟩",Traceyteebone,https://twitter.com/Traceyteebone/status/1585284680819130369
25,494,1,2022-10-26 14:55:35+00:00,1585284008870436864,"Never thought I'd see this day

Wordle 494 1/6

🟩🟩🟩🟩🟩

#wordle",eepen,https://twitter.com/eepen/status/1585284008870436864
26,494,1,2022-10-26 14:54:50+00:00,1585283820298936320,"Wordle 494 1/6

🟩🟩🟩🟩🟩",bissen608,https://twitter.com/bissen608/status/1585283820298936320
27,494,1,2022-10-26 14:40:26+00:00,1585280194645872641,"Wordle 494 1/6*

🟩🟩🟩🟩🟩
It happened again",Kevin_Tapia__,https://twitter.com/Kevin_Tapia__/status/1585280194645872641
28,494,1,2022-10-26 14:26:58+00:00,1585276808563331073,"#Wordle 494 1/6 hint: lizzo toy? 

🟩🟩🟩🟩🟩",MartiniFilm,https://twitter.com/MartiniFilm/status/1585276808563331073
29,494,1,2022-10-26 14:01:37+00:00,1585270426413981698,"@vicky03158 Wordle 494 1/6

🟩🟩🟩🟩🟩 

slay",nonnku,https://twitter.com/nonnku/status/1585270426413981698
30,494,1,2022-10-26 13:56:56+00:00,1585269250498957312,"Damn Twice in one week
Wordle 494 1/6

🟩🟩🟩🟩🟩

Can someone explain to the #RacistRoyalFamily, that there's no need for a firm to send out a press release that they're going to remove from the org chart an employee that quit the job NEARLY THREE YEARS AGO",byetwit,https://twitter.com/byetwit/status/1585269250498957312
31,494,1,2022-10-26 13:26:33+00:00,1585261602378588162,"I lied about that being the only Wordle I'd share…

Wordle 494 1/6*

🟩🟩🟩🟩🟩",pHildebrandt,https://twitter.com/pHildebrandt/status/1585261602378588162
32,494,1,2022-10-26 13:26:13+00:00,1585261520786636801,"Wordle 494 1/6

🟩🟩🟩🟩🟩",ScreamingAme,https://twitter.com/ScreamingAme/status/1585261520786636801
33,494,1,2022-10-26 13:20:58+00:00,1585260195650871299,"Well that’s errr… spooky.

Wordle 494 1/6

🟩🟩🟩🟩🟩",mindthedawes,https://twitter.com/mindthedawes/status/1585260195650871299
34,494,1,2022-10-26 13:11:49+00:00,1585257894550839296,"Wordle 494 1/6

🟩🟩🟩🟩🟩",moman0330,https://twitter.com/moman0330/status/1585257894550839296
35,494,1,2022-10-26 13:06:42+00:00,1585256607570853888,"always told myself I'd never post one of these #wordlebrags, but breaking my own rule today... feels appropriate...
@NYTimesWordplay

Wordle 494 1/6

🟩🟩🟩🟩🟩",DanielPaisner,https://twitter.com/DanielPaisner/status/1585256607570853888
36,494,1,2022-10-26 12:49:41+00:00,1585252323151908864,"It finally happened!

Wordle 494 1/6

🟩🟩🟩🟩🟩",shaunhashim,https://twitter.com/shaunhashim/status/1585252323151908864
37,494,1,2022-10-26 12:34:52+00:00,1585248594826862597,"Wordle 494 1/6*

🟩🟩🟩🟩🟩",nottheqb,https://twitter.com/nottheqb/status/1585248594826862597
38,494,1,2022-10-26 12:33:20+00:00,1585248209236275203,"The simulation is getting sloppy

Wordle 494 1/6

🟩🟩🟩🟩🟩",wwalker98,https://twitter.com/wwalker98/status/1585248209236275203
39,494,1,2022-10-26 12:27:05+00:00,1585246635742863361,"Wordle 494 1/6

🟩🟩🟩🟩🟩
Ok I know the Wordle craze is long gone but I HAD TO SHARE",s_raisin,https://twitter.com/s_raisin/status/1585246635742863361
40,494,1,2022-10-26 12:20:38+00:00,1585245014732378112,"Wordle 494 1/6

🟩🟩🟩🟩🟩

What just happened??",christinalearns,https://twitter.com/christinalearns/status/1585245014732378112
41,494,1,2022-10-26 12:07:29+00:00,1585241703740739586,"Wordle 494 1/6

🟩🟩🟩🟩🟩
no idea how this happened",Jangledog,https://twitter.com/Jangledog/status/1585241703740739586
42,494,1,2022-10-26 12:00:09+00:00,1585239858548805633,"Morning tally: Less than 1% of players are not able to solve today's Wordle. 37.5% of players are solving it on their fourth try.

Wordle 494
1/6: 43 
2/6: 700 
3/6: 3481 
4/6: 4408 *
5/6: 2342 
6/6: 700 
X/6: 69",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1585239858548805633
43,494,1,2022-10-26 11:57:26+00:00,1585239174390636544,"OMFG! 😳

Wordle 494 1/6

🟩🟩🟩🟩🟩",MarkJohnsonVT,https://twitter.com/MarkJohnsonVT/status/1585239174390636544
44,494,1,2022-10-26 11:41:32+00:00,1585235176288047105,"Wordle 494 1/6

🟩🟩🟩🟩🟩

🫢🫢🫢🫢🫢",detatan1q,https://twitter.com/detatan1q/status/1585235176288047105
45,494,1,2022-10-26 11:40:29+00:00,1585234910734082048,"Wordle 494 1/6

🟩🟩🟩🟩🟩 
This is how I did my wordle today 😇",moonsez,https://twitter.com/moonsez/status/1585234910734082048
46,494,1,2022-10-26 11:37:13+00:00,1585234087287087105,"Wordle 494 1/6

🟩🟩🟩🟩🟩. Good one today for those who repeatedly break the law?",jacquistephens5,https://twitter.com/jacquistephens5/status/1585234087287087105
47,494,1,2022-10-26 11:34:56+00:00,1585233513942581248,"Wordle 494 1/6

🟩🟩🟩🟩🟩

!!! 

Got it in 5 seconds.",jack_in_dublin,https://twitter.com/jack_in_dublin/status/1585233513942581248
48,494,1,2022-10-26 11:00:59+00:00,1585224968056762368,"Wordle 494 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1585224968056762368
49,494,1,2022-10-26 11:00:34+00:00,1585224863996080129,"@laurasuevt @ch00chelo @JoTrainChoo @purplesockday @jamadoria @ann_agram43 @maggiehenry_ @coolstorymere Wordle 494 1/6

🟩🟩🟩🟩🟩

Never been more irritated about getting it in 1 BUT….I had already done it(got it in 4) and something happened, had to refresh and it was a clear board. Anyway, this win is dumb and I hate it. https://t.co/S8ozH1Fkg7",jamiesrule,https://twitter.com/jamiesrule/status/1585224863996080129
50,494,1,2022-10-26 10:55:56+00:00,1585223698000539649,"Wordle 494 1/6

🟩🟩🟩🟩🟩",fantastic_Q_,https://twitter.com/fantastic_Q_/status/1585223698000539649
51,494,1,2022-10-26 10:55:15+00:00,1585223526105382912,"Cool. I've got one of each now, by doing this to convention!

Wordle 494 1/6*

🟩🟩🟩🟩🟩",msveteikis,https://twitter.com/msveteikis/status/1585223526105382912
52,494,1,2022-10-26 10:54:10+00:00,1585223252225527810,"Wordle 494 1/6

🟩🟩🟩🟩🟩 brb going to buy a lotto ticket",JessGBR,https://twitter.com/JessGBR/status/1585223252225527810
53,494,1,2022-10-26 10:36:17+00:00,1585218755231207424,"Wordle 494 1/6

🟩🟩🟩🟩🟩",rumpole2,https://twitter.com/rumpole2/status/1585218755231207424
54,494,1,2022-10-26 09:53:05+00:00,1585207882236465157,"I generally don't share these, but dang: 
Wordle 494 1/6

🟩🟩🟩🟩🟩",Sinkcharmer,https://twitter.com/Sinkcharmer/status/1585207882236465157
55,494,1,2022-10-26 09:18:50+00:00,1585199263910596608,"Wordle 494 1/6

🟩🟩🟩🟩🟩",_Chandara_Kumar,https://twitter.com/_Chandara_Kumar/status/1585199263910596608
56,494,1,2022-10-26 09:10:31+00:00,1585197171246133253,"This was pure fluke! What are the odds? Wordle 494 1/6
#Wordle494 @WordleStats @wordleattempts 

🟩🟩🟩🟩🟩",RMagnifico,https://twitter.com/RMagnifico/status/1585197171246133253
57,494,1,2022-10-26 08:52:14+00:00,1585192570694799361,"Wordle 494 1/6
lmao it gave error before i finished so i got my first evr 1st guess 😎
🟩🟩🟩🟩🟩",llunathelynx,https://twitter.com/llunathelynx/status/1585192570694799361
58,494,1,2022-10-26 08:49:31+00:00,1585191884925935616,"Wordle 494 1/6

🟩🟩🟩🟩🟩",paul05_07_64,https://twitter.com/paul05_07_64/status/1585191884925935616
59,494,1,2022-10-26 08:04:51+00:00,1585180643176361985,"Wordle 494 1/6

🟩🟩🟩🟩🟩

Well. I never thought I'd ever get wordle in one, but it would seem the wordle gods wanted to gift me a belated birthday present and I only blimmin' got it in one!!!! 🥳",Indigo263,https://twitter.com/Indigo263/status/1585180643176361985
60,494,1,2022-10-26 07:50:30+00:00,1585177034107785217,"@albolt76 Wordle 494 1/6

🟩🟩🟩🟩🟩

Not hanging my head in shame today! Genuine shocker!!",sparklyquark,https://twitter.com/sparklyquark/status/1585177034107785217
61,494,1,2022-10-26 07:49:37+00:00,1585176811650121729,"Wordle 494 1/6

🟩🟩🟩🟩🟩

Whoop!!",sparklyquark,https://twitter.com/sparklyquark/status/1585176811650121729
62,494,1,2022-10-26 07:41:27+00:00,1585174754700713984,"Oh my days!!!
Wordle 494 1/6
🟩🟩🟩🟩🟩",scrummypr,https://twitter.com/scrummypr/status/1585174754700713984
63,494,1,2022-10-26 07:35:28+00:00,1585173247787778049,"Wow! 
Wordle in 1 😮
Is there a word for that?
⁦@WordleStats⁩ 

Wordle 494 1/6

🟩🟩🟩🟩🟩",suewatling,https://twitter.com/suewatling/status/1585173247787778049
64,494,1,2022-10-26 07:21:24+00:00,1585169708667441152,"This is the best thing that has ever happened to me. Good night, im off.
Wordle 494 1/6

🟩🟩🟩🟩🟩",ArronFellows,https://twitter.com/ArronFellows/status/1585169708667441152
65,494,1,2022-10-26 06:50:29+00:00,1585161927545982976,"🤯 This is seriously spooky!

Wordle 494 1/6

🟩🟩🟩🟩🟩",Jaynes__World,https://twitter.com/Jaynes__World/status/1585161927545982976
66,494,1,2022-10-26 06:43:46+00:00,1585160239737114624,"Wordle 494 1/6

🟩🟩🟩🟩🟩",DonStu99,https://twitter.com/DonStu99/status/1585160239737114624
67,494,1,2022-10-26 06:00:02+00:00,1585149234541641728,"Wordle 494 1/6

🟩🟩🟩🟩🟩

Who would have guessed that the word was BOUGH?",AtWordle,https://twitter.com/AtWordle/status/1585149234541641728
68,494,1,2022-10-26 05:50:44+00:00,1585146892249608192,"Wordle 494 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1585146892249608192
69,494,1,2022-10-26 05:28:14+00:00,1585141231679836160,"Neat.

Wordle 494 1/6

🟩🟩🟩🟩🟩",OnceHermit,https://twitter.com/OnceHermit/status/1585141231679836160
70,494,1,2022-10-26 05:27:18+00:00,1585140994567290880,"Wordle 494 1/6

🟩🟩🟩🟩🟩

Oops! I did it again!
Woot! Woot! 😎🙌🙌",DredPirateWaltz,https://twitter.com/DredPirateWaltz/status/1585140994567290880
71,494,1,2022-10-26 05:26:57+00:00,1585140907573186561,"Wordle 494 1/6

🟩🟩🟩🟩🟩

*Heads straight out to buy a Lotto ticket*",firstclasstwat,https://twitter.com/firstclasstwat/status/1585140907573186561
72,494,1,2022-10-26 05:23:31+00:00,1585140042825371648,"If only it were Powerball. Sigh.

Wordle 494 1/6

🟩🟩🟩🟩🟩",NY21Constituent,https://twitter.com/NY21Constituent/status/1585140042825371648
73,494,1,2022-10-26 04:55:49+00:00,1585133074001514496,"Well.. this is worth tweeting about...

Wordle 494 1/6*

🟩🟩🟩🟩🟩

#Wordle",thomasaknight,https://twitter.com/thomasaknight/status/1585133074001514496
74,494,1,2022-10-26 04:51:57+00:00,1585132100251951105,"Wordle 494 1/6

🟩🟩🟩🟩🟩 heeey!",osterjoy,https://twitter.com/osterjoy/status/1585132100251951105
75,494,1,2022-10-26 04:35:38+00:00,1585127993181102080,"Wordle 494 1/6

🟩🟩🟩🟩🟩
Ummmmmm 😳😳😳‼️",GabraZackman,https://twitter.com/GabraZackman/status/1585127993181102080
76,494,1,2022-10-26 04:13:48+00:00,1585122499796250626,"ok i can finally stop playing forever

Wordle 494 1/6

🟩🟩🟩🟩🟩",leem386,https://twitter.com/leem386/status/1585122499796250626
77,494,1,2022-10-26 04:11:23+00:00,1585121891630596096,"Well, that’s a first. 

Wordle 494 1/6*

🟩🟩🟩🟩🟩",JoeyTheDean,https://twitter.com/JoeyTheDean/status/1585121891630596096
78,494,1,2022-10-26 04:01:00+00:00,1585119275446140929,"Wordle 494 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1585119275446140929
79,494,1,2022-10-26 02:57:00+00:00,1585103172988981248,"Wordle 494 1/6

🟩🟩🟩🟩🟩 After hundreds of games and lots of X/6 - I managed to guess this is one. This is the single best achievement of my life - sorry kids!! Haha",ladysilvia1827,https://twitter.com/ladysilvia1827/status/1585103172988981248
80,494,1,2022-10-26 02:05:16+00:00,1585090150425628672,"Wordle 494 1/6

🟩🟩🟩🟩🟩 😎😎😎",CraigHughson,https://twitter.com/CraigHughson/status/1585090150425628672
81,494,1,2022-10-26 01:23:08+00:00,1585079548781400064,"This was a shock! Wordle 494 1/6

🟩🟩🟩🟩🟩",DiPw122,https://twitter.com/DiPw122/status/1585079548781400064
82,494,1,2022-10-26 00:28:24+00:00,1585065775186182144,"Wordle 494 1/6

🟩🟩🟩🟩🟩

Awww yeah.",CiaranSmyth,https://twitter.com/CiaranSmyth/status/1585065775186182144
83,494,2,2022-10-26 23:59:05+00:00,1585420785270784000,"Wordle 494 2/6

⬛🟨⬛⬛🟩
🟩🟩🟩🟩🟩",VonDiesel40,https://twitter.com/VonDiesel40/status/1585420785270784000
84,494,2,2022-10-26 23:57:20+00:00,1585420346286813184,"Wordle 494 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",EugeneJHutchins,https://twitter.com/EugeneJHutchins/status/1585420346286813184
85,494,2,2022-10-26 23:50:33+00:00,1585418636285599745,"Wordle 494 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩",Jonssonville,https://twitter.com/Jonssonville/status/1585418636285599745
86,494,2,2022-10-26 23:50:22+00:00,1585418589850537984,"This NEVER happens to me.
Wordle 494 2/6

⬜⬜⬜⬜🟨
🟩🟩🟩🟩🟩",amysitze,https://twitter.com/amysitze/status/1585418589850537984
87,494,2,2022-10-26 23:44:56+00:00,1585417224898203649,"@SRuhle Wordle 494 2/6

🟩⬜⬜🟩⬜
🟩🟩🟩🟩🟩
Well this was a nice start to a long day.... :))))",KlingonMime,https://twitter.com/KlingonMime/status/1585417224898203649
88,494,2,2022-10-26 23:41:47+00:00,1585416432208285699,"Wordle 494 2/6

🟨⬜⬜🟨⬜
🟩🟩🟩🟩🟩",dspiegler,https://twitter.com/dspiegler/status/1585416432208285699
89,494,2,2022-10-26 23:36:47+00:00,1585415173359423488,"I'm Back!!! 

Wordle 494 2/6

🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩",MatseyPat,https://twitter.com/MatseyPat/status/1585415173359423488
90,494,2,2022-10-26 23:36:19+00:00,1585415057332391941,"Wordle 494 2/6

🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩",risha,https://twitter.com/risha/status/1585415057332391941
91,494,2,2022-10-26 23:28:17+00:00,1585413032540344321,"Wordle 494 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩",DrMillieMyers,https://twitter.com/DrMillieMyers/status/1585413032540344321
92,494,2,2022-10-26 23:25:20+00:00,1585412291063078912,"Wordle 494 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩

…that was creepy…",kdc824,https://twitter.com/kdc824/status/1585412291063078912
93,494,2,2022-10-26 23:17:16+00:00,1585410260638236672,"Sweet baby jeez...I'm waiting until 4pm from now on!
Wordle 494 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩",JaideBlue,https://twitter.com/JaideBlue/status/1585410260638236672
94,494,2,2022-10-26 23:14:53+00:00,1585409661607763968,"Well, damn… I’m pretty good at Wordle but this is awesome. 🤓.               Wordle 494 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩",jet122179,https://twitter.com/jet122179/status/1585409661607763968
95,494,2,2022-10-26 23:08:42+00:00,1585408104174219264,"Wordle 494 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",lndsy,https://twitter.com/lndsy/status/1585408104174219264
96,494,2,2022-10-26 23:07:26+00:00,1585407787504656385,"Wordle 494 2/6

🟧⬛🟦🟦🟧
🟧🟧🟧🟧🟧",AUChief,https://twitter.com/AUChief/status/1585407787504656385
97,494,2,2022-10-26 23:00:44+00:00,1585406100169531395,"Wordle 494 2/6

⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩",TiftonAsher,https://twitter.com/TiftonAsher/status/1585406100169531395
98,494,2,2022-10-26 22:59:25+00:00,1585405770652618754,"Wordle 494 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩 Random but I'll take it.",andrea7392000,https://twitter.com/andrea7392000/status/1585405770652618754
99,494,2,2022-10-26 22:57:29+00:00,1585405280862420994,"#Wordle 494 2/6

⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩
Great start on my new phone but do I try and retrieve my year plus history?",Jinxsaint,https://twitter.com/Jinxsaint/status/1585405280862420994
100,494,2,2022-10-26 22:55:15+00:00,1585404721724104705,"Wordle 494 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩

😆",Sophie_b_2505,https://twitter.com/Sophie_b_2505/status/1585404721724104705
101,494,2,2022-10-26 22:50:59+00:00,1585403648565075970,"Wordle 494 2/6

⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩",topofthefield,https://twitter.com/topofthefield/status/1585403648565075970
102,494,2,2022-10-26 22:50:57+00:00,1585403639421698050,"Wordle 494 2/6

🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",Usikholor,https://twitter.com/Usikholor/status/1585403639421698050
103,494,2,2022-10-26 22:49:16+00:00,1585403213574012928,"Wordle 494 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",smartestcharts,https://twitter.com/smartestcharts/status/1585403213574012928
104,494,2,2022-10-26 22:36:27+00:00,1585399987613179904,"Wordle 494 2/6

⬜⬜⬜⬜🟨
🟩🟩🟩🟩🟩 💪🏼",chitownhustler,https://twitter.com/chitownhustler/status/1585399987613179904
105,494,2,2022-10-26 22:35:42+00:00,1585399800521928704,"Wordle 494 2/6

⬛🟩⬛⬛⬛
🟩🟩🟩🟩🟩",lookitsliang,https://twitter.com/lookitsliang/status/1585399800521928704
106,494,2,2022-10-26 22:35:21+00:00,1585399714861776924,"Wordle 494 2/6

⬜🟨⬜⬜🟩
🟩🟩🟩🟩🟩

That was surprising!",noreen_tomassi,https://twitter.com/noreen_tomassi/status/1585399714861776924
107,494,2,2022-10-26 22:34:29+00:00,1585399496435015680,"Think this might be my best so far...

Wordle 494 2/6

🟩⬛⬛⬛🟩
🟩🟩🟩🟩🟩",remapyourlife,https://twitter.com/remapyourlife/status/1585399496435015680
108,494,2,2022-10-26 22:34:08+00:00,1585399405158563851,"Wordle 494 2/6

⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩

#wordle",Level1Alt,https://twitter.com/Level1Alt/status/1585399405158563851
109,494,2,2022-10-26 22:29:31+00:00,1585398246046052353,"On my way to grab a lottery ticket.  Brb.
#Wordle494

Wordle 494 2/6*

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩",ernestbihm,https://twitter.com/ernestbihm/status/1585398246046052353
110,494,2,2022-10-26 22:27:27+00:00,1585397724928958464,"Wordle 494 2/6

thought i had this shit first try 😭

🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩",llllllytle,https://twitter.com/llllllytle/status/1585397724928958464
111,494,2,2022-10-26 22:24:09+00:00,1585396892833583104,"I generally don't share these, but this was hilarious to me.

Wordle 494 2/6

⬛⬛⬛⬛⬛
🟩🟩🟩🟩🟩",TamIWas,https://twitter.com/TamIWas/status/1585396892833583104
112,494,2,2022-10-26 22:20:26+00:00,1585395958967402521,"Wordle 494 2/6

⬜🟨⬜⬜⬜
🟩🟩🟩🟩🟩",pajhawk,https://twitter.com/pajhawk/status/1585395958967402521
113,494,2,2022-10-26 22:19:35+00:00,1585395746517704704,"Wordle 494 2/6*

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",mackintalkin,https://twitter.com/mackintalkin/status/1585395746517704704
114,494,2,2022-10-26 22:17:17+00:00,1585395164184461312,"wtf just happened? 😅

Wordle 494 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩",keeksarella,https://twitter.com/keeksarella/status/1585395164184461312
115,494,2,2022-10-26 22:17:05+00:00,1585395114209607680,"@TheCodedGalaxy Wordle 494 2/6*

🟨🟨🟨⬛⬛
🟩🟩🟩🟩🟩

BEAT THAT",PanzofTv,https://twitter.com/PanzofTv/status/1585395114209607680
116,494,2,2022-10-26 22:14:59+00:00,1585394586268364800,"Wordle 494 2/6 woot woot!

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩",My_Bookish_Ways,https://twitter.com/My_Bookish_Ways/status/1585394586268364800
117,494,2,2022-10-26 22:13:18+00:00,1585394164660719616,"@LNKDin Unexpected…

Wordle 494 2/6

⬜🟨⬜⬜🟨
🟩🟩🟩🟩🟩",RandyLee777,https://twitter.com/RandyLee777/status/1585394164660719616
118,494,2,2022-10-26 22:13:01+00:00,1585394093705887745,"@JaxsBeachLife Whoa, nice one!

And same! Just a freak, lucky guess. 🤣

Wordle 494 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",coffeesippers,https://twitter.com/coffeesippers/status/1585394093705887745
119,494,2,2022-10-26 22:10:46+00:00,1585393527621505024,"@ClaudetteGGibs1 Wordle 494 2/6

🟩⬜🟩⬜🟩
🟩🟩🟩🟩🟩 Same!",lanham_johanna,https://twitter.com/lanham_johanna/status/1585393527621505024
120,494,2,2022-10-26 22:09:11+00:00,1585393127837569024,"Wordle 494 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",karen_coops81,https://twitter.com/karen_coops81/status/1585393127837569024
121,494,2,2022-10-26 22:08:57+00:00,1585393070165876741,"Wordle 494 2/6

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩",kdchicken,https://twitter.com/kdchicken/status/1585393070165876741
122,494,2,2022-10-26 22:08:22+00:00,1585392920693473280,"Wordle 494 2/6

⬜🟩🟩🟩⬜
🟩🟩🟩🟩🟩",lynn_otley,https://twitter.com/lynn_otley/status/1585392920693473280
