,Game,Trial,Datetime,Tweet Id,Text,Username,URL
76,449,2,2022-09-11 18:12:49+00:00,1569026188147924992,"@herttis Wordle 449 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩",anuanupeltonen,https://twitter.com/anuanupeltonen/status/1569026188147924992
77,449,2,2022-09-11 18:03:40+00:00,1569023885734993920,"Wordle 449 2/6
I’m a genius 🫣

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩",niquebabe16,https://twitter.com/niquebabe16/status/1569023885734993920
78,449,2,2022-09-11 17:54:24+00:00,1569021555279302659,"Champion 😄

Wordle 449 2/6

🟨⬛🟨🟩⬛
🟩🟩🟩🟩🟩",CedarAndHoney,https://twitter.com/CedarAndHoney/status/1569021555279302659
79,449,2,2022-09-11 17:53:09+00:00,1569021239011999744,"Wordle 449 2/6

🟩⬜🟨🟨⬜
🟩🟩🟩🟩🟩",slowgirlfoods,https://twitter.com/slowgirlfoods/status/1569021239011999744
80,449,2,2022-09-11 17:52:31+00:00,1569021082362953728,"😍

Wordle 449 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩",Sk8fanPhil,https://twitter.com/Sk8fanPhil/status/1569021082362953728
81,449,2,2022-09-11 17:45:21+00:00,1569019280007766023,"Wordle 449 2/6*

🟩⬛🟨⬛⬛
🟩🟩🟩🟩🟩
#Wordle449 #Wordle 
Ha! Try the same trick too many times and people will cotton on, @nytimes !
#SolveInTwo and #SolveInThree 😄",AviMohan21,https://twitter.com/AviMohan21/status/1569019280007766023
82,449,2,2022-09-11 17:25:28+00:00,1569014274005016576,"Wordle 449 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩",AkilCampbell,https://twitter.com/AkilCampbell/status/1569014274005016576
83,449,2,2022-09-11 17:21:00+00:00,1569013148778205185,"Wordle 449 2/6

⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩",EdKulesza,https://twitter.com/EdKulesza/status/1569013148778205185
84,449,2,2022-09-11 17:07:07+00:00,1569009658009976833,"Wordle 449 2/6: Thrilling, a real kick, I feel so close and yet so far from getting it in one 

⬜⬜⬜🟩🟩
🟩🟩🟩🟩🟩",ShawnCP92,https://twitter.com/ShawnCP92/status/1569009658009976833
85,449,2,2022-09-11 16:58:53+00:00,1569007583285100544,"@Sherrymon Wordle 449 2/6

⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩",chuckohio,https://twitter.com/chuckohio/status/1569007583285100544
86,449,2,2022-09-11 16:52:53+00:00,1569006075097251840,"@MrSteveMatchett Total luck in changing my opening gambit, but there was no way to beat Verstappen today. P2 was the only thing to play for. Added luck in selecting the right solution with about four, I think, to choose from.

Wordle 449 2/6*

🟧⬛🟦🟧⬛
🟧🟧🟧🟧🟧",RMC59,https://twitter.com/RMC59/status/1569006075097251840
87,449,2,2022-09-11 16:49:47+00:00,1569005292687441926,"Wordle 449 2/6

⬜🟩⬜⬜⬜
🟩🟩🟩🟩🟩",RealKellieBrown,https://twitter.com/RealKellieBrown/status/1569005292687441926
88,449,2,2022-09-11 16:45:54+00:00,1569004315053883395,"Wordle 449 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩",DAMIENATION,https://twitter.com/DAMIENATION/status/1569004315053883395
89,449,2,2022-09-11 16:45:41+00:00,1569004262855946246,"Wordle 449 2/6

⬜⬜🟩🟩🟩
🟩🟩🟩🟩🟩",odwa_ma,https://twitter.com/odwa_ma/status/1569004262855946246
90,449,2,2022-09-11 16:43:42+00:00,1569003761619836928,"I am yet to know the meaning
Wordle 449 2/6

🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩",Manab_Deka911,https://twitter.com/Manab_Deka911/status/1569003761619836928
91,449,2,2022-09-11 16:40:35+00:00,1569002980854370305,"Wordle 449 2/6 Holy carp!!

⬜🟨⬜🟩⬜
🟩🟩🟩🟩🟩",CKscullycat,https://twitter.com/CKscullycat/status/1569002980854370305
92,449,2,2022-09-11 16:30:12+00:00,1569000367064506368,"@JessicaCheshi15 Wordle 449 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩
Thank you your majesty 😉",TeddyLeppington,https://twitter.com/TeddyLeppington/status/1569000367064506368
93,449,2,2022-09-11 16:29:44+00:00,1569000249750061058,"Wordle 449 2/6

⬛🟩🟩⬛⬛
🟩🟩🟩🟩🟩

Whooo Hoo!🥳",eegarim,https://twitter.com/eegarim/status/1569000249750061058
94,449,2,2022-09-11 16:28:22+00:00,1568999904420175876,"Wordle 449 2/6

🟨⬜🟩⬜⬜
🟩🟩🟩🟩🟩",DJnanetteS,https://twitter.com/DJnanetteS/status/1568999904420175876
95,449,2,2022-09-11 16:17:18+00:00,1568997118576140290,"Wordle 449 2/6

⬜🟩🟨⬜🟨
🟩🟩🟩🟩🟩",Hilarye,https://twitter.com/Hilarye/status/1568997118576140290
96,449,2,2022-09-11 16:16:41+00:00,1568996963613392896,"Wordle 449 2/6

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩",NickyFromYulee,https://twitter.com/NickyFromYulee/status/1568996963613392896
97,449,2,2022-09-11 16:13:23+00:00,1568996135741837312,"Wordle 449 2/6*

🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩",mookiealexander,https://twitter.com/mookiealexander/status/1568996135741837312
98,449,2,2022-09-11 16:11:53+00:00,1568995755255267331,"Whoa!
Wordle 449 2/6

🟨🟩⬛⬛⬛
🟩🟩🟩🟩🟩",TwoApostlesName,https://twitter.com/TwoApostlesName/status/1568995755255267331
99,449,2,2022-09-11 16:09:55+00:00,1568995263422816259,"@ann_agram43 @JoTrainChoo @jamiesrule @ch00chelo @maggiehenry_ @purplesockday @coolstorymere Wordle 449 2/6

🟨🟩🟨⬜⬜
🟩🟩🟩🟩🟩 https://t.co/Czo4ZBr4yH",jamadoria,https://twitter.com/jamadoria/status/1568995263422816259
100,449,2,2022-09-11 16:07:02+00:00,1568994537485529088,"Wordle 449 2/6

⬜🟩⬜🟨🟩
🟩🟩🟩🟩🟩",george_penney,https://twitter.com/george_penney/status/1568994537485529088
101,449,2,2022-09-11 15:55:09+00:00,1568991546858430465,"@JeffManas Wordle 449 2/6

🟩⬜🟨⬜⬜
🟩🟩🟩🟩🟩",brupans,https://twitter.com/brupans/status/1568991546858430465
102,449,2,2022-09-11 15:54:54+00:00,1568991482438361090,"Wordle 449 2/6

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩
Ok... I'm going to have ice cream to celebrate!",CoachPennisiAHS,https://twitter.com/CoachPennisiAHS/status/1568991482438361090
103,449,2,2022-09-11 15:50:08+00:00,1568990283647385600,"My streak is 62 /62  
😁

Wordle 449 2/6

🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩",ArmichalSenger,https://twitter.com/ArmichalSenger/status/1568990283647385600
104,449,2,2022-09-11 15:48:36+00:00,1568989896643166209,"Wordle 449 2/6

⬛🟨🟨⬛⬛
🟩🟩🟩🟩🟩",Ben_Chapman,https://twitter.com/Ben_Chapman/status/1568989896643166209
105,449,2,2022-09-11 15:46:54+00:00,1568989469994352646,"Wordle 449 2/6

🟩⬜🟨🟨⬜
🟩🟩🟩🟩🟩

~Wahoooooo, Wordle in twoooooo!  Wheeeheeee, lucky meeeee!  🤣😮😃😍👍 'Only the 6th time I've done so out of 157 games, so yes it's exciting! Starter word helped AND being wise to #WordleTrix 
#Wordle449 #WordleLuv #WordleDaily #WordleFan https://t.co/XTzKqBJwNQ",DancinLionheart,https://twitter.com/DancinLionheart/status/1568989469994352646
106,449,2,2022-09-11 15:41:35+00:00,1568988131331801089,"Wordle 449 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩

Oh yeah.",LHDonline,https://twitter.com/LHDonline/status/1568988131331801089
107,449,2,2022-09-11 15:41:35+00:00,1568988131227238400,"😳
Wordle 449 2/6

⬜⬜🟨⬜🟩
🟩🟩🟩🟩🟩",LisaCampo,https://twitter.com/LisaCampo/status/1568988131227238400
108,449,2,2022-09-11 15:41:04+00:00,1568988002738741248,"Wordle 449 2/6

⬜🟨🟩🟩🟨
🟩🟩🟩🟩🟩",MissCNW4,https://twitter.com/MissCNW4/status/1568988002738741248
109,449,2,2022-09-11 15:37:08+00:00,1568987009984921601,"Wordle 449 2/6

🟩⬛🟨🟩⬛
🟩🟩🟩🟩🟩",posmaster,https://twitter.com/posmaster/status/1568987009984921601
110,449,2,2022-09-11 15:31:01+00:00,1568985472076251136,"Wordle 449 2/6

🟨⬛⬛🟩⬛
🟩🟩🟩🟩🟩",cheapgordo,https://twitter.com/cheapgordo/status/1568985472076251136
111,449,2,2022-09-11 15:28:47+00:00,1568984909791875073,"Wordle 449 2/6

🟨🟩⬛🟨⬛
🟩🟩🟩🟩🟩",BShremp,https://twitter.com/BShremp/status/1568984909791875073
112,449,2,2022-09-11 15:27:18+00:00,1568984535521533955,"Wordle 449 2/6

⬜🟨⬜🟩⬜
🟩🟩🟩🟩🟩
Ahem!",mjmats,https://twitter.com/mjmats/status/1568984535521533955
113,449,2,2022-09-11 15:19:04+00:00,1568982466102435840,"Yowsa!!!
Wordle 449 2/6

🟩⬛🟨🟨⬛
🟩🟩🟩🟩🟩",TomMcGr,https://twitter.com/TomMcGr/status/1568982466102435840
114,449,2,2022-09-11 15:17:07+00:00,1568981975616086017,"Radical!

Wordle 449 2/6

🟨⬛🟨⬛⬛
🟩🟩🟩🟩🟩",DomainAtmos,https://twitter.com/DomainAtmos/status/1568981975616086017
115,449,2,2022-09-11 15:14:36+00:00,1568981339201748992,"😳😳😳😳😳😳😳
Wordle 449 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩",PsychicMedium82,https://twitter.com/PsychicMedium82/status/1568981339201748992
116,449,2,2022-09-11 15:12:55+00:00,1568980916214579200,"Wordle 449 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩",BigRBeese,https://twitter.com/BigRBeese/status/1568980916214579200
117,449,2,2022-09-11 15:12:06+00:00,1568980711075446785,"Wordle 449 2/6

⬛⬛⬛🟩🟩
🟩🟩🟩🟩🟩 Just Try to Beat it.. lol",JoelBretthauer,https://twitter.com/JoelBretthauer/status/1568980711075446785
118,449,2,2022-09-11 15:10:50+00:00,1568980392903835648,"Wordle 449 2/6

⬜🟩⬜⬜🟩
🟩🟩🟩🟩🟩",mamacitabaja,https://twitter.com/mamacitabaja/status/1568980392903835648
119,449,2,2022-09-11 15:08:36+00:00,1568979828698746882,"Wordle 449 2/6

🟩🟨🟩⬛⬛
🟩🟩🟩🟩🟩

💅🏻",prerunink,https://twitter.com/prerunink/status/1568979828698746882
