,Game,Trial,Datetime,Tweet Id,Text,Username,URL
10,507,1,2022-11-08 18:00:10+00:00,1590041503627345922,"Afternoon update: A small percentage, roughly 1.01% of players, are unable to solve today's Wordle. 37.2% of players are solving it on their fourth try.

Wordle 507
1/6: 45 
2/6: 780 
3/6: 4282 
4/6: 6259 *
5/6: 3881 
6/6: 1386 
X/6: 171",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1590041503627345922
11,507,1,2022-11-08 17:32:26+00:00,1590034525710843905,"Wordle 507 1/6

🟩🟩🟩🟩🟩",willowchurl,https://twitter.com/willowchurl/status/1590034525710843905
12,507,1,2022-11-08 17:19:26+00:00,1590031251528126464,"lmao wordle glitched and forgot my progress for the day
Wordle 507 1/6

🟩🟩🟩🟩🟩",Snowcipher1,https://twitter.com/Snowcipher1/status/1590031251528126464
13,507,1,2022-11-08 16:57:51+00:00,1590025821787688960,"Wordle 507 1/6

🟩🟩🟩🟩🟩

&lt;faints&gt;",Crushtot,https://twitter.com/Crushtot/status/1590025821787688960
14,507,1,2022-11-08 16:05:03+00:00,1590012533393747969,"Wordle 507 1/6

🟩🟩🟩🟩🟩",clochettepixie,https://twitter.com/clochettepixie/status/1590012533393747969
15,507,1,2022-11-08 14:53:37+00:00,1589994556795154432,"Wordle 507 1/6

🟩🟩🟩🟩🟩",MissMissfitt,https://twitter.com/MissMissfitt/status/1589994556795154432
16,507,1,2022-11-08 14:29:45+00:00,1589988550623346688,"Wordle 507 1/6

🟩🟩🟩🟩🟩",StephenRMoulton,https://twitter.com/StephenRMoulton/status/1589988550623346688
17,507,1,2022-11-08 13:53:11+00:00,1589979346781245441,"😱
Wordle 507 1/6

🟩🟩🟩🟩🟩",BillArm20246451,https://twitter.com/BillArm20246451/status/1589979346781245441
18,507,1,2022-11-08 13:51:03+00:00,1589978809859592192,"Wordle 507 1/6

🟩🟩🟩🟩🟩I read the hint before starting today’s puzzle.  Doesn’t always help but today…EZPZ.",DrDaveMartin55,https://twitter.com/DrDaveMartin55/status/1589978809859592192
19,507,1,2022-11-08 13:29:13+00:00,1589973315577597953,"@GeorgeGrapp Wordle 507 1/6

🟩🟩🟩🟩🟩
Just go back and do it again",notmiketee,https://twitter.com/notmiketee/status/1589973315577597953
20,507,1,2022-11-08 13:23:23+00:00,1589971846052843520,"Wordle 507 1/6

🟩🟩🟩🟩🟩",notmiketee,https://twitter.com/notmiketee/status/1589971846052843520
21,507,1,2022-11-08 13:00:10+00:00,1589966007350738946,"Morning tally: A small percentage, roughly 1.03% of players, are unable to solve today's Wordle. 37.6% of players are solving it on their fourth try.

Wordle 507
1/6: 30 
2/6: 511 
3/6: 2841 
4/6: 4155 *
5/6: 2479 
6/6: 912 
X/6: 114",wordleGlobalDNF,https://twitter.com/wordleGlobalDNF/status/1589966007350738946
22,507,1,2022-11-08 12:22:01+00:00,1589956403808317443,"Wordle 507 1/6

🟩🟩🟩🟩🟩",bluebirdlmc1,https://twitter.com/bluebirdlmc1/status/1589956403808317443
23,507,1,2022-11-08 12:12:04+00:00,1589953901859844097,"Wordle 507 1/6*

🟩🟩🟩🟩🟩it
happens",garydfaulkner,https://twitter.com/garydfaulkner/status/1589953901859844097
24,507,1,2022-11-08 11:49:38+00:00,1589948253478551553,"Wordle 507 1/6

Wow! Have a great day everyone!! 👍🏻😊
🟩🟩🟩🟩🟩 ⁦@MaggieMae10514⁩ ⁦@JessRappaport⁩ ⁦@ALennonSDBL⁩ ⁦@dsdince⁩",AndrewCaruso77,https://twitter.com/AndrewCaruso77/status/1589948253478551553
25,507,1,2022-11-08 11:46:44+00:00,1589947523627888640,"🎲
Wordle 507 1/6
🟩🟩🟩🟩🟩",GilpatrickTroy,https://twitter.com/GilpatrickTroy/status/1589947523627888640
26,507,1,2022-11-08 11:28:55+00:00,1589943041305243649,"Wordle 507 1/6

🟩🟩🟩🟩🟩
WooHoo 
That is the second time I’ve got it in one 👍",marjieN,https://twitter.com/marjieN/status/1589943041305243649
27,507,1,2022-11-08 11:23:08+00:00,1589941587030654976,"Wordle 507 1/6

🟩🟩🟩🟩🟩wish I was this lucky in Powerball",patrickmanley,https://twitter.com/patrickmanley/status/1589941587030654976
28,507,1,2022-11-08 11:16:57+00:00,1589940031061626883,"Wordle 507 1/6

🟩🟩🟩🟩🟩",carolynrewane,https://twitter.com/carolynrewane/status/1589940031061626883
29,507,1,2022-11-08 11:10:55+00:00,1589938512568385554,"Wordle 507 1/6

🟩🟩🟩🟩🟩",MarkLesterEnda2,https://twitter.com/MarkLesterEnda2/status/1589938512568385554
30,507,1,2022-11-08 10:45:44+00:00,1589932172236165121,"Wordle 507 1/6

🟩🟩🟩🟩🟩",hearne_sophie94,https://twitter.com/hearne_sophie94/status/1589932172236165121
31,507,1,2022-11-08 10:05:01+00:00,1589921925735878656,"Wordle 507 1/6

🟩🟩🟩🟩🟩",jacquistephens5,https://twitter.com/jacquistephens5/status/1589921925735878656
32,507,1,2022-11-08 09:37:42+00:00,1589915054060748800,"Wordle 507 1/6

🟩🟩🟩🟩🟩

Whaaat?????🤭",Pirpelli,https://twitter.com/Pirpelli/status/1589915054060748800
33,507,1,2022-11-08 09:29:25+00:00,1589912969659486208,"Wordle 507 1/6

🟩🟩🟩🟩🟩

It’s been a while… better check that #powerball ticket!",swmerrell,https://twitter.com/swmerrell/status/1589912969659486208
34,507,1,2022-11-08 08:46:35+00:00,1589902187072667648,"Wordle 507 1/6

🟩🟩🟩🟩🟩 oh boy twice in a few days ! Well this one had to happen eventually it’s key to the game !",Richwfc2,https://twitter.com/Richwfc2/status/1589902187072667648
35,507,1,2022-11-08 08:11:58+00:00,1589893476392439809,"#Wordle 507 1/6

🟩🟩🟩🟩🟩 
I need to stop getting hints hahaha",SteveyTxxx,https://twitter.com/SteveyTxxx/status/1589893476392439809
36,507,1,2022-11-08 08:08:12+00:00,1589892528265826304,"Wordle 507 1/6
I’ll take it!!
🟩🟩🟩🟩🟩",Laura_WalkerSPN,https://twitter.com/Laura_WalkerSPN/status/1589892528265826304
37,507,1,2022-11-08 07:53:46+00:00,1589888898645516288,"Wordle 507 1/6

🟩🟩🟩🟩🟩",Rin01120,https://twitter.com/Rin01120/status/1589888898645516288
38,507,1,2022-11-08 07:47:52+00:00,1589887413933203456,"@AlexVicia I'm going to pretend I didn't already do it earlier today.

Wordle 507 1/6

🟩🟩🟩🟩🟩",summers_maisie,https://twitter.com/summers_maisie/status/1589887413933203456
39,507,1,2022-11-08 07:28:16+00:00,1589882481750470656,"Wordle 507 1/6

🟩🟩🟩🟩🟩.   Blimey!",Dotlovesature,https://twitter.com/Dotlovesature/status/1589882481750470656
40,507,1,2022-11-08 07:00:02+00:00,1589875375441694720,"Wordle 507 1/6

🟩🟩🟩🟩🟩

Im so smart! SPADE was my first guess!",AtWordle,https://twitter.com/AtWordle/status/1589875375441694720
41,507,1,2022-11-08 06:53:36+00:00,1589873754678890496,"Well then @TomRedmayne1 👍
Wordle 507 1/6

🟩🟩🟩🟩🟩",SDetectorist,https://twitter.com/SDetectorist/status/1589873754678890496
42,507,1,2022-11-08 06:53:20+00:00,1589873688710893568,"Wordle 507 1/6

🟩🟩🟩🟩🟩",cruicerod,https://twitter.com/cruicerod/status/1589873688710893568
43,507,1,2022-11-08 06:50:43+00:00,1589873029177569286,"Wordle 507 1/6

🟩🟩🟩🟩🟩",ImACultHero,https://twitter.com/ImACultHero/status/1589873029177569286
44,507,1,2022-11-08 06:31:04+00:00,1589868084223152128,"Wordle 507 1/6

🟩🟩🟩🟩🟩",jenhnz75,https://twitter.com/jenhnz75/status/1589868084223152128
45,507,1,2022-11-08 05:27:12+00:00,1589852011746721793,"Wordle 507 1/6

🟩🟩🟩🟩🟩

I put a",pourautrui403,https://twitter.com/pourautrui403/status/1589852011746721793
46,507,1,2022-11-08 05:15:51+00:00,1589849158038392832,"Wordle 507 1/6

🟩🟩🟩🟩🟩",MacisteDavidson,https://twitter.com/MacisteDavidson/status/1589849158038392832
47,507,1,2022-11-08 05:01:46+00:00,1589845614044811264,"@UncleFu @fursid @ST_Incognito @Peelichappal @LahoriElite @Rehan_ulhaq @ChocolateCharsi Fuckoffff nooo way 
Wordle 507 1/6

🟩🟩🟩🟩🟩",Sarkhail7Khan,https://twitter.com/Sarkhail7Khan/status/1589845614044811264
48,507,1,2022-11-08 05:01:34+00:00,1589845562119294978,"Wordle 507 1/6

🟩🟩🟩🟩🟩",NotExactlyDee,https://twitter.com/NotExactlyDee/status/1589845562119294978
49,507,1,2022-11-08 04:26:09+00:00,1589836648891568128,"Wordle 507 1/6

🟩🟩🟩🟩🟩",Jaajbings,https://twitter.com/Jaajbings/status/1589836648891568128
50,507,1,2022-11-08 03:19:44+00:00,1589819936721244160,"Wordle 507 1/6

🟩🟩🟩🟩🟩",VijayashankarSM,https://twitter.com/VijayashankarSM/status/1589819936721244160
51,507,1,2022-11-08 02:30:44+00:00,1589807602250047488,"Wordle 507 1/6 Look what went and happened !! @paulsinha

🟩🟩🟩🟩🟩",paulg2022,https://twitter.com/paulg2022/status/1589807602250047488
52,507,1,2022-11-08 00:59:21+00:00,1589784605842083841,"😲😲😲😲😲Wordle 507 1/6

🟩🟩🟩🟩🟩",joiejojo74,https://twitter.com/joiejojo74/status/1589784605842083841
53,507,2,2022-11-08 23:58:38+00:00,1590131714890039296,"Wordle 507 2/6*

⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩",proanim8r,https://twitter.com/proanim8r/status/1590131714890039296
54,507,2,2022-11-08 23:58:04+00:00,1590131570681470976,"Of course there's magic on a day that started with a blood mmon eclipse
Wordle 507 2/6

🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩",jeanne_blue,https://twitter.com/jeanne_blue/status/1590131570681470976
55,507,2,2022-11-08 23:55:50+00:00,1590131009869185026,"Wordle 507 2/6

🟩⬜⬜⬜🟨
🟩🟩🟩🟩🟩",FilmnSports21,https://twitter.com/FilmnSports21/status/1590131009869185026
56,507,2,2022-11-08 23:55:29+00:00,1590130920157319168,"Wordle 507 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩",samonoise,https://twitter.com/samonoise/status/1590130920157319168
57,507,2,2022-11-08 23:52:37+00:00,1590130200871936003,"Wordle 507 2/6

🟩⬜⬜⬜🟩
🟩🟩🟩🟩🟩",meljeannotte,https://twitter.com/meljeannotte/status/1590130200871936003
58,507,2,2022-11-08 23:42:37+00:00,1590127683245309952,"Wordle 507 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩",StellaCanDo,https://twitter.com/StellaCanDo/status/1590127683245309952
59,507,2,2022-11-08 23:42:19+00:00,1590127606166441985,"Wordle 507 2/6

⬛🟨🟨🟨🟨
🟩🟩🟩🟩🟩
In two 😎 #wordle",nicohobson,https://twitter.com/nicohobson/status/1590127606166441985
60,507,2,2022-11-08 23:40:22+00:00,1590127115969888256,"Wordle 507 2/6

🟩⬛⬛🟩🟨
🟩🟩🟩🟩🟩

It ain’t easy being greasy",chanel__ali,https://twitter.com/chanel__ali/status/1590127115969888256
61,507,2,2022-11-08 23:38:47+00:00,1590126717221613568,"Wordle 507 2/6

🟩⬜⬜🟩🟨
🟩🟩🟩🟩🟩",AI4Pete,https://twitter.com/AI4Pete/status/1590126717221613568
62,507,2,2022-11-08 23:36:57+00:00,1590126255654854656,"Wordle 507 2/6

⬜🟨🟩⬜⬜
🟩🟩🟩🟩🟩",thiszme4_rita,https://twitter.com/thiszme4_rita/status/1590126255654854656
63,507,2,2022-11-08 23:23:20+00:00,1590122831685238784,"Two days in a row!!!!  Wordle 507 2/6*

🟩⬛🟩⬛🟩
🟩🟩🟩🟩🟩",rbrandt26,https://twitter.com/rbrandt26/status/1590122831685238784
64,507,2,2022-11-08 23:22:12+00:00,1590122543905898496,"Wordle 507 2/6

⬜⬜⬜⬜🟩
🟩🟩🟩🟩🟩",Andrea14533496,https://twitter.com/Andrea14533496/status/1590122543905898496
65,507,2,2022-11-08 23:20:01+00:00,1590121994678411266,"Wordle 507 2/6*

🟩🟩⬛🟨🟩
🟩🟩🟩🟩🟩",M_A_M_0_5,https://twitter.com/M_A_M_0_5/status/1590121994678411266
66,507,2,2022-11-08 23:18:53+00:00,1590121711403663360,"Wordle 507 2/6

🟩⬛⬛🟩🟩
🟩🟩🟩🟩🟩",Pumpkanpie,https://twitter.com/Pumpkanpie/status/1590121711403663360
67,507,2,2022-11-08 23:18:39+00:00,1590121652041416704,"Wordle 507 2/6

⬛🟦⬛🟦⬛
🟧🟧🟧🟧🟧",alanbuxey,https://twitter.com/alanbuxey/status/1590121652041416704
68,507,2,2022-11-08 23:15:18+00:00,1590120807464062977,"Wordle 507 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩

WOW on the second try!",KevinRochester,https://twitter.com/KevinRochester/status/1590120807464062977
69,507,2,2022-11-08 23:14:21+00:00,1590120570263203840,"Wordle 507 2/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩🟩

I mean! 💚",realdavebenbow,https://twitter.com/realdavebenbow/status/1590120570263203840
70,507,2,2022-11-08 23:02:56+00:00,1590117694833299457,"Wordle 507 2/6

🟩🟨⬛⬛🟨
🟩🟩🟩🟩🟩",karenp0524,https://twitter.com/karenp0524/status/1590117694833299457
71,507,2,2022-11-08 23:01:40+00:00,1590117378146594816,"Wordle 507 2/6

🟨🟨🟨⬜🟨
🟩🟩🟩🟩🟩",MagistraCLIII,https://twitter.com/MagistraCLIII/status/1590117378146594816
72,507,2,2022-11-08 22:55:07+00:00,1590115727553757184,"Nope, I didn’t cheat. 

Wordle 507 2/6

🟨⬜🟨🟩🟨
🟩🟩🟩🟩🟩",baikap,https://twitter.com/baikap/status/1590115727553757184
73,507,2,2022-11-08 22:51:18+00:00,1590114767506653184,"Wordle 507 2/6*

🟩⬛⬛🟩🟨
🟩🟩🟩🟩🟩

An easy deuce on Election Day!! #wordle507",gannonknight,https://twitter.com/gannonknight/status/1590114767506653184
74,507,2,2022-11-08 22:49:29+00:00,1590114311422504961,"@JohnVonLondon @KnifeySpooniee Wordle 507 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩",AbiSale1,https://twitter.com/AbiSale1/status/1590114311422504961
75,507,2,2022-11-08 22:48:29+00:00,1590114060351475712,"Wordle 507 2/6

🟨⬜⬜⬜🟨
🟩🟩🟩🟩🟩

No way! 🙌",jerryberrios,https://twitter.com/jerryberrios/status/1590114060351475712
76,507,2,2022-11-08 22:47:34+00:00,1590113828200542209,"Wordle 507 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩",talley_cornelia,https://twitter.com/talley_cornelia/status/1590113828200542209
77,507,2,2022-11-08 22:46:32+00:00,1590113570611945476,"Wordle 507 2/6

🟩🟨🟩⬛🟨
🟩🟩🟩🟩🟩",lesser_dr,https://twitter.com/lesser_dr/status/1590113570611945476
78,507,2,2022-11-08 22:46:20+00:00,1590113520934604800,"#Wordle 

EN Wordle 507 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩

\o/

AT Wordle 507 4/6 🔥1

🟨⬜⬜⬜⬜
⬜⬜⬜⬜🟩
⬜🟨🟩🟨🟩
🟩🟩🟩🟩🟩

https://t.co/QKyU6Eta1O",Luluxand,https://twitter.com/Luluxand/status/1590113520934604800
79,507,2,2022-11-08 22:45:16+00:00,1590113252263940096,"Yooooo 🤭👏🏼

Wordle 507 2/6

🟩🟩🟩⬛⬛
🟩🟩🟩🟩🟩",RocNationBKBaby,https://twitter.com/RocNationBKBaby/status/1590113252263940096
80,507,2,2022-11-08 22:45:12+00:00,1590113232131440646,"Wordle 507 2/6

2/6 For the third day in a row!!

🟨⬜⬜⬜🟨
🟩🟩🟩🟩🟩",HerbieCax,https://twitter.com/HerbieCax/status/1590113232131440646
81,507,2,2022-11-08 22:41:39+00:00,1590112338832678912,"Wordle 507 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩",andredeschonen,https://twitter.com/andredeschonen/status/1590112338832678912
82,507,2,2022-11-08 22:30:46+00:00,1590109599830802433,"Wordle 507 2/6

🟨⬛⬛🟨⬛
🟩🟩🟩🟩🟩     This has never happened before.
I had to share.",nlchawley,https://twitter.com/nlchawley/status/1590109599830802433
83,507,2,2022-11-08 22:30:21+00:00,1590109497099436034,"Wordle 507 2/6

⬜⬜⬜🟩🟨
🟩🟩🟩🟩🟩",McPineapple,https://twitter.com/McPineapple/status/1590109497099436034
84,507,2,2022-11-08 22:28:12+00:00,1590108956361646081,"Wordle 507 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩",CardsGrants,https://twitter.com/CardsGrants/status/1590108956361646081
85,507,2,2022-11-08 22:26:03+00:00,1590108414272999425,"Wordle 507 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩",ParkerMcCoy20,https://twitter.com/ParkerMcCoy20/status/1590108414272999425
86,507,2,2022-11-08 22:23:32+00:00,1590107783185121280,"Wordle 507 2/6

🟩⬛🟩⬛🟩
🟩🟩🟩🟩🟩",xmeathead811,https://twitter.com/xmeathead811/status/1590107783185121280
87,507,2,2022-11-08 22:23:04+00:00,1590107662280142848,"Wordle 507 2/6

🟨🟨⬛⬛🟨
🟩🟩🟩🟩🟩",MollyWatanabe,https://twitter.com/MollyWatanabe/status/1590107662280142848
88,507,2,2022-11-08 22:22:00+00:00,1590107394973249537,"Can't complain. A kind starter word and a lucky second guess.

Wordle 507 2/6

🟩🟨⬜⬜🟨
🟩🟩🟩🟩🟩

Wordle on, Wordlers!",G_Katz,https://twitter.com/G_Katz/status/1590107394973249537
89,507,2,2022-11-08 22:20:32+00:00,1590107024393908224,"Wordle 507 2/6

🟩🟨🟩⬜🟨
🟩🟩🟩🟩🟩",willix24,https://twitter.com/willix24/status/1590107024393908224
90,507,2,2022-11-08 22:16:16+00:00,1590105954049478657,"Wordle 507 2/6

🟩⬜⬜🟩🟨
🟩🟩🟩🟩🟩

First time in two.",bhainesabq,https://twitter.com/bhainesabq/status/1590105954049478657
91,507,2,2022-11-08 22:15:24+00:00,1590105735827947526,"Wordle 507 2/6

🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩",GusYorkshire,https://twitter.com/GusYorkshire/status/1590105735827947526
92,507,2,2022-11-08 22:14:57+00:00,1590105620337725441,"Wordle 507 2/6*

⬜⬜🟩⬜🟩
🟩🟩🟩🟩🟩",lighthousekat,https://twitter.com/lighthousekat/status/1590105620337725441
93,507,2,2022-11-08 22:11:22+00:00,1590104720706007040,"Wordle 507 2/6

⬜⬜⬜🟨🟨
🟩🟩🟩🟩🟩",jmacfan1,https://twitter.com/jmacfan1/status/1590104720706007040
94,507,2,2022-11-08 22:08:10+00:00,1590103913889685505,"Wordle 507 2/6*

⬜🟨⬜🟩⬜
🟩🟩🟩🟩🟩",JoshFlagner,https://twitter.com/JoshFlagner/status/1590103913889685505
95,507,2,2022-11-08 22:06:30+00:00,1590103496388321280,"#Wordle 507 2/6*
With this luck, maybe i should go buy a lotto ticket.🍀
⬜🟨🟨🟩⬜
🟩🟩🟩🟩🟩",cheidick,https://twitter.com/cheidick/status/1590103496388321280
96,507,2,2022-11-08 21:58:16+00:00,1590101421193510912,"Wordle 507 2/6

🟩🟨⬜⬜🟨
🟩🟩🟩🟩🟩",rjhomer57,https://twitter.com/rjhomer57/status/1590101421193510912
97,507,2,2022-11-08 21:58:00+00:00,1590101355854991360,"Wordle 507 2/6

⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩",Matty_mj,https://twitter.com/Matty_mj/status/1590101355854991360
98,507,2,2022-11-08 21:53:44+00:00,1590100283312721927,"And on the same day the great @stephenfry leaves Twitter...
Wordle 507 2/6

⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",RyFish,https://twitter.com/RyFish/status/1590100283312721927
99,507,2,2022-11-08 21:51:00+00:00,1590099595602046976,"I wasnt even trying...
And I forgot yesterday so streak broke :(
Wordle 507 2/6

⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩",gwensdad,https://twitter.com/gwensdad/status/1590099595602046976
100,507,2,2022-11-08 21:47:33+00:00,1590098725963288577,"Wordle 507 2/6

🟨⬛⬛⬛⬛
🟩🟩🟩🟩🟩
Some days you're just lucky!",bunontherun3,https://twitter.com/bunontherun3/status/1590098725963288577
101,507,2,2022-11-08 21:41:44+00:00,1590097261954232320,"HAHAHHAHAHAHAHAHAHA

Wordle 507 2/6

🟩⬛⬛⬛🟨
🟩🟩🟩🟩🟩",LizardsInParis,https://twitter.com/LizardsInParis/status/1590097261954232320
102,507,2,2022-11-08 21:35:50+00:00,1590095778038525952,"Wordle 507 2/6

🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩",MSydney69,https://twitter.com/MSydney69/status/1590095778038525952
103,507,2,2022-11-08 21:32:32+00:00,1590094948715462658,"Wordle 507 2/6

⬛⬛🟩🟩🟨
🟩🟩🟩🟩🟩",ToepickTrips,https://twitter.com/ToepickTrips/status/1590094948715462658
104,507,2,2022-11-08 21:28:48+00:00,1590094006943293440,"Wordle 507 2/6

🟩🟩⬜🟩🟩
🟩🟩🟩🟩🟩

Whoooo!",aajarrell,https://twitter.com/aajarrell/status/1590094006943293440
105,507,2,2022-11-08 21:28:02+00:00,1590093815603658752,"@JillWineBanks @wordle Wordle 507 2/6

🟩🟨⬜⬜🟨
🟩🟩🟩🟩🟩",Nomicee,https://twitter.com/Nomicee/status/1590093815603658752
106,507,2,2022-11-08 21:27:47+00:00,1590093750831058944,"Dang!
Wordle 507 2/6

⬜⬜🟩⬜⬜
🟩🟩🟩🟩🟩",boringbookspod,https://twitter.com/boringbookspod/status/1590093750831058944
107,507,2,2022-11-08 21:14:18+00:00,1590090356565364736,"Wordle 507 2/6

⬜⬜⬜🟨⬜
🟩🟩🟩🟩🟩",JayParbhoo,https://twitter.com/JayParbhoo/status/1590090356565364736
108,507,2,2022-11-08 21:13:49+00:00,1590090238432776192,"Wordle 507 2/6

🟩⬜⬜🟩🟨
🟩🟩🟩🟩🟩

Good",Klopps_teeth,https://twitter.com/Klopps_teeth/status/1590090238432776192
109,507,2,2022-11-08 21:12:29+00:00,1590089902179635200,"Wordle 507 2/6

🟩⬜⬜⬜🟨
🟩🟩🟩🟩🟩",CornerMichelles,https://twitter.com/CornerMichelles/status/1590089902179635200
110,507,2,2022-11-08 21:09:04+00:00,1590089040744677376,"Wordle 507 2/6

🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩",andycorps,https://twitter.com/andycorps/status/1590089040744677376
111,507,2,2022-11-08 21:06:52+00:00,1590088486396530688,"Wordle 507 2/6

🟩🟩🟩⬜⬜
🟩🟩🟩🟩🟩",dickiemart,https://twitter.com/dickiemart/status/1590088486396530688
112,507,2,2022-11-08 21:04:14+00:00,1590087825122160640,"Wordle 507 2/6

🟨🟨🟩⬜⬜
🟩🟩🟩🟩🟩",AntonHolden,https://twitter.com/AntonHolden/status/1590087825122160640
113,507,2,2022-11-08 20:55:25+00:00,1590085606192820225,"Wordle 507 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",SherandtheCity,https://twitter.com/SherandtheCity/status/1590085606192820225
114,507,2,2022-11-08 20:47:55+00:00,1590083718303354880,"@bethcarter007 Airborne again! ✈️✈️

Wordle 507 2/6*

⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",stephenleary,https://twitter.com/stephenleary/status/1590083718303354880
115,507,2,2022-11-08 20:46:36+00:00,1590083386181574656,"Another air flight! 2 in a row! Who needs 3-trains? ✈️✈️

Wordle 507 2/6*

⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩",stephenleary,https://twitter.com/stephenleary/status/1590083386181574656
116,507,2,2022-11-08 20:41:55+00:00,1590082210396139520,"Wordle 507 2/6

🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩

Hah! Lucky guess",JaneBenn333,https://twitter.com/JaneBenn333/status/1590082210396139520
117,507,2,2022-11-08 20:37:27+00:00,1590081083898486784,"Wordle 507 2/6

🟩🟨🟩🟨⬜
🟩🟩🟩🟩🟩",SchwartzTime,https://twitter.com/SchwartzTime/status/1590081083898486784
118,507,2,2022-11-08 20:31:57+00:00,1590079700835225600,"Wordle 507 2/6

⬜⬜⬜⬜⬜
🟩🟩🟩🟩🟩",harissaboy,https://twitter.com/harissaboy/status/1590079700835225600
119,507,2,2022-11-08 20:28:01+00:00,1590078709293371392,"Wordle 507 2/6

🟨⬛⬛🟨🟨
🟩🟩🟩🟩🟩 still makes me happy when I get the answer in two.",gdeck111,https://twitter.com/gdeck111/status/1590078709293371392
120,507,2,2022-11-08 20:25:23+00:00,1590078049852477440,"Wordle 507 2/6

🟨⬛🟩⬛⬛
🟩🟩🟩🟩🟩",BryanMwalwala,https://twitter.com/BryanMwalwala/status/1590078049852477440
121,507,2,2022-11-08 20:11:00+00:00,1590074427709997057,"Wordle 507 2/6

⬛⬛⬛⬛🟨
🟩🟩🟩🟩🟩

I WAS JUST GUESSING STFU",monmon0245,https://twitter.com/monmon0245/status/1590074427709997057
122,507,2,2022-11-08 20:06:15+00:00,1590073231511552000,"Wordle in two, always worth a share Wordle 507 2/6

🟨🟨⬛⬛⬛
🟩🟩🟩🟩🟩",EddyDigital,https://twitter.com/EddyDigital/status/1590073231511552000
